#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
110	16	44,513,530,1392/256,398,2709,2797	g-	0.9999995603977251	0.9999995603977251	0.0	0.0	0.9999991350719175	0.9999999857235327	0.0	0.0	0.0	0.0	0.0	0.5	0.08163265306122448	0.4375	4		B_0	4	4	-1
111	30	2140,2141,2144,2145,2146,2147/534,535,803,2187,3392	initial	0.9999995584618455	0.9999995584618455	0.0	0.0	0.9999991342396555	0.9999999826840356	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5333333333333333	0		B_0	6	5	-1
112	18	5157,5158,7357,7358,7404,7405/2392,2425,4186	initial	0.999999556846328	0.999999556846328	0.0	0.0	0.999999162630077	0.999999951062579	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4444444444444444	0		B_0	6	3	-1
113	20	1991,3937,5916,5917,5918/478,1538,3381,5544	initial	0.9999995560215694	0.9999995560215694	0.0	0.0	0.999999131222329	0.9999999808208099	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	5	4	-1
114	20	44,377,419,2952,4043/5185,5423,5425,6142	e-	0.999999554404787	0.999999554404787	0.0	0.0	0.9999991771364889	0.9999999316730852	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.08695652173913043	0.9	14		S_1	5	4	-1
115	20	27,281,326,5400/3099,3111,3144,3498,3503	g-	0.9999995525248973	0.9999995525248973	0.0	0.0	0.9999991289727396	0.9999999760770548	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.65	1		B_0	4	5	-1
116	25	59,261,271,571,7189/633,923,1294,1484,4974	e-	0.999999549270225	0.999999549270225	0.0	0.0	0.9999991175452606	0.9999999809951895	0.0	0.0	0.0	0.0	0.0	1.0	0.625	0.4800000000000001	1		B_0	5	5	-1
117	35	763,4771,4772,4773,4774/104,650,2084,2085,2086,2854,3739	e-	0.9999995468596108	0.9999995468596108	0.0	0.0	0.9999991091862738	0.9999999845329479	0.0	0.0	0.0	0.0	0.0	1.0	0.5833333333333334	0.6571428571428571	2		S_1	5	7	-1
118	20	4222,5519,6447,7412,7681/842,1711,2792,4286	initial	0.9999995465540379	0.9999995465540379	0.0	0.0	0.9999991316938774	0.9999999614141982	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	5	4	-1
119	30	3246,3247,3248,3250,5414,5416,5417,5418,5419,5420/1072,2669,2670	g-	0.9999995453352907	0.9999995453352907	0.0	0.0	0.9999990995367564	0.999999991133825	0.0	0.0	0.0	0.0	0.0	0.9090909090909091	1.0	0.4999999999999999	1		S_1	10	3	-1
120	20	1635,1636,1637,7283,7660/325,2690,3597,6546	initial	0.9999995441109906	0.9999995441109906	0.0	0.0	0.9999991268077829	0.9999999614141982	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	5	4	-1
121	20	1170,3406,3407,4000/184,1180,1307,1494,1573	initial	0.99999954345271	0.99999954345271	0.0	0.0	0.9999991423095254	0.9999999445958947	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.39999999999999997	0		B_0	4	5	-1
122	32	44,77,78,948,1351,1626,2362,3006/398,2797,6389,6570	g-	0.9999995419084784	0.9999995419084784	0.0	0.0	0.9999990997813151	0.9999999840356416	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.08163265306122448	0.375	5		S_1	8	4	-1
123	24	5812,6874,6875,6876/3133,3197,5712,5949,5950,6748	initial	0.9999995411355032	0.9999995411355032	0.0	0.0	0.99999910808549	0.9999999741855164	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.375	0		B_0	4	6	-1
124	25	3518,5255,5256,5257,5263/1230,2064,2512,2513,2514	g-	0.9999995410063349	0.9999995410063349	0.0	0.0	0.9999991089361515	0.9999999730765183	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.4800000000000001	1		B_0	5	5	-1
125	18	2848,5931,5932,5933,7305,7306/881,3391,4058	g-	0.9999995403992797	0.9999995403992797	0.0	0.0	0.9999991159600307	0.9999999648385288	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	1.0	0.4444444444444444	1		S_1	6	3	-1
126	24	59,1329,1502,1876,2802,3305/427,4612,5305,6245	g-	0.9999995380309612	0.9999995380309612	0.0	0.0	0.9999990961649978	0.9999999798969246	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	1.0	0.5416666666666666	1		B_0	6	4	-1
127	30	59,888,1308,6388,6541/4475,5344,5788,5791,5801,5812	initial	0.9999995366694832	0.9999995366694832	0.0	0.0	0.9999990953210272	0.9999999780179392	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4666666666666666	0		B_0	5	6	-1
128	12	610,2121,3370/1163,4082,5608,6273	e-	0.9999995361150406	0.9999995361150406	0.0	0.0	0.9999990885867256	0.9999999836433555	0.0	0.0	0.0	0.0	0.0	0.5	0.06	0.75	12		S_1	3	4	-1
129	42	3342,4964,4966,4967,4968,4969/2221,2471,3036,3037,3038,5991,7219	e-	0.9999995355247492	0.9999995355247492	0.0	0.0	0.9999991220281383	0.99999994902136	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.3333333333333333	0.8333333333333331	7		S_1	6	7	-1
130	25	4085,6927,6928,7238,7444/1797,4949,5234,6076,6852	e-	0.9999995310989456	0.9999995310989456	0.0	0.0	0.9999990994765582	0.999999962721333	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.625	0.48	3		B_0	5	5	-1
131	28	44,486,574,1054,1065,1874,1908/2258,5500,6994,7255	g+	0.9999995305514496	0.9999995305514496	0.0	0.0	0.9999990757633113	0.999999985339588	0.0	0.0	0.0	0.0	0.0	1.0	0.11428571428571428	0.2857142857142857	5		S_1	7	4	-1
132	30	937,939,940,4692,7312/137,2017,3785,4145,4980,6378	e-	0.9999995305078206	0.9999995305078206	0.0	0.0	0.9999990939193846	0.9999999670962566	0.0	0.0	0.0	0.0	0.0	0.625	0.6	0.4	3		B_0	5	6	-1
133	12	1824,1918,7283/1117,2690,4330,6836	e-	0.9999995286806084	0.9999995286806084	0.0	0.0	0.9999990731565488	0.999999984204668	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.08	0.6666666666666666	20		S_1	3	4	-1
134	24	3582,6061,7695/1279,1563,2706,3092,3579,3590,4399,5021	e-	0.9999995265450925	0.9999995265450925	0.0	0.0	0.9999990637112759	0.9999999893789091	0.0	0.0	0.0	0.0	0.0	0.375	0.06976744186046512	0.3333333333333333	22		S_1	3	8	-1
135	15	66,67,69,1905,4673/3268,6664,7145	g-	0.9999995261738581	0.9999995261738581	0.0	0.0	0.9999990730285808	0.9999999793191354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	22		S_1	5	3	-1
136	20	815,6112,6113,6748/3688,4478,5003,5004,6680	e-	0.9999995242606531	0.9999995242606531	0.0	0.0	0.9999990782986179	0.9999999702226883	0.0	0.0	0.0	0.0	0.0	1.0	0.23809523809523808	0.55	1		B_0	4	5	-1
137	28	44,494,1240,1874,2905,3581,5293/2258,2747,5500,7255	g+	0.999999521239919	0.999999521239919	0.0	0.0	0.9999990566158846	0.9999999858639533	0.0	0.0	0.0	0.0	0.0	1.0	0.11428571428571428	0.25	4		B_0	7	4	-1
138	20	5536,5539,5540,7155,7367/488,1887,2823,4466	e-	0.9999995199741387	0.9999995199741387	0.0	0.0	0.9999990659634882	0.9999999739847893	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.45	2		B_0	5	4	-1
139	42	59,298,550,1639,1641,1642,6078/328,3990,4113,4665,4667,4966	g+	0.999999518909765	0.999999518909765	0.0	0.0	0.99999907884748	0.9999999589720501	0.0	0.0	0.0	0.0	0.0	0.15151515151515152	0.09090909090909091	0.7857142857142857	14		S_1	7	6	-1
140	33	4127,4389,6866/1641,1801,2472,2473,2648,3363,4100,5657,5947,7027,7184	e-	0.9999995169934845	0.9999995169934845	0.0	0.0	0.9999990457638153	0.999999988223154	0.0	0.0	0.0	0.0	0.0	1.0	0.9166666666666666	0.39393939393939387	1		S_1	3	11	-1
141	30	2943,4037,4558,5703,7141/1588,1689,2102,3017,3072,4181	e-	0.9999995148209427	0.9999995148209427	0.0	0.0	0.9999990672665118	0.9999999623753737	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.5454545454545454	0.5999999999999999	4		S_1	5	6	-1
142	21	59,693,843,955,963,2828,3273/1228,1334,6328	g-	0.99999951377339	0.99999951377339	0.0	0.0	0.9999990518044066	0.9999999757423734	0.0	0.0	0.0	0.0	0.0	0.875	1.0	0.5238095238095238	1		S_1	7	3	-1
143	36	369,391,641,3578,3579,3698/1273,1348,1394,5179,6762,6778	g-	0.9999995114768365	0.9999995114768365	0.0	0.0	0.9999990716140852	0.9999999513395879	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.8571428571428571	0.8611111111111112	5		S_1	6	6	-1
144	24	59,145,154,407,1634,1719/359,360,6287,7095	g-	0.9999995112250161	0.9999995112250161	0.0	0.0	0.9999990446390927	0.9999999778109394	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.5833333333333334	1		B_0	6	4	-1
145	16	2592,5856,7568,7646/2898,3283,5331,6388	e-	0.9999995105223207	0.9999995105223207	0.0	0.0	0.9999990451361801	0.9999999759084615	0.0	0.0	0.0	0.0	0.0	0.5	0.5714285714285714	0.5	2		B_0	4	4	-1
146	30	1031,5830,5831,5833,5834/155,1636,3244,3431,4483,4575	initial	0.9999995091988965	0.9999995091988965	0.0	0.0	0.9999990358348365	0.9999999825629564	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4666666666666666	0		B_0	5	6	-1
147	25	59,364,582,1001,2730/169,925,1224,3869,4165	e-	0.9999995082662299	0.9999995082662299	0.0	0.0	0.9999990434559414	0.9999999730765183	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.45454545454545453	0.48	7		B_0	5	5	-1
148	21	2293,3062,7630/605,978,1563,2188,3209,7120,7170	e-	0.9999995080461821	0.9999995080461821	0.0	0.0	0.9999990301662347	0.9999999859261296	0.0	0.0	0.0	0.0	0.0	0.3	0.4375	0.38095238095238093	15		S_1	3	7	-1
149	15	44,61,67,86,1338/2227,4809,5324	g-	0.9999995064473464	0.9999995064473464	0.0	0.0	0.9999990396841403	0.9999999732105526	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.8	25		S_1	5	3	-1
150	20	59,650,1016,1964,3407/1176,1181,1494,1495	g-	0.9999995058684567	0.9999995058684567	0.0	0.0	0.9999990389013176	0.9999999728355957	0.0	0.0	0.0	0.0	0.0	0.625	1.0	0.6	1		B_0	5	4	-1
151	24	1984,6907,7343,7344/476,1363,2953,4956,5907,7147	initial	0.9999995045789035	0.9999995045789035	0.0	0.0	0.9999990320385288	0.9999999771192782	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.375	0		B_0	4	6	-1
152	16	5549,5799,6734,6735/2846,4936,5429,6473	e-	0.9999995039191508	0.9999995039191508	0.0	0.0	0.9999990335359428	0.9999999743023589	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.4375	1		B_0	4	4	-1
153	30	44,66,474,494,852,868,1514,4134,4135,4136/1275,1647,1648	g+	0.9999995017953172	0.9999995017953172	0.0	0.0	0.999999010967471	0.9999999926231633	0.0	0.0	0.0	0.0	0.0	0.6363636363636364	0.06666666666666667	0.6666666666666667	18		S_1	10	3	-1
154	20	59,703,1360,1486,6792/625,687,783,3675	g-	0.9999995008860043	0.9999995008860043	0.0	0.0	0.9999990209182852	0.9999999808537234	0.0	0.0	0.0	0.0	0.0	0.625	1.0	0.55	1		B_0	5	4	-1
155	21	27,358,912,936,1965,2417,4030/2795,3019,3413	g-	0.9999994961175456	0.9999994961175456	0.0	0.0	0.9999990121553913	0.9999999800796999	0.0	0.0	0.0	0.0	0.0	0.875	1.0	0.42857142857142855	1		S_1	7	3	-1
156	36	59,128,234,481,488,489,490,491,492,493,1516,1863/47,417,1269	g-	0.9999994959187213	0.9999994959187213	0.0	0.0	0.9999990006781467	0.9999999911592957	0.0	0.0	0.0	0.0	0.0	0.9230769230769231	1.0	0.5	1		S_1	12	3	-1
157	12	44,66,211,680/1638,2479,2862	e-	0.999999495576557	0.999999495576557	0.0	0.0	0.9999990626741166	0.9999999284789973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	18		S_1	4	3	-1
158	12	14,44,66,402/2094,2442,5718	e-	0.9999994955742226	0.9999994955742226	0.0	0.0	0.9999990626694478	0.9999999284789973	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.041666666666666664	0.9166666666666666	26		S_1	4	3	-1
159	36	64,1777,2370,2498,4846,6899/705,4648,5860,5861,5864,5865	g+	0.9999994954552374	0.9999994954552374	0.0	0.0	0.9999990175114999	0.999999973398975	0.0	0.0	0.0	0.0	0.0	1.0	0.14634146341463414	0.75	2		S_1	6	6	-1
160	25	4715,4716,6058,7294,7295/2037,2574,3580,4061,4964	e-	0.9999994926072162	0.9999994926072162	0.0	0.0	0.999999023984246	0.9999999612301863	0.0	0.0	0.0	0.0	0.0	0.5	0.625	0.4	4		B_0	5	5	-1
161	20	59,173,2350,3472,3617/1210,3951,3955,4517	g-	0.999999490070673	0.999999490070673	0.0	0.0	0.9999990096902158	0.9999999704511303	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	1.0	0.5	1		B_0	5	4	-1
162	24	18,44,50,1074,2126,4783/405,2090,3816,4857	g-	0.999999485708825	0.999999485708825	0.0	0.0	0.9999989862869041	0.999999985130746	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.5714285714285714	0.4166666666666667	3		B_0	6	4	-1
163	20	2530,2531,5975,5976,5977/726,1230,3436,6881	initial	0.9999994851362113	0.9999994851362113	0.0	0.0	0.9999990111398546	0.9999999591325679	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	5	4	-1
164	24	2580,5559,5560,5561,5562,5563/754,2856,4641,6461	initial	0.9999994827373402	0.9999994827373402	0.0	0.0	0.9999989850972725	0.9999999803774078	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.375	0		B_0	6	4	-1
165	24	956,4353,4354,4355,4356,4357/28,142,1766,1778	g-	0.9999994811106703	0.9999994811106703	0.0	0.0	0.9999989794600856	0.9999999827612548	0.0	0.0	0.0	0.0	0.0	0.6	1.0	0.375	1		B_0	6	4	-1
166	24	59,1856,1857,2345/413,631,3892,3931,3932,5147	initial	0.9999994805472392	0.9999994805472392	0.0	0.0	0.999998986544762	0.9999999745497163	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4166666666666667	0		B_0	4	6	-1
167	24	59,98,102,443,454,467,1427,3426/4140,4553,5579	g-	0.9999994799965086	0.9999994799965086	0.0	0.0	0.9999989757850426	0.9999999842079748	0.0	0.0	0.0	0.0	0.0	0.8888888888888888	1.0	0.5	1		S_1	8	3	-1
168	36	1810,1811,1813,1814,4615,4616/388,1053,1054,1500,4893,4950	e-	0.9999994797966465	0.9999994797966465	0.0	0.0	0.9999989797455846	0.9999999798477084	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.5	0.4166666666666667	3		B_0	6	6	-1
169	42	59,582,888,1085,1908,1910,6876/5949,5950,6654,6655,6736,6748	g+	0.9999994758760329	0.9999994758760329	0.0	0.0	0.9999989881132104	0.9999999636388552	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.15789473684210525	0.7142857142857143	6		S_1	7	6	-1
170	30	44,66,2322,3416,5005,5006/1742,2267,2312,2324,2994	g-	0.999999475629263	0.999999475629263	0.0	0.0	0.9999989679714678	0.9999999832870581	0.0	0.0	0.0	0.0	0.0	0.8	0.10869565217391304	0.5333333333333333	5		S_1	6	5	-1
171	18	14,66,67,69,221,407/3270,5687,6295	g-	0.9999994751671881	0.9999994751671881	0.0	0.0	0.9999989788457431	0.9999999714886332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7777777777777777	23		S_1	6	3	-1
172	12	44,61,211/3069,5470,5944,6229	e+	0.9999994677115828	0.9999994677115828	0.0	0.0	0.9999989487413361	0.9999999866818294	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.75	24		S_1	3	4	-1
173	24	424,893,987,1454,1455,1456,1458,1462/274,4787,5955	g+	0.9999994648557613	0.9999994648557613	0.0	0.0	0.9999989861724503	0.9999999435390723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666667	13		S_1	8	3	-1
174	20	1274,5172,5173,5869,5870/207,2441,3316,3464	initial	0.9999994622142736	0.9999994622142736	0.0	0.0	0.9999989802524667	0.9999999441760805	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	5	4	-1
175	24	826,2974,4652,4653,4654,4655/611,1992,4491,4540	g-	0.9999994616317804	0.9999994616317804	0.0	0.0	0.9999989390790868	0.9999999841844742	0.0	0.0	0.0	0.0	0.0	1.0	0.0851063829787234	0.2916666666666667	5		S_1	6	4	-1
176	20	3479,3483,3484,3485,5580/1214,2867,3625,4455	g-	0.9999994606459468	0.9999994606459468	0.0	0.0	0.9999989401060738	0.9999999811858198	0.0	0.0	0.0	0.0	0.0	0.625	1.0	0.35	1		B_0	5	4	-1
177	28	59,1211,1212,1984/221,390,751,1112,1363,1426,6160	e-	0.9999994604866271	0.9999994604866271	0.0	0.0	0.9999989328667548	0.9999999881064996	0.0	0.0	0.0	0.0	0.0	0.5	0.875	0.5714285714285714	2		S_1	4	7	-1
178	30	59,582,1493,1494,6541,6780/528,828,5168,5368,6100	g-	0.9999994602876094	0.9999994602876094	0.0	0.0	0.9999989472031361	0.9999999733720828	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	1.0	0.5000000000000001	1		B_0	6	5	-1
179	20	244,2052,2486,2490/494,701,4509,4901,5068	e-	0.9999994592392977	0.9999994592392977	0.0	0.0	0.999998963965886	0.9999999545127094	0.0	0.0	0.0	0.0	0.0	0.0625	0.23809523809523808	0.85	22		S_1	4	5	-1
180	36	707,2842,2843,6712,7350,7781/87,875,1789,2597,3297,4879	e-	0.9999994586379045	0.9999994586379045	0.0	0.0	0.9999989370290454	0.9999999802467636	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.75	0.30555555555555564	3		B_0	6	6	-1
181	35	5229,5230,5329,5330,6055/2568,4866,4949,6036,6685,6815,6821	e-	0.9999994585811949	0.9999994585811949	0.0	0.0	0.9999989343739386	0.9999999827884511	0.0	0.0	0.0	0.0	0.0	0.625	0.5	0.4	4		S_1	5	7	-1
182	36	59,298,507,771,2692,3052/315,811,975,1281,4029,4537	g-	0.9999994582988568	0.9999994582988568	0.0	0.0	0.9999989375985229	0.9999999789991908	0.0	0.0	0.0	0.0	0.0	0.75	0.6	0.5277777777777778	3		B_0	6	6	-1
183	16	4594,5231,5233,5329/2503,2568,6685,6815	e-	0.9999994580831775	0.9999994580831775	0.0	0.0	0.999998951208593	0.9999999649577619	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.5625	15		S_1	4	4	-1
184	24	3526,3585,3586,3587,6855,6856/1235,1282,5567,6081	initial	0.9999994571914986	0.9999994571914986	0.0	0.0	0.999998960404753	0.9999999539782443	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.375	0		B_0	6	4	-1
185	15	268,741,2638,6792,6879/4012,5731,6537	g+	0.9999994550183324	0.9999994550183324	0.0	0.0	0.9999989251225058	0.999999984914159	0.0	0.0	0.0	0.0	0.0	0.3	0.02	0.6	17		S_1	5	3	-1
186	28	4929,5288,5302,6853/2194,2526,2540,3122,5587,7012,7013	e-	0.999999454947137	0.999999454947137	0.0	0.0	0.9999989248385912	0.9999999850556829	0.0	0.0	0.0	0.0	0.0	1.0	0.5833333333333334	0.3571428571428571	1		B_0	4	7	-1
187	25	143,7041,7296,7297,7298/10,1001,4056,4220,6890	g-	0.9999994547937571	0.9999994547937571	0.0	0.0	0.9999989285923246	0.9999999809951895	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.31999999999999995	1		B_0	5	5	-1
188	30	44,281,765,868,1201,2255/2338,2548,2891,5980,5983	g-	0.9999994533894635	0.9999994533894635	0.0	0.0	0.9999989250728902	0.9999999817060368	0.0	0.0	0.0	0.0	0.0	0.75	1.0	0.5000000000000001	1		B_0	6	5	-1
189	28	27,128,317,553,611,868,2283/1687,3369,3569,3694	g+	0.9999994500229027	0.9999994500229027	0.0	0.0	0.999998914828435	0.9999999852173704	0.0	0.0	0.0	0.0	0.0	0.625	0.08695652173913043	0.32142857142857145	6		B_0	7	4	-1
190	24	44,432,738,904,4746,5605/1999,2758,2802,6848	g-	0.9999994491614291	0.9999994491614291	0.0	0.0	0.9999989158976799	0.9999999824251784	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.5	1		B_0	6	4	-1
191	36	4458,6234,6442,6443,6444,6445/1850,2001,3870,4270,5598,6648	e-	0.999999448392743	0.999999448392743	0.0	0.0	0.9999989165387225	0.9999999802467636	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.8571428571428571	0.30555555555555564	2		B_0	6	6	-1
192	30	1058,1550,1923,1927,1928,6333/448,2014,4009,4417,5893	g+	0.9999994479749207	0.9999994479749207	0.0	0.0	0.9999989955273729	0.9999999004224684	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.8999999999999999	10		B_0	6	5	-1
193	24	801,803,804,805,4758,4759,4760,4761/110,2071,3186	g-	0.9999994468658084	0.9999994468658084	0.0	0.0	0.9999989226027602	0.9999999711288567	0.0	0.0	0.0	0.0	0.0	0.8888888888888888	1.0	0.41666666666666674	1		S_1	8	3	-1
194	25	4422,5183,6994,7540,7541/1828,2362,2453,2953,6653	e-	0.9999994414905146	0.9999994414905146	0.0	0.0	0.9999989078334737	0.9999999751475555	0.0	0.0	0.0	0.0	0.0	0.5	0.625	0.36	2		B_0	5	5	-1
195	18	4957,4959,4960/1957,2212,2213,2862,3915,6396	e-	0.9999994405663328	0.9999994405663328	0.0	0.0	0.9999988970305209	0.9999999841021447	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.15384615384615385	0.27777777777777773	15		S_1	3	6	-1
196	28	2414,5458,6844,6845/666,2353,3356,5519,5520,5613,7063	e-	0.999999439819926	0.999999439819926	0.0	0.0	0.9999988994210108	0.9999999802188412	0.0	0.0	0.0	0.0	0.0	1.0	0.5833333333333334	0.5	2		S_1	4	7	-1
197	20	2239,3224,7320,7515/574,902,1049,1604,3701	e-	0.9999994397080684	0.9999994397080684	0.0	0.0	0.9999989074792586	0.9999999719368782	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.7142857142857143	0.39999999999999997	2		B_0	4	5	-1
198	20	3367,5085,5578,7231/1161,1214,2344,2867,3017	g-	0.9999994376650557	0.9999994376650557	0.0	0.0	0.9999989097791526	0.9999999655509588	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	1.0	0.4	1		B_0	4	5	-1
199	24	183,184,185,189,190,7767/12,264,4324,5498	g-	0.9999994370084005	0.9999994370084005	0.0	0.0	0.9999988936393933	0.9999999803774078	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	1.0	0.375	2		S_1	6	4	-1
200	30	3272,3273,3726,7098,7099/1098,1228,1375,2900,3721,6328	e-	0.9999994366588028	0.9999994366588028	0.0	0.0	0.9999988984157793	0.9999999749018262	0.0	0.0	0.0	0.0	0.0	0.625	0.5	0.3666666666666667	4		S_1	5	6	-1
201	27	44,764,1394,2403,2569,2572,2781,3481,4655/2044,5161,5306	g-	0.9999994335925029	0.9999994335925029	0.0	0.0	0.9999988899103684	0.9999999772746374	0.0	0.0	0.0	0.0	0.0	0.9	1.0	0.5555555555555556	1		S_1	9	3	-1
202	24	59,63,494,1381,2445,2446/247,1483,1548,4880	g-	0.9999994302406463	0.9999994302406463	0.0	0.0	0.9999988816878118	0.9999999787934808	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.5714285714285714	0.5	3		B_0	6	4	-1
203	25	1078,1079,3223,7116,7691/166,621,735,884,1049	initial	0.9999994300300327	0.9999994300300327	0.0	0.0	0.9999989004452879	0.9999999596147774	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.36	0		B_0	5	5	-1
204	12	44,66,130/1275,1719,6707,6886	e-	0.9999994273317626	0.9999994273317626	0.0	0.0	0.9999988679816958	0.9999999866818294	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.044444444444444446	0.75	14		S_1	3	4	-1
205	28	44,59,314,515,1106,1778,3368/434,1162,1848,2735	g+	0.9999994249597808	0.9999994249597808	0.0	0.0	0.9999988755936787	0.9999999743258827	0.0	0.0	0.0	0.0	0.0	0.4666666666666667	0.5	0.5357142857142857	9		S_1	7	4	-1
206	20	3225,4348,4860,4861/1050,1777,2137,4356,4465	initial	0.9999994232092668	0.9999994232092668	0.0	0.0	0.9999989239288778	0.999999922489656	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0		B_0	4	5	-1
207	12	1302,4011,6039/3572,5763,6524,6675	e-	0.9999994214185377	0.9999994214185377	0.0	0.0	0.9999988534916118	0.9999999893454635	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.6666666666666666	33		S_1	3	4	-1
208	24	3083,3084,3085,3088/984,3700,3760,4127,4626,5775	e-	0.9999994213108407	0.9999994213108407	0.0	0.0	0.9999988556708431	0.9999999869508385	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.15789473684210525	0.3333333333333333	10		S_1	4	6	-1
209	25	2668,2759,4937,4946,4947/842,1690,2204,6498,6837	g-	0.9999994191310928	0.9999994191310928	0.0	0.0	0.9999988544162747	0.999999983845911	0.0	0.0	0.0	0.0	0.0	0.10638297872340426	1.0	0.39999999999999997	1		B_0	5	5	-1
210	30	1261,2419,5569,6389,7698/668,1588,2861,3316,4122,6763	e-	0.9999994185191354	0.9999994185191354	0.0	0.0	0.999998856501309	0.9999999805369617	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.5	0.30000000000000004	3		B_0	5	6	-1
211	25	2816,2819,2822,2823,3673/868,869,1329,1502,2074	initial	0.9999994152322407	0.9999994152322407	0.0	0.0	0.9999988708497038	0.9999999596147774	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.36	0		B_0	5	5	-1
212	24	818,2639,2640,7340/116,785,850,3411,5705,5761	initial	0.9999994139002529	0.9999994139002529	0.0	0.0	0.9999988574117356	0.9999999703887703	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.37499999999999994	0		B_0	4	6	-1
213	36	59,263,734,2638,3444,3447/1201,1202,5119,5941,6523,6754	initial	0.9999994133658946	0.9999994133658946	0.0	0.0	0.9999988484174074	0.9999999783143818	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4444444444444444	0		B_0	6	6	-1
214	32	1109,4118,4195,4346,4347,5434,5809,6851/611,1775,4491,4540	g-	0.9999994125796517	0.9999994125796517	0.0	0.0	0.9999988390647665	0.999999986094537	0.0	0.0	0.0	0.0	0.0	1.0	0.0851063829787234	0.25	4		S_1	8	4	-1
215	24	1197,2350,3656,3657,3660,3885/192,1316,1497,1779	e-	0.9999994101892811	0.9999994101892811	0.0	0.0	0.9999988500786484	0.9999999702999136	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.4444444444444444	0.4166666666666667	3		B_0	6	4	-1
