	"ACH.000007"	"ACH.000014"	"ACH.000040"	"ACH.000054"	"ACH.000078"	"ACH.000108"	"ACH.000113"	"ACH.000123"	"ACH.000133"	"ACH.000148"	"ACH.000150"	"ACH.000152"	"ACH.000159"	"ACH.000183"	"ACH.000226"	"ACH.000232"	"ACH.000248"	"ACH.000255"	"ACH.000261"	"ACH.000279"	"ACH.000291"	"ACH.000295"	"ACH.000308"	"ACH.000312"	"ACH.000316"	"ACH.000317"	"ACH.000323"	"ACH.000324"	"ACH.000348"	"ACH.000352"	"ACH.000361"	"ACH.000389"	"ACH.000401"	"ACH.000424"	"ACH.000444"	"ACH.000445"	"ACH.000463"	"ACH.000464"	"ACH.000484"	"ACH.000486"	"ACH.000495"	"ACH.000511"	"ACH.000548"	"ACH.000549"	"ACH.000556"	"ACH.000570"	"ACH.000589"	"ACH.000601"	"ACH.000632"	"ACH.000653"	"ACH.000657"	"ACH.000661"	"ACH.000663"	"ACH.000673"	"ACH.000676"	"ACH.000701"	"ACH.000714"	"ACH.000718"	"ACH.000735"	"ACH.000747"	"ACH.000756"	"ACH.000764"	"ACH.000773"	"ACH.000788"	"ACH.000822"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000881"	"ACH.000882"	"ACH.000885"	"ACH.000887"	"ACH.000898"	"ACH.000906"	"ACH.000907"	"ACH.000912"	"ACH.000917"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000950"	"ACH.000963"	"ACH.000972"	"ACH.000974"	"ACH.000986"	"ACH.000993"	"ACH.000994"	"ACH.001001"	"ACH.001038"	"ACH.001048"	"ACH.001075"	"ACH.001134"	"ACH.001151"	"ACH.001197"	"ACH.001205"	"ACH.001239"	"ACH.001391"	"ACH.001408"	"ACH.001532"	"ACH.001554"
"23168"	-0.373241287612049	-0.508749071523577	-0.380058939928267	-0.477325082791726	-0.339572199496473	-0.545555397806673	-0.372053968782315	-0.537373093852605	-0.622209588191085	-0.599033205982981	-0.49665879370903	-0.658449126196924	-0.553582881282919	-0.519510641272256	-0.518332710401905	-0.463503279551687	-0.4180921822979	-0.653027436953249	-0.65550915436247	-0.442360081888537	-0.644258957886591	-0.344897259853153	-0.542430169106669	-0.508665321226466	-0.190929768280415	-0.282142750230694	-0.48374146481755	-0.497398954769567	-0.556038863236282	-0.782148196036162	-0.525011039079952	-0.558946725798326	-0.322449404980721	-0.604689033630602	-0.537386659116152	-0.874484803467465	-0.488698314883556	-0.627895621323427	-0.529491946683118	-0.577067616748732	-0.674084934590833	-0.622664826671159	-0.452622788442279	-0.411229655740474	-0.52063617347034	-0.474210457981942	-0.622426374278596	-0.567843627980238	-0.461785802793737	-0.619037806484194	-0.55404175921683	-0.519441635358615	-0.725990664434714	-0.491679375095608	-0.409440720986366	-0.661164435307013	-0.584947149849179	-0.545450936187088	-0.500582124947607	-0.535355977684469	-0.576583120567889	-0.574797926263381	-0.601465957067821	-0.527187983711913	-0.49537243753587	-0.770370316319018	-0.473183884967366	-0.517931887758816	-0.317732695100537	-0.642684067236291	-0.34721824789785	-0.585260959350628	-0.510961074353552	-0.521230935880274	-0.311242289280866	-0.602723693526265	-0.581455675270825	-0.500924325173342	-0.51413890282207	-0.401184120675234	-0.544780679258682	-0.515762421309827	-0.486144108986057	-0.541221386923625	-0.484658813533537	-0.688157984261462	-0.566504975724674	-0.506717928896101	-0.828378434516892	-0.551447572806878	-0.800067361583638	-0.521000047373211	-0.512415941592771	-0.421921357489688	-0.646676373191158	-0.529464074297108	-0.43692968342467	-0.610465759878656	-0.544283735072859	-0.261541214136715	-0.403703728929372	-0.608082893469097	-0.524850258099431	-0.555141110926224
"10856"	-1.1543467327745	-1.15279057305732	-1.18925624915892	-1.02087257820002	-1.37963552811099	-1.29530174631734	-1.06535786573575	-1.25533130346873	-1.19771239901953	-1.24891662183758	-1.08334629135524	-1.06073439720064	-1.07372570473638	-1.17305702831854	-1.09824183940578	-1.25060127173561	-1.37253536041726	-1.27154769549381	-1.17570111896799	-1.3892149805572	-1.07108118949665	-1.27695153144589	-1.44040032483643	-1.22012928571111	-1.30793162537903	-1.13861151336496	-1.08091510354984	-1.19587044300073	-1.24996978833688	-1.24696083175558	-1.27863504198878	-1.34181655679219	-1.35329265095135	-1.1170436142696	-1.19033488269269	-0.990026969838379	-1.3643187609082	-1.22663462618333	-1.07003462642696	-1.09500418073266	-1.00949158962066	-1.27641321319472	-1.2915421115022	-1.25630271881048	-1.13893561711548	-1.33275066604762	-1.1810733793454	-1.10396629285837	-1.28202592652759	-1.27502944998991	-1.25953590592269	-1.13738364491479	-1.22051291574392	-1.21891540265284	-1.24144315038227	-1.08943003370276	-1.11321236162962	-1.10386620816611	-1.03162447995717	-1.17295076032376	-1.31602360027948	-0.972017496390411	-1.25186553265656	-1.18579581153424	-1.06306194005419	-1.35994686578136	-1.20621231686127	-1.23805124611098	-1.0991107929752	-1.23786684636392	-1.42202188453505	-1.16570641639878	-1.15500415888399	-1.33065051443048	-1.25737227130542	-1.10787577504965	-1.26852162032579	-1.16185755375923	-1.23490498403311	-1.25667198361884	-1.37920027018622	-1.26350365187068	-1.13849393493415	-1.08262136662331	-1.24590274273588	-0.98218269488757	-1.39942037743304	-1.11016257216059	-1.23844078855361	-1.42548706829004	-1.36863774657604	-1.14687821241803	-1.2428045720293	-1.21781762289532	-0.988796193538991	-1.35006698716086	-1.19373904250931	-1.26148241975943	-1.16330339422158	-1.24373357315553	-0.974548395198976	-1.22722410375306	-1.16238109247665	-1.29828512012383
"120103"	0.0966094984222969	0.0199300343209137	0.0598724082562306	0.162457337220237	0.126169044774347	0.122296292065061	0.0873503302608304	0.13633411683009	0.169867940915541	0.155325511021435	0.26026195008014	0.154051299926758	0.163734945181719	0.092286988398749	0.104103322847773	0.0879230309170499	0.207668175092032	0.211929151015348	0.171381098581453	0.120629437102397	0.132752089351025	0.253088719752931	0.0978661089502624	0.112933324146766	0.0175079019751785	0.0269492450235279	0.210850348619953	0.11545487123917	0.17269113165622	0.22603933826431	0.217914466963925	0.0811581661667593	0.199948671291472	0.145873053110247	0.122136589063266	0.0791642807629993	0.151996480763367	0.0989556847129422	-0.0866789327845753	0.154753628771462	0.111651064654741	0.063790697985485	0.0366692432742023	0.184981811341142	0.130629701102615	0.222523607920606	0.141506369185547	0.123810093438654	0.0928013020590458	0.102846901250391	0.1662823524357	0.0436253205545835	0.157307764238257	0.15457060534839	0.220874592600546	0.105647569080313	0.198866360766948	0.139512714758981	0.107415571262503	0.154522191517002	0.165467032239636	0.351324561080429	0.0128116876799759	0.135964512258535	0.0518889442045217	0.183549768114238	0.189979312555284	0.0121730086125002	0.230232284329707	0.186532540762523	0.22193266682681	0.246426084754881	0.209576028175043	0.159732748101693	0.134762944599256	0.017870194489587	0.0853281148777976	0.0993757659881366	0.191609836202657	0.116609397051953	0.0921833225192113	0.112654625620332	0.0642750323674653	0.11830238298033	0.192758541459314	0.198524856635752	0.149851231809526	0.0612051205694003	0.148803492541916	0.267822152147349	0.143625899812439	0.137456363048749	0.115420678099482	0.131821531682909	0.0424457049076555	0.112501878923887	0.131675917251055	0.12506663148882	0.189336685129453	0.130948486755477	0.0863631580808746	0.153369176031876	0.164613147933168	0.111327844787045
"10847"	-0.722079203190236	-0.658401519584741	-0.639885312502047	-0.524385510708633	-0.663766947434804	-0.760001718880587	-0.524626297868542	-0.712449658766838	-0.648348987578911	-0.7343566214883	-0.55634110508475	-0.354006155677795	-0.611079041413278	-0.900952576396513	-0.652270935360587	-0.595439850460391	-0.633947744075597	-0.717917514241023	-0.51852762026761	-0.546509442251503	-0.597905439991609	-0.735879428488452	-0.761216141150377	-0.751344600387222	-0.783550333154486	-0.65190420509826	-0.312846894929205	-0.454556721221928	-0.739864290658661	-0.508241054497738	-0.711875015459994	-0.572638408747361	-0.791543537778345	-0.538182451514411	-0.547933654777521	-0.931253603452891	-0.753058790785797	-0.45260420276838	-0.943298217943537	-0.746407111262429	-0.64491059679134	-0.625193887584059	-0.73286341432485	-0.682254416843398	-0.702960489051542	-0.54383115830101	-0.748904504220283	-0.827991052890797	-0.848009874381649	-0.767056718841721	-0.655691257329134	-0.756653413431868	-0.716706701510478	-0.576868047402409	-0.544758204317916	-0.499713285143972	-0.501449997978102	-0.706668817661395	-0.473323836583777	-0.819513449378172	-0.56079676640264	-0.791506549433916	-0.518567107406912	-0.730826411380944	-0.869258018047723	-0.636502949023674	-0.563317104805969	-0.624698323440569	-0.729155058184073	-0.496663275553503	-0.747181687413769	-0.487518211526693	-0.678445638733911	-0.601640436674941	-0.418632985290677	-0.539559437378099	-0.476356563240816	-0.818617340077388	-0.694850541692322	-0.669957448835456	-0.752996592471882	-1.12694304104238	-0.724878898855834	-0.588099568546701	-0.511992087838204	-0.618492908727004	-0.726721286727603	-0.732708616567104	-0.633878711247252	-0.818229085561503	-0.630069820217496	-0.400337150561071	-0.63696030539367	-0.47139513652157	-0.547900922659838	-0.872141750262216	-0.442458741805339	-0.533532763988202	-0.51762479276393	-0.704026022982206	-0.663544702044289	-0.625256625755814	-0.719634418986697	-0.673371976575147
"6829"	-1.07164477536287	-1.07484195597047	-1.06876717435762	-1.10870089355684	-0.92011299630436	-1.28603009820544	-1.13544203043583	-1.20645813783756	-1.04334653140701	-1.12920446964534	-1.06477467445836	-0.958217084963448	-1.021592871766	-1.2141747540726	-0.929467866930791	-1.08975477084152	-0.97901389017614	-1.1553262600858	-1.05596238281196	-1.33568102857153	-1.02809024932292	-0.973127153578868	-1.15904830897939	-1.15872380651373	-1.00858816245677	-1.01343260752072	-1.30545239190762	-1.04231254085664	-0.903829597344572	-1.43342947527467	-1.16830633901098	-1.33724051133693	-1.00188435218795	-0.833500248715694	-1.05850537257623	-1.1409063630045	-1.12981457083394	-1.19169658125893	-1.0863572790709	-1.19966461284115	-1.1083335959824	-1.08259206177394	-1.09622847427482	-1.16119617976462	-1.13733604245537	-1.0265259618564	-1.18776479598827	-1.04407968377171	-1.21742425563441	-1.16449105829498	-1.11045270578515	-1.20902979992028	-1.27111894906507	-1.07123464681927	-1.03812594045215	-1.2838363109041	-1.06711052714461	-0.796073648373991	-1.08603439207069	-1.29116531553884	-1.10117406078999	-0.971331999695079	-1.03893479632201	-1.18765076715487	-1.21324319206037	-1.09707609989961	-1.24480019664879	-0.926892666082094	-1.09833244761822	-0.928569155644386	-1.09173508535695	-1.24219391349696	-1.22105829784561	-1.14534183645149	-1.06009476546604	-0.861141049315748	-1.07142240779183	-1.00073468151876	-1.20529718957303	-0.983325508782601	-1.1907999085238	-1.11263361323223	-1.13846973584285	-1.0020798757856	-1.04754040122687	-0.923048566280263	-1.2546982263289	-1.07216373725626	-1.05784760223531	-1.2112259325702	-1.08336995391532	-1.20699867715572	-1.0350629816906	-1.08821680839604	-1.09106900443427	-1.08384785501546	-1.04018741897919	-1.02611258767858	-1.1398419712612	-1.20086417832367	-1.16087694804834	-1.28534814445099	-1.22471917348512	-1.16256235231007
"6882"	-0.12368761311115	-0.0177940568789985	-0.189005120053284	0.071526708762979	-0.161897370333893	-0.11638593798796	-0.190645587749457	-0.180102564197485	-0.0904359820916141	-0.047638073271579	-0.17746829175575	-0.174223155654752	-0.203766156230382	-0.226979045687783	-0.0586059456097214	-0.0801454668990355	-0.200701330212518	0.0148675074463824	-0.168746905929919	-0.137637608583553	-0.214643366765307	-0.0513298978753802	-0.177541223238506	-0.126572819052395	-0.168516671725616	-0.351392409307644	0.0846742411071415	-0.113174132165044	-0.227182574527401	-0.384705565021573	0.0732148541600651	0.0840078016855705	-0.112287804053259	-0.0435135307905801	-0.0544075930249402	-0.120391970627029	-0.180623866324506	-0.0767759577889494	-0.112187538857007	-0.176793060362273	-0.15744920323694	-0.0434201605971048	-0.352507068850451	-0.240250673208549	-0.140245940094608	-0.210747688545921	-0.177034166103756	-0.180323943327098	-0.145720378876351	0.00137180722402556	-0.251271917642813	-0.298719598752331	-0.0547970183943527	-0.205373112950343	-0.0794037511118126	-0.200523938781863	-0.330261867222268	-0.2424376905402	-0.143885974181154	-0.111942322806268	-0.0643913245110491	-0.279958139893594	-0.0829072983910027	-0.132110908726399	-0.12695748703361	-0.141603585248094	-0.10813599393031	-0.138052900628597	-0.0223827423588327	-0.235167333391586	-0.270033381908363	-0.177372989455153	-0.148273891723832	-0.290716095412951	-0.138450115152565	0.0715517944429102	-0.13906007561314	-0.115931873156034	-0.394068706590413	-0.160141190664004	-0.171240597170561	-0.30933153214422	-0.403500604855868	-0.0665753848297913	-0.388750887721216	-0.250764681487537	-0.404187521989144	-0.14564809273847	-0.241392704368372	-0.146476387570109	-0.151070034961597	-0.141690946894621	-0.16279932187579	-0.0969115702125135	-0.326250026026057	-0.314437488587538	-0.158074067798243	-0.16929761189547	0.022866120456191	-0.261362323029828	-0.0977533039472457	-0.0211204335428965	-0.280954136691131	-0.0532390461093597
"6883"	-0.466539538862264	-0.478138629894863	-0.396541566745532	-0.403751859012142	-0.358870052130735	-0.361622480821298	-0.358649035016186	-0.398685071873217	-0.346779600742836	-0.554596126268782	-0.313258461096428	-0.58989654164241	-0.398230465563809	-0.536354435970594	-0.202611076565885	-0.368343753767588	-0.303906791888197	-0.377821613448414	-0.489296247755855	-0.263679962577867	-0.535123215831246	-0.176110456518904	-0.383322948953212	-0.538478215790171	-0.231174124168522	-0.454792043080273	-0.377210128761536	-0.391341507760547	-0.433261693920863	-0.414593081593859	-0.25860690999503	-0.312242932744278	-0.279606785192639	-0.373384461965318	-0.301952857225695	-0.0917586080028391	-0.370035064953962	-0.348516043549534	-0.466949968911397	-0.319186250851231	-0.166417959018688	-0.442915381103205	-0.538636848405826	-0.443553879490868	-0.486439464268886	-0.49314427419592	-0.542362586763467	-0.28959607050905	-0.565167589899722	-0.544574684231875	-0.496580173501873	-0.423048594899866	-0.687064600438621	-0.523847158359124	-0.334328190360918	-0.415228593730571	-0.456812771325513	-0.252612277708351	-0.314214858433504	-0.554881671080052	-0.323791630768774	-0.548303418191204	-0.356016835449125	-0.434916409740659	-0.559321755515535	-0.550049378332857	-0.517828481367528	-0.319366787627233	-0.348947678609819	-0.540359461550973	-0.39734415309609	-0.466519860887855	-0.322804478987698	-0.399865305062405	-0.508192564806395	-0.295128654162611	-0.322800087376164	-0.239491282191687	-0.243778180737009	-0.321667412812585	-0.451266154486234	-0.378446227415703	-0.471629718504153	-0.468347150238387	-0.0363720957319041	-0.254814465842594	-0.420869875654061	-0.413195370935887	-0.467437102822055	-0.450820135113912	-0.290149915529195	-0.496114871530593	-0.205647797362615	-0.363843789487923	-0.487108211851782	-0.285837969115999	-0.325797206567463	-0.602326915661468	-0.379699197747084	-0.648183707294934	-0.338193180473046	-0.346945831584609	-0.574802841111658	-0.486920691281785
"6884"	-0.429716916690107	-0.298871249873302	-0.201430513116221	-0.201242478067002	-0.139289527480821	-0.351540725430431	-0.366703872422894	-0.238057211425088	-0.353609634538002	-0.366193412381412	-0.421544476694722	-0.337709939563536	-0.362022970586104	-0.467725236940777	-0.569175325322923	-0.130737371963606	-0.371230615018943	-0.24991165292819	-0.489669244044964	-0.25472630949103	-0.382069366248987	-0.282271528416237	-0.357700937012377	-0.304109407415543	-0.420124555744349	-0.359672053539766	-0.31777672723291	-0.325904261229864	-0.312528404361171	-0.500848139086248	-0.340900976812316	-0.112585770628909	-0.294458972603943	-0.314571483719129	-0.361730867543683	-0.337195335319135	-0.288221133420789	-0.237427283147785	-0.238808424796807	-0.331497728019657	-0.399313945356958	-0.206254525645744	-0.616936570660175	-0.461053590894325	-0.392144935408799	-0.410096995041849	-0.355849288606062	-0.409078409826615	-0.490409250553303	-0.304126479864913	-0.315113385367649	-0.39337198263763	-0.301470528099854	-0.3182687010195	-0.394500103403677	-0.237194169252144	-0.355270180039505	-0.488771522472533	-0.260721396480704	-0.31907785515447	-0.349588418280278	-0.295367931126945	-0.198257493469248	-0.404166810422493	-0.198148471026512	-0.373808104319307	-0.38139344553805	-0.335087773235841	-0.263123437192878	-0.242231846873877	-0.24995315322192	-0.391515469437694	-0.380384419417719	-0.415014549819989	-0.302229483934269	0.0543545162121133	-0.349852681495184	-0.175470761376311	-0.459738411336379	-0.29518307612746	-0.408631315756839	-0.271809850880037	-0.323817458386456	-0.246069672686063	-0.239610397783271	-0.275576637517348	-0.520901036302212	-0.376730284306796	-0.30090269043584	-0.391443464702604	-0.300309989867068	-0.373873235325421	-0.23686566866094	-0.21594854523617	-0.458569718484684	-0.369416669068355	-0.338485176674849	-0.321530064642853	-0.326693788220282	-0.417620974706351	-0.311833577461953	-0.252618726947816	-0.294612790166162	-0.391326623021763
"83860"	-0.319577427471973	-0.464443910898001	-0.463765728406292	-0.313444804522373	-0.311424453041623	-0.455150098444189	-0.361159976333167	-0.46408428358166	-0.469706266065344	-0.498632740379815	-0.521011200923524	-0.455398092925655	-0.341084423313825	-0.577685849609294	-0.207047817909305	-0.249660633366938	-0.559547246882928	-0.0987052901619497	-0.404989527558543	-0.44450516929707	-0.377236669863117	-0.314636190398938	-0.474030121534727	-0.206197468382215	-0.450873855156104	-0.363410247736089	-0.452376272051359	-0.382566381285831	-0.195318136597123	-0.183282144489767	-0.514052673500419	-0.376833630468838	-0.390266084925857	-0.423706325558095	-0.394347513189885	-0.313051573387088	-0.475820801175467	-0.0375557712518434	0.0737177743354105	-0.428978024552345	-0.48927150203637	-0.413640907925232	-0.424559169631451	-0.303637781292159	-0.514544916946981	-0.51467427268433	-0.268542000192215	-0.256550572751613	-0.522954452539515	-0.346393182870893	-0.440604965663476	-0.499787655644609	-0.59527700733803	-0.536395526562003	-0.459879455971912	-0.522894128400293	-0.436733728135003	-0.402967799278245	-0.401235994077991	-0.529711951380095	-0.330093940461811	-0.148726445262013	-0.434596621390264	-0.457267138400501	-0.437571535641047	-0.655986926696218	-0.459654022084211	-0.475288409491087	-0.404150545427326	-0.332037806620758	-0.342894497976156	-0.327599907395254	-0.340499360621492	-0.376228154922536	-0.423624628460649	-0.0919823927530053	-0.305523714426269	-0.176420417653214	-0.344034863006705	-0.423804828337187	-0.284691308545036	-0.500596404290207	-0.215056557735095	-0.232236635974212	-0.418287104555849	-0.334137933178541	-0.301066697037565	-0.383942557226316	-0.657758491559525	-0.47049932403688	-0.44904850383338	-0.239274369762377	-0.34329456797479	-0.281708280720004	-0.32543295454216	-0.389430538527544	-0.376149720856842	-0.483033025737638	-0.427749532116495	-0.455697999030584	-0.383555043898185	-0.363932461358148	-0.363748045236168	-0.269871686800808
"6874"	-0.726674558913149	-0.411356931380938	-0.417387031257184	-0.331836179016046	-0.357659530473295	-0.430137776654819	-0.523585625825542	-0.575040583684563	-0.457541861637257	-0.441243598450937	-0.489398195268296	-0.329528981939761	-0.332061960841987	-0.465260297730331	-0.406390757745892	-0.323999558978797	-0.272549270054224	-0.203634242254518	-0.420477318709382	-0.134736991796498	-0.497074489569423	-0.123127284782647	-0.297094726149859	-0.342066205151348	-0.378571516127772	-0.20604304340193	-0.501306930562221	-0.311378156046099	-0.387298128242494	-0.320024327817363	-0.45060668918955	-0.528024510217482	-0.101409769254503	-0.391046897322061	-0.444880544675345	-0.438844934146225	-0.455194715005599	-0.455463273423863	-0.040179372059013	-0.317627120656113	-0.207609420050488	-0.388297197415055	-0.452176917689636	-0.485775808838742	-0.21201123675073	-0.447862474277591	-0.277911828568183	-0.174302031270959	-0.619272101841903	-0.300528932432186	-0.451780887090377	-0.429241386511445	-0.528274223252624	-0.407815296956637	-0.293693341143943	-0.585740731332378	-0.341603895537099	-0.446314553838873	-0.402431522893949	-0.537209354967116	-0.439214650563015	-0.149406728994128	-0.413795102257705	-0.456511445246415	-0.417168513135879	-0.262671931240694	-0.301087152016628	-0.330075016919181	-0.383835229574151	-0.49037280749044	-0.422981133161249	-0.368722519939385	-0.24373113090993	-0.498609024946886	-0.391525879687047	-0.178620268016569	-0.260985222895033	-0.619355514690181	-0.0830317449433256	-0.25811080292577	-0.370548120990314	-0.430001625268859	-0.36441094756932	-0.467140203785585	-0.569052196857779	-0.228105808418318	-0.403064891943004	-0.564682204488635	-0.357571836708801	-0.515147265747085	-0.526424991445719	-0.302290042336366	-0.255235526364803	-0.384865127473051	-0.479967538271068	-0.0359334345451924	-0.449869829796377	-0.387657410095407	-0.44686351927754	-0.477187790386066	-0.24744025250486	-0.461539211883945	-0.425922961705748	-0.305676107706205
"6877"	-1.07037639772074	-0.84701283067226	-0.835853150279858	-0.760865028689039	-0.80211980485923	-0.899960360648344	-1.02807713568156	-0.896734746623078	-0.714816760604505	-0.9055734642991	-0.903963349208894	-1.02971266829709	-1.04964656633478	-1.08642997435136	-0.813945667528867	-0.70035699879302	-1.15990220007738	-0.867108510998972	-1.0206964333348	-0.89046578164454	-0.945517790383752	-0.943256827093419	-1.07301487736101	-0.820803728434989	-0.899837558711516	-1.22398793094146	-1.02947271643695	-0.87882968858032	-0.927450810439028	-0.873352433648981	-1.00896777630388	-0.763920456406424	-0.8906277364057	-0.769667436564803	-0.781444451737242	-0.874562646668438	-0.815884270820753	-0.786914784306958	-0.836281896772553	-0.966000349299012	-0.961338253724611	-1.00049816439891	-1.07998559077327	-1.01396710591763	-1.21125209070458	-0.864274475085999	-0.811275573389387	-0.818240247379831	-0.847936786512964	-0.765166543297375	-0.832087268214388	-1.17008255473562	-0.920689444588497	-1.02737791691661	-1.09959704507328	-1.10178488635378	-1.12759940971511	-1.01047084889361	-0.826224552740379	-1.05549747306909	-0.812780236504236	-0.95262413623791	-0.854887720004685	-0.884886127634129	-0.895653567037958	-0.886811987258246	-0.946521950932367	-0.929913938381679	-0.917336081325088	-1.0356309887189	-1.04348480503728	-0.828316765588146	-0.749469190563342	-0.863899363270087	-0.914067622390444	-0.854083773920942	-0.783079422296217	-0.839673067554111	-0.817140667330143	-0.677825839522526	-0.82356317689302	-1.0229408462003	-1.08189618256357	-1.11855372339391	-0.915656172221853	-0.76301813000904	-1.10080971211221	-0.959308782436593	-1.02969128852267	-1.16137416713858	-0.796473840074144	-0.870950152187664	-0.898699246546003	-0.856556931951435	-1.01416353294255	-0.843146235993346	-1.02283359601166	-1.13624605045435	-0.982757419627291	-0.972339307024221	-0.727343540255528	-0.845561867238431	-1.01150190830918	-0.934918134759641
"9797"	0.106787609486984	0.0628278394877767	-0.02598485858511	-0.0367150446361866	-0.0819505258514055	-0.0798013169397903	-0.00583487492952214	0.0401556187383957	-0.102141895141956	0.0347550240584877	-0.0809944273579947	-0.0147932083025618	-0.00317339695396279	0.0372047395582249	0.0919576231893733	-0.087929766969426	0.0561792022458671	-0.0458085129676296	0.0223903088402099	-0.00982203875188133	0.0541315669332649	-0.0271996961889598	-0.0349454631618105	-0.00938077553849486	0.00326884609510008	0.111717468756106	-0.0731084523317345	-0.0929207084011147	-0.153868000290435	0.0538776929413378	-0.0508397000442751	-0.169951476994767	0.077452066111481	-0.0975158743053155	0.119967863550072	-0.0484855672877562	-0.0407446420707411	-0.156110239478684	-0.0144832240196451	0.0734037937626252	-0.150134487152448	0.0174579971389743	-0.0108634521424792	0.0389041148251014	-0.0305898996335678	-0.123143074197326	-0.0471316634759466	-0.105623000278826	0.152634884245843	-0.0414907250613045	-0.037210318176095	-0.0717308021271951	0.00388968835884231	-0.0905501019957916	0.0662614057685366	-0.119428570426422	-0.139224919269594	-0.0718266580972143	-0.0854108921945747	0.0873106102796423	-0.00708982360468936	0.0319468425771068	0.0157600121301058	-0.0298416699659869	-0.159497317056939	0.0515433026322596	-0.00255192090289253	-0.111329880925597	0.0519071794753561	-0.187517112716909	0.0690374736722879	-0.0373938186614044	0.0324249968047377	0.106894939509258	-0.0152774195900296	0.107596134111417	-0.0113512075836459	-0.156276957338872	-0.0824007357309244	0.056128195390542	0.0168505629762918	-0.0767735420998958	-0.0227902428591438	0.151351939627201	0.0755368584634714	0.0677460858406125	0.0406151763548546	0.0103402138897128	-0.0688163129401448	0.0189583170283119	-0.0681577451276371	0.026218496795373	-0.00121787732202787	0.0028188027502763	-0.149832865761314	-0.0176205593417852	0.00463784493070915	-0.0529409637537005	-0.0745131505967515	-0.0601963887602087	-0.0156903806177886	-0.0799208382689452	0.0133901707536411	0.0129395742690071
"55296"	0.239444470128569	0.307329852035948	0.257093553624233	0.383263139656829	0.333534857611541	0.237668288190558	0.360972308055786	0.389715696985806	0.0821800972834696	0.280821929403649	0.286453454041913	0.322940645215225	0.27328912745278	0.319767696496719	0.371628835088932	0.379715278685621	0.205344760832007	0.366602047852245	0.330395335887264	0.325993258888044	0.290150081980491	0.367940256756008	0.244781357979391	0.297809673227672	0.399529093773143	0.439795892068835	0.330259105010151	0.30414859304451	0.290380036519697	0.382874821194823	0.28900788798201	0.119027658700416	0.457019448924934	0.400590165985565	0.174925090150415	0.305730547477751	0.169836199777882	0.280299027499829	0.3323472710443	0.328031381828008	0.435151064165314	0.289439089782307	0.355485176594425	0.356163767978984	0.349700209698609	0.292778603786929	0.353679410434479	0.28056738642848	0.368101714184172	0.425017769008574	0.307609357509414	0.440975631712904	0.285411512733239	0.279611979641194	0.390791199651763	0.319667816493188	0.293340877575821	0.299527704672483	0.269933508547866	0.277657507720184	0.33587207041963	0.382485449634526	0.228838576830533	0.369217465028032	0.335929614532254	0.327300158547906	0.312102844856875	0.375204700269137	0.25203806971229	0.304615175317636	0.285124459487054	0.236883438943506	0.300861317792338	0.34138736228405	0.326417726582975	0.272800068441468	0.291490974865673	0.264257472029786	0.3676487684832	0.290567163159236	0.186767484653256	0.24073152365369	0.327463528225849	0.288707051606337	0.380582089450101	0.307849678240687	0.272457675790457	0.303329406478635	0.380867641732886	0.381884123592278	0.300987715584376	0.2493253047151	0.279203032841152	0.269625095761148	0.501640182485839	0.313724157730588	0.366327935832113	0.4377571592531	0.137038390892006	0.330838225483733	0.175594866825594	0.284404814833022	0.385394019027999	0.29541176624031
"729873"	2.69660141366817	2.37784887445286	2.15973485019319	2.20427688318282	1.84870935497796	2.13980184013565	1.9973037361376	2.05451976038957	2.03351333005824	2.00434691949025	1.96756684708006	2.19627679665892	1.99949878690552	2.31216559459896	2.37162716417698	2.01254836300437	2.29602153838148	1.94168391562208	1.95215343252686	2.10010150134977	2.27172997791077	2.06278377456281	2.0885275585211	1.74677268617619	2.52370825333399	2.00891435826907	2.27524797985104	2.01220266736443	2.0662975733329	1.92040818046772	2.21349371571651	2.19116355061237	2.7406605522658	1.78884099370275	2.19417436410882	2.20726678466112	2.03861113165674	2.24841868339244	2.27598304999711	1.95563239607761	2.14889930343161	2.20659678129989	2.0778054580107	1.9042193425298	1.96907784996577	2.1042936264277	2.20860783461278	1.99834210200548	2.02561528437375	2.31628358121456	1.8980667607905	2.2000062871166	2.07160716967961	1.91519705491726	2.16109779024543	1.98787537277623	1.8536837046161	2.41149617763209	2.07503512753302	2.01691737097407	2.1879661376204	2.41857361017427	2.54023094636374	1.98372006297251	2.08411033395608	2.00505180405655	1.92363543999338	2.23465378466032	2.10014051594514	2.0810089052969	2.52022450309449	1.97272206819503	2.19584895321534	2.37219187352998	1.89910708484162	1.99061060543989	2.03388241824264	2.37936633488095	2.06356970095121	2.04636499852765	2.09043981687302	1.86740689522107	1.84883405048596	1.99538226950942	2.16446917354643	1.67267295270884	2.09019467783723	1.78358358317678	1.8769844402341	2.13073199390487	2.20881253699868	1.96767660727504	1.92942043158684	2.25972487363852	2.08103268345867	2.37703208540108	2.00367742109274	2.69056618343643	1.57503108338256	2.00041843418418	2.27503092416884	1.65232122824646	2.12443227887751	1.96454065421144
