	"ACH.000042"	"ACH.000092"	"ACH.000097"	"ACH.000108"	"ACH.000123"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000255"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000383"	"ACH.000393"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000570"	"ACH.000571"	"ACH.000585"	"ACH.000608"	"ACH.000624"	"ACH.000627"	"ACH.000632"	"ACH.000681"	"ACH.000683"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000718"	"ACH.000720"	"ACH.000785"	"ACH.000796"	"ACH.000819"	"ACH.000824"	"ACH.000861"	"ACH.000867"	"ACH.000974"	"ACH.000984"	"ACH.000988"	"ACH.001353"	"ACH.001377"
"23020"	-1.5135158472617	-1.53088584053898	-1.55753197052612	-1.5285284985869	-1.54186511971021	-1.53677778819282	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.36540732945447	-1.47250975931011	-1.42512226022256	-1.4147468820132	-1.4611298361977	-1.58698137391411	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.50297410677662	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.76099198140489	-1.64325824242002	-1.42033446860731	-1.63208666513147	-1.7013887090273	-1.68082194899037	-1.48626218366292	-1.68018585963134	-1.58466221517492	-1.48713357180081	-1.48650848380315	-1.32018856794478	-1.64208902959575	-1.67256726971054	-1.69984141634725	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.5969107157146	-1.58776574163249	-1.43441253560584	-1.47653589553042	-1.38529286033467	-1.4751938389056	-1.58744524034665	-1.43368414824001	-1.46942111868729	-1.48916428258383	-1.59320615163213	-1.59189687846449	-1.53647583228697
"6637"	-1.06279240608904	-1.33543838405996	-1.26251662533081	-1.04409297369954	-1.1082894229443	-1.16233665488781	-1.30415359765511	-1.0747080155797	-1.16015287955678	-1.14212715201492	-1.18997166630006	-1.43868193336614	-1.09098934134532	-1.24410519257021	-1.02731291699517	-1.1122631640395	-1.37666037458205	-1.22539967894607	-1.12421521261311	-1.11368262175482	-1.17328891744883	-1.01047390214859	-1.11513396238884	-1.12746576408302	-1.20919270648424	-1.20485311393573	-1.17463574785284	-1.37372581646092	-1.21310313679621	-1.29270945276687	-1.22251524731416	-1.34641638453804	-1.23416837238052	-1.28303790646172	-1.09449617272189	-0.98186138841943	-1.15605539424858	-1.36405170602116	-1.32315824660514	-1.20578066098074	-1.37615899639852	-1.25156417216145	-1.23964121414853	-1.22030743067779	-1.32716794524026	-1.20021133020993	-1.31545267722047	-1.11548742297609	-1.14849188761302	-1.20380019631225	-1.09051499817206	-1.27383712712943	-1.31720966042923
"6742"	-0.310424954581654	-0.220776909303698	-0.284987008305403	-0.366110061436477	-0.418122500080505	-0.408177152933021	-0.511469490680803	-0.442235249304433	-0.409407057636341	-0.391166121760584	-0.364603746903666	-0.468550859244631	-0.31801586528541	-0.486352905111572	-0.223551626784327	-0.193279971354516	-0.38661717893212	-0.366891061304302	-0.368479299056929	-0.149213894575753	-0.289476870946406	-0.230534986250474	-0.314231886591825	-0.25096894145525	-0.384940929979378	-0.228145421372348	-0.578677178105406	-0.245788718573908	-0.380234784882468	-0.434287281524999	-0.354162856954819	-0.283915560212479	-0.378000563886929	-0.356904863880623	-0.275515642805121	-0.446745680867617	-0.432533946717105	-0.378029768672031	-0.665232442795633	-0.531758401369519	-0.287337967195822	-0.378767770234873	-0.387876168270546	-0.453162775593832	-0.24879384185885	-0.347893615179322	-0.477695735056683	-0.264295269953596	-0.410738548753742	-0.357943618743013	-0.427076445655792	-0.252938741436522	-0.462477446251968
"729873"	2.03956727068893	2.12689738213821	2.13141194724295	2.13980184013565	2.05451976038957	2.14155257875886	2.22323535990401	2.01534355637441	2.08761469391238	1.94168391562208	1.81073077481296	2.27172997791077	2.19335042569176	2.03733967871356	2.22590648709707	2.09102882913247	2.16426788853266	1.98469393352202	2.02052129517958	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.85855008817917	2.04053278681672	1.97126442320058	2.12075369940437	2.12685980135062	2.1042936264277	2.06004565305872	1.93196430330751	2.08380162250019	2.13847363834738	2.26512644092858	2.02561528437375	2.32766926312888	1.85255258646486	1.9960299872123	1.98787537277623	1.93009170860575	2.41149617763209	2.06089039976949	2.25026307694681	2.10720069671589	1.78748628305138	2.05767730443494	2.21470173839385	1.85673875522381	1.78358358317678	2.11065139199764	1.73226822355017	2.07027343974124	2.07195157056707
"51300"	-0.101684856448576	-0.160128943965026	-0.212470906951338	-0.113234771967395	-0.252295530977608	-0.146092717275265	-0.199895538001492	-0.257545621723969	-0.227974773207635	-0.211966536900199	-0.189952592474763	-0.228585024634562	-0.198305399724126	-0.260297449395303	-0.17503017170685	-0.121500976614948	-0.18300649393209	-0.242675891911346	-0.190859234225242	-0.194698383407636	-0.142801931361387	-0.0474595894669786	-0.0845704817564326	-0.238969991419996	-0.344517548427724	-0.25576134582825	-0.375654652801737	-0.171450155648762	-0.291407468888969	-0.218516993512097	-0.137279563433733	-0.222186103954309	-0.0398534360629516	-0.0627093819723723	-0.185015083458507	-0.100626140166425	-0.188919002433747	-0.195746989212125	-0.190982577696743	-0.0471247818811822	-0.211383617014807	-0.167059083188145	-0.242329563867279	-0.367765720629765	-0.134330851827644	-0.153549267363488	-0.286011968503262	-0.155989547999779	-0.195453687995829	-0.257286507850817	-0.0783208931982471	0.0426938566454962	-0.324117083257299
"54209"	-0.0684930803721489	-0.0256030997329267	0.0650713642951792	-0.162142358253323	-0.0817902108146364	0.0459242813123281	-0.036050987256822	-0.03022055582156	0.0201765023087536	-0.128457849577197	-0.0755525802403432	0.0253193882046274	-0.0264193104817737	-0.00965097241499347	-0.189414476962072	-0.00511177346213246	-0.0456880484738367	-0.0164103870462662	-0.0426117858887051	0.0230442037675881	0.104695615172289	-0.0222193077861301	-0.069741871010545	0.0542587199480371	-0.0198872944394297	0.0727718305736705	0.022068967410408	0.0313678755242552	0.0170458989999628	-0.0165892364660805	-0.0254531481976986	-0.0465130827901623	0.0689379062595606	-0.0387658531070099	0.115419715139082	0.0350176221478561	-9.67591754160872E-4	0.0378538299658554	0.0780554793525862	-0.0853107516910593	-0.170722378112119	-0.0185372785972083	-0.100461079173847	0.0948964526375965	0.0507184009512114	0.0451795097431628	-0.0955230755189068	-0.040779983336995	0.0363738624678343	0.0384554972458767	-0.059464939835618	0.0183757775718231	0.00665573050445093
"10907"	-1.46242267066007	-1.40989886823449	-1.45651784356927	-1.54218398309701	-1.43247689474868	-1.33167953920918	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.4969228252308	-1.58417666250708	-1.45295796362839	-1.67557220609522	-1.41251790928915	-1.48006630176975	-1.34404476060882	-1.70715164618839	-1.63855212699153	-1.50205773437479	-1.36129268705464	-1.61907887004294	-1.21979886971029	-2.04109391835671	-1.53494578138853	-1.44591848258835	-1.56793797115329	-1.61010740314659	-1.59766315406025	-1.3895685595813	-1.64201135163527	-1.53302705139581	-1.64316452360878	-1.4490313749024	-1.16769262805311	-1.47331066748837	-1.59284933567825	-1.48196483004697	-1.85148566616692	-1.75160035744219	-1.48294894525485	-1.47537781067575	-1.48092175395839	-1.74079990328199	-1.53033674328197	-1.40478343882278	-1.60240495712461	-1.6879343574584	-1.52176543765852	-1.44041081403417	-1.29537792614902	-1.67283331342212	-1.37874464825547	-1.53749010993778
"7381"	-0.172481845679956	-0.474347433519379	-0.398475643662168	-0.309532225680914	-0.598036962981378	-0.465058208454302	-0.484452958742919	-0.405360898722385	-0.537558781961599	-0.256705479142176	-0.439224861525169	-0.348030725213782	-0.392068203456267	-0.654786922326967	-0.419356391356056	-0.259025174763578	-0.527541770646913	-0.464623681496529	-0.442939438409151	-0.448461527217847	-0.666829164636041	-0.368457844565754	-0.264380106738668	-0.494907978531331	-0.563736793444559	-0.40471352209828	-0.670001742505905	-0.329420989516953	-0.461763682373055	-0.49471307108847	-0.438748860640334	-0.386465252127184	-0.689337314908959	-0.510757252421751	-0.407333165246849	-0.314542241909459	-0.422898217364382	-0.496125065814891	-0.366223248178006	-0.44971839530524	-0.560826942484823	-0.418446772972407	-0.380382708270437	-0.557773328772748	-0.332382090236857	-0.321077790534389	-0.331739154020723	-0.514402209564002	-0.408017430607958	-0.446580555223849	-0.384560091324837	-0.0917637768527342	-0.350667013612844
"7384"	-0.442089081726066	-0.399522408835749	-0.384841754250817	-0.354308478486511	-0.50323545612071	-0.47805166601631	-0.46533302356695	-0.544393279936081	-0.492051018740757	-0.401448523128154	-0.520853432969031	-0.568697403620889	-0.589867986544841	-0.624251275513947	-0.456735021511615	-0.15423542939371	-0.572541262104961	-0.482756141091109	-0.400830639170499	-0.363594465775026	-0.628729962882206	-0.320813190590968	-0.48488650570781	-0.43555792471584	-0.491829745694741	-0.494311017403581	-0.573961721159076	-0.39510754504095	-0.310842438844325	-0.50935244756569	-0.438973998759516	-0.427509425108271	-0.671199072315117	-0.338890950270743	-0.28122933562338	-0.544763276465217	-0.517376561280468	-0.44844444538001	-0.461853700939451	-0.444748066259866	-0.449528059059944	-0.498556051510891	-0.523832950126657	-0.485794825303544	-0.291907891090061	-0.308570320597708	-0.48111251311159	-0.474555778408855	-0.375002193642501	-0.220451119076121	-0.553333444396534	-0.142484460131756	-0.549651777209304
"7385"	-0.359205044072478	-0.456028901674767	-0.552897331574739	-0.407816169585732	-0.596602034929533	-0.607228165150322	-0.617009223991651	-0.445967182547619	-0.581484162676191	-0.322998247694047	-0.485045421021702	-0.626786222863119	-0.670269468036448	-0.756111624277126	-0.287746107050891	-0.327401115595447	-0.570596076807384	-0.545710535101084	-0.465497218750233	-0.383501467308351	-0.570098067755736	-0.354715685987601	-0.438684249048931	-0.615359741908493	-0.583186063178232	-0.440672432106279	-0.81367628519564	-0.36149688321014	-0.401087972056288	-0.626379726312458	-0.614041480892839	-0.399823181652993	-0.736179922069706	-0.4127156051368	-0.417112569523133	-0.499734668944355	-0.579768637708657	-0.497412110860979	-0.511319623629874	-0.561707942965196	-0.519095836158526	-0.377215899160082	-0.554926682464874	-0.754083546368743	-0.48881183398946	-0.351667737910763	-0.477498734700249	-0.435253534378993	-0.528943785296887	-0.571646793703559	-0.474121655060901	-0.320029454060683	-0.525043140911014
"7386"	-0.514805451769739	-0.532040662456569	-0.501097680460316	-0.652829660325781	-0.485026834660482	-0.53693936306576	-0.810228958413002	-0.55194658483011	-0.719068148470183	-0.60436046154622	-0.578372994203201	-0.74759815657681	-0.769672798521673	-0.731250798582879	-0.407220603631264	-0.506383475767975	-0.604991862938817	-0.618263281647267	-0.653166112772698	-0.475537231380853	-0.70078823341035	-0.383346665009182	-0.684886538262825	-0.626612557187566	-0.637579621657156	-0.388723808398421	-0.761999441119062	-0.420161022148139	-0.530837984268616	-0.544090653181203	-0.551300205882512	-0.575200812180506	-0.501525562365695	-0.764216037710548	-0.438652876309622	-0.62519405595468	-0.528846747593269	-0.539300992893085	-0.736998085538508	-0.604139947447856	-0.408588524730018	-0.600129856758604	-0.509766689782626	-0.767078781838717	-0.672079134420344	-0.478955829632201	-0.628617504432407	-0.6069400861784	-0.460350818273456	-0.454026392001046	-0.641615455361967	-0.273862179289479	-0.61322110917672
"100293516"	0.0650389891112154	0.126056724449377	0.0620848571448579	-0.025189111262685	0.182657329474071	0.204378512619513	0.124433853101419	0.173654981507181	0.127860064014038	0.113314391252309	0.0950165243428811	0.0373113093416936	0.0720491370830834	0.179554063360572	0.129326347632321	0.0390779061860965	0.0738749208590023	0.0741365386872835	0.133665020306953	0.0615021640215071	0.0126877245313541	0.0210264783775127	-0.104987880655232	0.0852955499230811	0.0610452843541092	0.111529809153535	0.174166754257711	0.0541505642160255	0.116905617762028	0.0839952811641906	0.123999893194545	0.0417489259592624	0.0485782631558956	0.179154120940526	0.166737267628834	0.0437956872202166	0.131590095110646	0.0620351279450763	0.238584132856503	0.15845579511085	0.120829177129961	0.108510567343669	0.0102094614234436	0.111408778097502	-0.0509373730473359	0.0361546488617571	0.168720386812055	0.0398536277838288	0.0290627202447807	0.090548588310633	0.0890160107166127	-0.0392227625859799	0.148746701314812
