	"ACH.000015"	"ACH.000018"	"ACH.000030"	"ACH.000036"	"ACH.000042"	"ACH.000085"	"ACH.000118"	"ACH.000133"	"ACH.000138"	"ACH.000142"	"ACH.000148"	"ACH.000183"	"ACH.000188"	"ACH.000211"	"ACH.000215"	"ACH.000222"	"ACH.000226"	"ACH.000228"	"ACH.000232"	"ACH.000238"	"ACH.000246"	"ACH.000250"	"ACH.000266"	"ACH.000307"	"ACH.000308"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000365"	"ACH.000366"	"ACH.000368"	"ACH.000376"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000444"	"ACH.000448"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000469"	"ACH.000487"	"ACH.000490"	"ACH.000499"	"ACH.000511"	"ACH.000516"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000549"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000621"	"ACH.000623"	"ACH.000624"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000633"	"ACH.000647"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000684"	"ACH.000694"	"ACH.000711"	"ACH.000735"	"ACH.000738"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000811"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000865"	"ACH.000867"	"ACH.000876"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000946"	"ACH.000947"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000986"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001270"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001554"	"ACH.001654"	"ACH.001736"
"5901"	-1.69439659583052	-1.38964929959628	-1.99895006067249	-1.61601491278551	-1.99876287718613	-1.71890908089565	-1.72936567503962	-1.70556167606237	-1.81968469409443	-1.81026159234384	-2.00568924323627	-1.97095722644976	-1.63337964232961	-1.52161700273103	-1.6757912469502	-1.85054200347983	-1.91890021856368	-1.69380584121889	-1.94412838461473	-1.72032704286102	-1.77745018388462	-1.600712375175	-1.7571759584237	-1.85970420457527	-1.8270453657414	-1.91937289384031	-1.84283516044735	-2.1078869351275	-1.94561312819797	-1.74280917399917	-1.50423732453053	-1.63046543493541	-2.12723308221987	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.86283777521872	-1.88527688775248	-1.83690707109527	-1.97658584428491	-2.04828355390128	-1.7355206073013	-1.68085736238917	-1.99005535555713	-1.8719132114561	-1.77387099042676	-1.58983785682092	-1.63942656513928	-1.7789909786954	-1.57658813825527	-1.72227726461961	-1.79483705314101	-1.77829289862702	-1.80944915997474	-1.74385685497798	-1.85320621684548	-1.73920781178112	-1.75018235005397	-1.51398721117424	-1.91451831846638	-1.74376566116276	-1.67772523325759	-1.82082601655329	-1.59807474988323	-1.57173408154331	-1.93601504592073	-1.76895755471091	-1.60100310233281	-1.87449868326928	-1.50232081360462	-1.94898439210813	-1.66687778847204	-1.76164361594173	-1.75494931407939	-1.53756418535068	-1.80687982654895	-1.80742335058046	-1.69710082063272	-1.75869220527089	-1.77118999759739	-2.00900278406565	-2.024656829277	-1.76163528711278	-1.65013205090373	-2.56003190658029	-1.78456856809465	-1.726443149639	-1.62774576018568	-1.94302233934247	-2.23574765256563	-2.01694340612984	-2.09670981795969	-1.7977097190662	-1.90518042916754	-1.77482329482152	-1.87670641207738	-2.18661753982554	-1.73659341836454	-1.6669560119762	-1.64661375076942	-2.23154736838938	-1.93670874928858	-1.90207259823761	-1.87305253782603	-2.02633306565942	-1.20642917376266	-2.11646488018087	-2.33381438400489	-1.92114926847269	-1.691402375566	-2.09233726527396	-1.74103237931829	-1.63983967283518	-1.5966390479343	-1.92479870874838	-1.73541554482739	-2.17772403930928	-1.82162488019521	-2.0028063164658	-2.04735359152308	-2.29129407737122
"9349"	-1.58220335535783	-1.69934328876221	-1.56257416551425	-1.53872656341475	-1.61264407405813	-1.54994708245518	-1.47238265474412	-1.33490878789828	-1.41252614196779	-1.4568406746972	-1.8169878397411	-1.67842428411897	-1.5056595283644	-1.51348492905101	-1.49360749828408	-1.54571457295217	-1.37222025069305	-1.41578833418524	-1.36785606266447	-1.36632872906909	-1.52519251438494	-1.47469684062645	-1.46868193348128	-1.30649255487124	-1.47182390147666	-1.43826472965751	-1.56204242096902	-1.42605167752047	-1.34832017724115	-1.50524664791053	-1.75180107185134	-1.1829199137291	-1.3885612667337	-1.43537162879243	-1.45557062235537	-1.48802602657179	-1.53065164551471	-1.52113974631219	-1.49811507736324	-1.56271077474842	-1.48763850128319	-1.64358400103966	-1.50370195267347	-1.75680719969413	-1.46623260660979	-1.41312013813421	-1.49184482166521	-1.43280084072114	-1.51496186075029	-1.53552153044689	-1.59290265217307	-1.43987298544928	-1.56452556051183	-1.4718429874544	-1.33039337385043	-1.60180243665205	-1.48083789468267	-1.42066980443059	-1.49314618003753	-1.42094533189079	-1.54110421072333	-1.58436140384605	-1.49145484238714	-1.50337964387989	-1.50877293254053	-1.69084603613304	-1.52738328679834	-1.36054287305473	-1.42604867147202	-1.3593055246438	-1.60088795300092	-1.5526070231565	-1.37383644509876	-1.41510557911085	-1.38506052056052	-1.43960000647173	-1.53180544000326	-1.64275894673608	-1.66979588143767	-1.37111016565338	-1.43432530117458	-1.59407826902787	-1.44654436604496	-1.50052682069156	-1.56724490004525	-1.34036485086306	-1.45976177006468	-1.40849441860453	-1.61011249520319	-1.47635026742854	-1.56868462540003	-1.52748586910194	-1.37449027743468	-1.55787174558596	-1.55909156307948	-1.37670172512809	-1.70108327651667	-1.48258448245617	-1.5560429634865	-1.49894809265867	-1.69092361077299	-1.69181900246588	-1.51268355412503	-1.49061858580108	-1.65903572481679	-1.54980898992781	-1.5318240058519	-1.27581188002583	-1.56565689042366	-1.58402298566683	-1.55842275497924	-1.44852380288867	-1.5629429622084	-1.48535492629725	-1.32192426938494	-1.48044892788693	-1.78008008951685	-1.50155786509433	-1.6441304782914	-1.58711998298635	-1.4571396517168
"6125"	-1.00001245495391	-1.13581218996175	-1.13845847342795	-1.30440414583455	-1.1338110969012	-0.951487855495111	-1.03855073906734	-1.066184212999	-1.11573384994127	-1.18647273514959	-1.07116723675786	-0.871717540116214	-1.04641302251531	-1.01880480346054	-1.13513382482786	-0.975143662395405	-1.10319617137596	-1.14567520444154	-1.02303704374399	-1.19724168503138	-0.998576381275927	-1.12027441928807	-1.13710407012086	-1.05867799007183	-0.948146965638711	-1.13524779944981	-1.26553977028109	-1.03834069965814	-1.04813904839843	-0.929316900588904	-0.988637563547299	-1.09343046100548	-1.02246239544957	-1.33978265520009	-1.20652656395193	-1.10227866299547	-1.07173706807204	-1.16795167457575	-1.08420307613224	-1.29453804012597	-1.12750804223424	-1.19114393866033	-1.09741883172116	-1.0914813060747	-1.11332947357647	-1.24069072496218	-1.2071381974817	-1.09986702678384	-1.17717333771151	-1.13675999573828	-1.09993281031133	-1.18883483915917	-1.1538785692574	-1.1101003433674	-1.13944711872362	-0.998491422964079	-1.1846971980957	-1.19503736193813	-1.12674791460361	-1.21273102459152	-1.02957723376439	-0.943522631836631	-1.13083183769364	-1.06980872098508	-0.986525821513118	-1.02285945742935	-0.703424485577432	-1.09769901148622	-1.15028798574981	-1.07374769991055	-1.12778471775141	-0.983385329499591	-0.98663332711393	-1.11955435281472	-1.18999350716916	-0.91508299916147	-1.07260715489411	-1.22987611163486	-1.29917548088908	-1.22847680932153	-0.94977763809868	-1.10021625768007	-1.15195278432726	-1.20162554878953	-1.07123443496854	-1.27440493240438	-1.09700820786436	-1.11509305864744	-1.15565901255928	-0.844374662434764	-1.30762465315632	-1.15521252318896	-1.17893878534556	-1.08130693336182	-1.14954429104728	-1.28329163891768	-0.843102904028507	-1.11860146742443	-1.01787526731669	-1.15930623889098	-1.35222967719665	-1.18373421228419	-0.976350234299023	-1.08826319174816	-1.0821735260919	-1.32064338561032	-1.2548433163439	-1.06650635444594	-1.2412371503574	-1.02075210755803	-0.926320459053404	-1.35957987428722	-1.25437731469256	-1.25319976498908	-1.22036350059561	-1.04066844567757	-1.08181472233202	-1.08887175845313	-1.07075318863973	-1.23805047800411	-1.16343022488011
"6224"	-1.47867084566401	-1.40728953252503	-1.731078922321	-1.49206422793505	-1.49473541160764	-1.63686273989273	-1.67133843837936	-1.50719635969348	-1.5863561701863	-1.5625231711055	-1.66185357269431	-1.47774182198725	-1.34878668893055	-1.5601904989287	-1.4488370824582	-1.48387227808737	-1.53556542924485	-1.56810486424206	-1.56050678634661	-1.41333677993498	-1.47082391352184	-1.45306249877249	-1.51961006712414	-1.42213771471137	-1.59169330322968	-1.54178651034476	-1.42265643892021	-1.60569248193761	-1.41132395950798	-1.42977429586784	-1.42264170750609	-1.55717739137268	-1.45681382850768	-1.2559039040051	-1.42667969529098	-1.29891037639882	-1.28511251853509	-1.48262556556257	-1.48695606177534	-1.6969910880076	-1.45971553878636	-1.19554278842079	-1.65136299021091	-1.55896278389228	-1.30628743413338	-1.50894373407965	-1.542136238457	-1.5668291295982	-1.60109365107183	-1.43247198727171	-1.56204087091913	-1.55872706926434	-1.39042265482026	-1.4001163232864	-1.4751352430477	-1.58548454343321	-1.56433783256578	-1.43642216679328	-1.52779213189581	-1.55879530401027	-1.35533019465097	-1.52436468164126	-1.49275903560512	-1.5891966853733	-1.37557967655834	-1.63115071238644	-1.40896412623932	-1.48489001041758	-1.39274785167542	-1.37729275130026	-1.56898583567201	-1.28818063946054	-1.34592836039708	-1.48120077997102	-1.38942850003662	-1.54980452619113	-1.39794325695397	-1.39724079128482	-1.37865262500103	-1.28875756000037	-1.50116322520305	-1.53186442418657	-1.47453547517663	-1.53031387278357	-1.49571934201294	-1.49441373637843	-1.38064142404131	-1.48280212951444	-1.53186502099757	-1.49359886757583	-1.53511324988329	-1.52268791329078	-1.4209205262028	-1.58648799866037	-1.47983169258862	-1.73745048988447	-1.53353243015998	-1.56454655194958	-1.56935988674685	-1.5089520386457	-1.67595885785538	-1.71519761601234	-1.3913330621799	-1.48902542517824	-1.54232044444502	-1.59137801517459	-1.61930034186254	-1.58445792445992	-1.64722608864893	-1.50409525735711	-1.50937700392818	-1.63323039081081	-1.4605683457169	-1.44486641673349	-1.64862358638775	-1.53293556239171	-1.67298820239191	-1.36354980867042	-1.5186668323585	-1.37214226275774	-1.57499206052644
"51187"	-1.17393785111497	-0.986276417077268	-1.27223027562829	-1.26681619403502	-1.10368839887654	-1.14715367921872	-1.18443190441105	-1.0248524015526	-1.13009194100956	-1.17419311558125	-1.33411897998138	-1.28743303898416	-1.19355343789101	-1.22565754397115	-1.27603460081386	-1.04409437423923	-1.27836526452494	-1.12121823677334	-1.30945422311354	-1.18053285874464	-1.16267362272402	-1.23295187512767	-1.14704919309711	-1.14550536401759	-1.1705973377443	-1.00219000650069	-1.13666476185071	-1.06252866258468	-1.12599425769259	-1.30267549469971	-1.07898020992937	-1.1056023800593	-1.24535675286243	-1.28543208426851	-1.2245165568174	-1.03573230785389	-1.21178853346185	-1.20825476200868	-1.25829722912734	-1.48517904032636	-1.3002848249701	-1.01133585808763	-1.18564125468183	-1.30982916938757	-1.06861942558686	-1.2028578011324	-1.2752130332773	-1.18707599262155	-1.42660404372708	-1.26726163566772	-1.26776661438314	-1.21901468005394	-1.33531240831283	-1.09500319920765	-1.08543670155543	-1.17865452238809	-1.15620491308948	-1.27523844609471	-1.11319608312472	-1.23468197858198	-1.16916582879082	-1.19568623859777	-1.39880541495491	-1.19310183052952	-1.1483943280714	-1.26818439190027	-1.12844139197337	-1.18247099247186	-1.41990851614104	-1.22695993572107	-1.32786840045056	-1.22174275651888	-1.13317771900119	-1.22412452257219	-1.31258602535509	-1.16687146623831	-1.29183000079492	-1.32978974909939	-1.14525386822961	-1.19042847404305	-1.19039397844941	-1.18186606779607	-1.11038143218128	-1.28022781123435	-1.25850553628769	-1.18270704855595	-1.22421053570527	-1.07640062973831	-1.28800023751888	-1.36636747667066	-1.12834581668406	-1.21798910368634	-1.24743694193803	-1.14416531150123	-1.16980917409101	-1.09275703796916	-0.863107238821903	-1.17026562191089	-1.20651931041448	-1.14614885305089	-1.31343982329526	-1.16639654544677	-1.28701159876283	-1.29639434136446	-1.21870370649322	-1.00230578002996	-1.46352407004543	-1.18068064855044	-1.0675813695254	-1.32981167152745	-1.14780741192917	-1.04259243419628	-1.210144478736	-1.06958353410127	-1.13222803802045	-1.14457380758258	-1.26773117699288	-1.13059399221751	-1.20613053817139	-1.34413972083408	-1.01895967288116
"84189"	0.021563227992025	-0.127362542928478	0.139021824166517	0.235070092471045	0.123673127596743	0.139180799048691	0.134873760609476	0.0727677798263365	0.144036212638467	0.232162067744162	0.225969953965143	0.0360095026456775	0.135712460849764	0.0765503784819531	0.108728892911978	0.0977453928429937	0.140292159265059	0.095223579462027	0.0908360124674531	0.206521522431376	0.109016344970894	0.0868718085294996	0.0884969155409805	0.0658635160893368	0.136642170353839	0.0779204737961688	0.0781746218867675	0.156885384389304	0.157157931934994	0.0450549586168566	0.181014203014232	0.161582874912303	0.108355802736408	-0.0791337399909435	0.139451862252694	0.111399007124211	0.0741854941848928	0.169727772474164	0.0623072011231006	0.161757690119263	0.196520102438741	0.0893559408173781	0.204808134161191	0.24437510040709	0.0687676792327963	-0.0512754323782564	0.101594096648474	0.122823503493358	0.159982404645062	0.0124780283347666	0.0904241929581345	0.0659777753828784	0.172766127209082	0.153262104425979	0.0562838587486431	0.0496434804861009	0.0592493849166328	0.095399441557136	0.145841101966277	0.158667848730565	0.0996315695036805	-0.0518088807194909	0.0586400781601238	0.045498179810562	0.0602010756954214	0.13849382617958	0.173838078590472	0.126286347789054	0.141442665117448	0.124116406785437	0.196032686949013	0.0436255060115678	0.148202621968423	0.0900817175126768	0.0538678408629119	0.170846031881385	0.144786893863699	0.136466690634421	0.148872966458205	0.173257009561928	1.9153353914228E-4	0.0326623362202788	0.104893992290566	0.20602414851888	0.117252518902763	0.0397867128165599	0.0497934133572021	0.069637149355918	0.0903899399066543	0.170134640025701	0.214888123242604	0.187924842983341	0.164850028386418	0.261499692759495	0.208861324122581	0.0953430716481881	0.135384973644575	0.0861719664169526	0.0866697176505788	0.226208310820936	0.0872405013373211	-0.0157568689166848	0.0921485005341094	0.114340548179847	0.054570492340649	-0.0332526376721609	0.110508222865778	0.0129437291456839	0.220524196199924	0.211162664714682	0.0451515481281074	0.112311528921964	0.114879833685078	0.0948767587215674	0.129730245096707	0.0645955337949519	0.167457402422632	-0.0721689454237202	0.0584202096981114	0.0575404055753163	0.00734680962002565
"6601"	-0.0567228495342546	-0.156904076074194	-0.0222523393336457	-0.027250322871307	-0.00711941746076283	0.0369022166156042	-0.133843708990461	-0.21766124001839	-0.114337823506226	-0.00990844354326492	-0.059644522651816	-5.32453678307353E-4	-0.186690194407118	-0.0175561274876249	-0.0358092023136409	-0.0522220433788173	-0.0491589749754882	0.0729591098301124	-0.0761690372433366	-0.0437157172112857	-0.0659120988496769	-0.0432051773112123	-0.220753653095515	-0.134213611473526	0.082393245089123	0.0501071734846989	0.00234676905923807	-0.0658902902669313	-0.133207587269839	-0.125510979400478	-0.0907140501983523	-0.0961800463243075	0.026285220392951	-0.215906969073818	-0.146532190532717	-0.208800018465424	-0.125273589254204	-0.13920008829605	-0.0685064013120204	-0.0559706854994349	-0.128434639650537	-0.151483885685505	-0.13599859941404	0.187092933707941	-0.0737167703280795	6.49409349664557E-4	-0.0242210982603959	0.00942963641633098	-0.177383401893352	-0.086969321441705	-0.141541528576061	-0.115887794679827	-0.184989946033979	-0.153021225638529	-0.222875629970522	-0.0508438707076293	-0.135012843659124	0.0210337721022761	-0.227250499533537	-0.160401057355813	-0.0872837052333034	0.097968352579043	-0.131128292349575	-0.0404267485748304	-0.0285489337888321	-0.0434814404574038	4.88847115141385E-4	-0.0541105385237078	-0.0199593912228117	-0.104961321685681	-0.00177650894368453	-0.169138728034839	-0.0655053246691606	-0.0321974540314779	-0.0269693418997928	-0.104292340339346	-0.091148305769161	-0.258765597588522	-0.177989690994766	-0.516645131982189	0.020213230995203	0.0667713493441103	0.0140840322263629	-0.106694713805844	-0.129467767133103	-0.0615269097000442	-0.0352085859398483	-0.544453620683904	-0.179483729900892	0.047949651133076	-0.184829794907131	0.0142388384672587	0.153528703496673	-0.0864083211035673	-0.0744451734676593	-0.00425220934650293	-0.277960983845298	-0.0452614783766543	-0.168420166980398	-0.110418689146242	-0.0510969609562174	0.0875699217463736	0.0192572883995286	-0.118189783035483	-0.0258778840289219	0.0239398932163374	-0.0506154334689646	-0.00337932087849046	-0.00570046935967989	0.0131348821794945	-0.097913823725895	-0.0864973371403412	0.00436199270044917	-0.155568398816987	-0.0903591353981223	-0.129749865408137	-0.0722346006839295	0.198233249569458	-0.0499624411783417	0.023812313053463	-0.16945744363907
"23293"	-0.963842045825081	-0.933068633872822	-0.862723554309469	-0.849648711025693	-0.966424244299483	-0.988441239950071	-0.763025274921281	-1.01320124796378	-0.963099127916372	-0.910424188742834	-0.718700606209698	-0.908709577554978	-0.969673351223073	-0.882969703852315	-0.916890844942334	-0.664261990837962	-0.955924576265338	-0.861522232895395	-0.724020820814274	-0.781511908993652	-0.967400625453164	-0.903707497005147	-1.07742260360963	-0.891883723092061	-0.82542510952127	-0.792843932771125	-1.00226192497536	-0.593088247147736	-0.878473904318882	-0.931543589002251	-1.01028753807535	-1.06636635798209	-0.768744911335699	-1.0167916453818	-0.839281294484218	-1.03393415776522	-0.836065675310122	-1.02830682412053	-0.927708547769824	-0.765982936453755	-1.11720149669427	-0.537927777516391	-1.06734110200142	-1.11079957971414	-1.03225838358016	-0.684744207007524	-1.04344579285817	-0.873627937619558	-0.730246477208118	-0.815012410373704	-0.825891102051682	-1.00145509149208	-0.827384917642276	-1.03625586161978	-1.28421936782089	-0.913075401332743	-0.750412348814549	-0.501640993004749	-1.04456079804441	-0.717782380975216	-0.977973461205908	-0.932984089110706	-0.527202398823298	-0.702475361633209	-0.862882591046205	-0.89727622554209	-0.467043531908898	-0.892835658155649	-0.798822527097865	-0.705638404993582	-0.738741956134887	-0.719592084176496	-1.05619987798602	-0.919105947056752	-0.776929555971938	-0.802810746214984	-0.747864953549505	-0.967461229778562	-0.799566626629509	-1.10183705571105	-0.958173363037421	-0.955137532380935	-0.812679671972006	-1.03288517286081	-0.635308660429668	-1.00188686078958	-0.89696611350831	-1.13763879554424	-0.648118218030424	-1.09870858943405	-0.803924558514045	-0.594336018005543	-0.926918274103449	-0.851061345754874	-0.807802128937822	-0.999121416918556	-1.11594585016335	-0.548936095379052	-0.861117761747252	-1.08737361430867	-0.733440760472704	-0.88212127549293	-0.836883650259479	-0.954852366219479	-0.877454920002804	-0.883801267977346	-0.606231458634774	-0.922323152010259	-0.911496457122507	-0.982458372011607	-1.20522935565233	-0.822781159998887	-0.971781933279719	-0.724083037468286	-1.10225845326854	-0.979167775430561	-0.943110446386979	-0.927909503422905	-0.762675327077632	-0.857746349176068	-0.802155893311225
"9410"	-0.73523770246695	-0.691704008722891	-0.626535084294984	-0.974857713788142	-0.696282373898227	-0.719477278754599	-0.823175098266488	-0.500917155995481	-0.95670286600603	-0.872448522989879	-0.750921581041358	-0.972999584811876	-0.895364215672649	-0.612178619119667	-0.586289307251751	-0.876579524021869	-0.724353296980708	-0.7888894472666	-0.689289965472474	-1.12505771327016	-0.743347404692834	-0.743075217803997	-0.540634246567917	-0.784266161708275	-0.88397937147381	-0.674478470239785	-0.296035804368891	-0.70288335122782	-0.747130592616025	-0.551738190234695	-0.627965401632517	-0.688003033998377	-0.67286618245022	-0.860058081144595	-0.774076154241974	-0.700855699390127	-0.69852167635078	-0.643224724951949	-0.703890986637403	-0.86637150876766	-0.582716312139032	-0.757236410721405	-0.603354931460922	-0.881328030899458	-0.727261150662628	-0.932129595916805	-0.699427157403442	-0.459443658705811	-0.987836761236182	-1.0419485516666	-0.551483100328394	-0.717719505003993	-0.560390177847236	-0.631775882807131	-0.8699337089087	-0.79017987934816	-0.747921159729958	-0.623328446763566	-0.808469369340264	-0.834644939588477	-0.734894047279622	-0.540876624550958	-0.904166683802356	-0.745141456764633	-0.907354459720046	-0.629343406043878	-1.04986876951339	-0.494620736590032	-0.638074737519797	-0.681208045400553	-0.696013805820942	-0.726957131785125	-0.674479894742588	-0.65157123804072	-0.701713746069231	-0.395152830387308	-0.681234263552523	-0.658763369578513	-0.902681352454996	-0.982306032839631	-0.928356136472331	-0.560415343218569	-0.722386813616827	-0.99885578430414	-0.782716247045938	-0.723891077283026	-0.677895925937084	-0.718611788158029	-0.750553173397982	-0.892902818187257	-0.876012201935296	-0.749260215474959	-0.754627136902792	-0.755625511433214	-0.516419024540765	-0.61302276344328	-0.731983439064251	-0.785395312372687	-1.02440037992464	-0.607841624766146	-0.747013302868932	-0.852509455641239	-0.641498070526797	-0.606784381001792	-0.475088494837906	-0.908401698867386	-0.615820238308754	-0.562355311853064	-0.835520117816701	-0.720129409482226	-0.535459925030256	-0.611452867523962	-0.760913071167809	-0.694696889509662	-0.723905549546828	-0.78180931801618	-0.886305579214724	-0.654255021801213	-0.759483852002233	-0.630876274806826	-0.899195154680422
"6722"	-0.581747125717699	-0.415647436265888	-0.419027207332263	-0.690861163942133	-0.278836320151534	-0.44976009057908	-0.734434037403922	-0.638550194661184	-0.394623362333148	-0.665176802233398	-0.369592864319221	-0.434528739423041	-0.3079863896092	-0.210605163845574	-0.471476786700927	-0.578568859304745	-0.385767794439703	-0.373757315113918	-0.502911691511405	-0.276666918507234	-0.430623400061026	-0.549489314483564	-0.440962959463446	-0.423518723563693	-0.566688076196516	-0.687746385032729	-0.28598248077832	-0.13102462513196	-0.340764924729017	-0.330977988897875	-0.650202747305886	-0.602038422931565	-0.511611715221831	-0.562517996692986	-0.541303073169368	-0.185071343783947	-0.469736926475273	-0.399731460887877	-0.198191069081389	-0.69143725191353	-0.670438010245313	-0.261748612652172	-0.399241038029171	-0.438673660418252	-0.786314986732334	-0.907576184340951	-0.795953299805157	-0.621753645546675	-0.472296582103897	-0.469794698987677	-0.220375845122839	-0.496989043263522	-0.349227156629835	-0.198929719829281	-0.692658782038146	-0.515744671238603	-0.50449865023625	-0.484056096090855	-0.514488267591684	-0.451491108690467	-0.407157760052884	-0.488086966250102	-0.365531208471415	-0.4695423949798	-0.552212280904404	-0.766581975914361	-0.379392445847065	-0.419969181383247	-0.480003559291982	-0.37183287847303	-0.393444963078974	-0.687207927572471	-0.312903333253863	-0.417190261129373	-0.365159410452644	-0.74689140958292	-0.551652781049508	-0.484445667241182	-0.706505188480647	-0.600526473931134	-0.478094467509953	-0.460947546970663	-0.548552203062947	-0.410688351449713	-0.554187312556752	-0.571854951024929	-0.321445677066208	-0.492273837388615	-0.589881510344395	-0.279735816071445	-0.801020146711424	-0.313367425056836	-0.383506941051539	-0.616397650147336	-0.284035870030907	-0.451761177938987	-0.271685555119685	-0.394683925702242	-0.559014451565888	-0.547284750865052	-0.269336244795327	-0.431862511619476	-0.447273539209001	-0.624426307637936	-0.243963665079584	-0.567944951416514	-0.308874080234192	-0.56963626513795	-0.341081722516845	-0.484992473332787	-0.251074719256051	-0.724444957008602	-0.709139053941436	-0.466603807996932	-0.384716468345569	-0.578195492677296	-0.574744622231597	-0.647430262688806	-0.439457676135092	-0.284769631246534	-0.521304222033599
"729873"	1.90794131781765	2.19291753123881	2.01176149888605	2.16982575887247	2.03956727068893	1.93440716199873	2.15135707995914	2.03351333005824	2.32896786061474	2.13267075372249	2.00434691949025	2.31216559459896	2.1843379328435	1.92639863419867	2.14155257875886	2.5718118555014	2.37162716417698	2.01534355637441	2.01254836300437	2.27022815536604	2.1098105681284	1.95877269162881	1.90344701679304	2.0831646011987	2.0885275585211	2.41839194750676	2.03800619409497	2.10431215880473	1.84788306449643	1.98662514765035	2.20050327322603	2.18810943502762	2.06687401731199	1.86094759071799	1.88994030093169	2.02052129517958	2.19417436410882	1.97906779206645	1.88331479183934	2.05188277056585	2.0040661140445	1.95323154456024	2.15586629989041	2.17115659353574	2.05102116449714	2.3474167792884	2.20659678129989	2.18597488740416	1.6390387288633	2.20078287554178	2.07308360233925	1.9042193425298	2.1042936264277	1.93196430330751	2.21748626661654	2.20860783461278	2.20907509007269	1.99834210200548	1.93593090462859	2.13322775434349	2.13686235591459	2.21535446889562	2.13847363834738	2.26512644092858	2.05103072608178	2.02561528437375	2.12910777033611	1.9928602444954	1.86083831107956	2.1609374378261	1.8980667607905	2.44581571074279	1.86667544714303	1.93009170860575	2.07503512753302	1.96890298391849	1.90492676871246	2.13096132526755	2.48244512998603	2.05909488522066	2.28382338312263	1.97462676429183	2.12006132485201	2.1721162867237	2.22884025122389	2.05991840682824	2.15742108308917	2.04002724956575	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.19336427530895	1.95248479773545	1.85673875522381	2.07697685334149	1.71467944245878	1.89060241607926	2.16929133337578	1.84121907062399	1.93308865296701	1.95265826731124	1.84883405048596	2.01305696505475	2.16446917354643	1.86067501610186	2.29295169673045	2.1916254197862	1.8769844402341	2.20881253699868	1.96767660727504	2.05401284875104	1.86567997236903	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523	1.96454065421144	1.93627151937332	2.11291088099305
