	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000036"	"ACH.000052"	"ACH.000055"	"ACH.000060"	"ACH.000086"	"ACH.000098"	"ACH.000113"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000278"	"ACH.000279"	"ACH.000281"	"ACH.000288"	"ACH.000308"	"ACH.000311"	"ACH.000319"	"ACH.000322"	"ACH.000348"	"ACH.000352"	"ACH.000366"	"ACH.000376"	"ACH.000383"	"ACH.000390"	"ACH.000397"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000463"	"ACH.000468"	"ACH.000469"	"ACH.000471"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000499"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000516"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000550"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000576"	"ACH.000584"	"ACH.000588"	"ACH.000591"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000652"	"ACH.000653"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000684"	"ACH.000693"	"ACH.000706"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000766"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000824"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000935"	"ACH.000973"	"ACH.000986"	"ACH.001001"	"ACH.001048"	"ACH.001232"	"ACH.001239"	"ACH.001289"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001431"	"ACH.001735"	"ACH.001765"
"10799"	-1.02708840569437	-1.09089312150751	-0.937235962743591	-1.10436332293302	-1.26473902263434	-1.09011249179014	-1.12287656486539	-1.15886041338618	-1.24187551443107	-1.12419578840543	-0.787378487310313	-1.0383642585674	-1.03464733513989	-1.21827526453719	-1.12454006857364	-1.26664581152143	-1.1098451843311	-1.35690261513222	-1.04676420193143	-1.12174137199149	-0.744246646921835	-1.09806002193092	-1.04010114389823	-1.04151172948184	-1.21573117127678	-1.00702245172097	-1.11201416289823	-0.947684908520636	-0.982949981836168	-1.17780741478133	-1.21300486389328	-0.896103188750834	-0.867440776896633	-0.85312624129732	-1.09614300946394	-0.98434258941928	-0.843168415576484	-1.07184353413775	-1.09598988528239	-1.16259339590845	-0.984028167138365	-0.876234932583326	-1.24039445612048	-1.2906948211587	-1.16861511450722	-0.927958467744161	-0.8493531317656	-1.04708618938107	-0.826997106152769	-1.02944944481735	-0.965584807610273	-1.22726753386177	-0.688562314646337	-1.00390077798908	-1.119232796467	-1.19947860647696	-0.705156174832117	-0.975670827126414	-0.978913177679997	-0.839269448363269	-1.003559841933	-1.11551265820069	-1.00165578025864	-1.08830408567743	-0.964244198306817	-1.05555605925297	-1.11214733576829	-0.936536670065353	-0.916871504307032	-1.08269216340797	-0.843020060909436	-1.06155441164163	-1.11674498244556	-0.982135239509789	-1.09537434583873	-1.03481450238712	-0.826150864652032	-1.1912786620383	-0.756477209471692	-1.04127346007072	-0.988273629301895	-1.03057635511289	-1.06387975844643	-1.1562571817599	-1.19100857028132	-1.06045851761408	-0.905172866104846	-0.975543259356084	-1.10846201963983	-0.967664956599467	-1.11390578098433	-1.00737667596695	-1.15445563448705	-1.38306543417159	-0.90720026260637	-1.03696298840588	-1.24864638183253	-1.24955751647845	-1.2186048059824	-1.06542464613892	-1.00740176856437	-1.11553123272194	-1.02024329939231	-1.03603386466377	-1.01515023385149	-1.55842868433736	-1.16804967410421	-0.94051305060377	-1.06202578637282	-1.41419665771747	-1.08361598662904	-1.30142097987532	-1.03651575854561	-1.03724265611392	-1.03471988410362	-1.0839353459301	-1.12072047540652	-1.23360730794696	-1.29941199465626	-0.963355279113707	-0.819943704021617	-0.810716437529398	-1.1917925826833	-1.10879478626587	-1.24397023784042	-1.09012841377986	-0.980568868681745	-0.980572038524356	-0.983916861576837	-1.16676347745579	-1.01453396300214	-1.1679781295544	-1.04174401467164	-1.0980439334645
"6194"	-1.3005216733853	-1.32394389178087	-1.15734317160382	-1.19136775377416	-1.39651040360388	-1.06580189990611	-1.27381151773064	-1.25094281660486	-1.25210763162595	-1.37576481943674	-1.11500165320883	-1.26005873703413	-1.35258610810501	-1.15923357906391	-1.133952850673	-1.1877186765602	-1.23788633103765	-1.37531715133266	-1.31951380637495	-1.28549404224144	-1.07937303215687	-1.30761100735464	-1.20597204318929	-1.20705469767668	-1.24520645104339	-1.3822571201723	-1.31504018870775	-1.08642809754293	-1.26415819102537	-1.27939965903426	-1.24727072533085	-1.15455050609592	-1.41373052122453	-1.3477357356228	-1.04571792573922	-1.23881970088254	-1.3261446583265	-1.26554863704096	-1.48101024375289	-1.08985472961612	-1.12610938356399	-1.55057373409225	-1.3444668572689	-1.31146988822627	-1.12875365783447	-1.22720595238634	-1.20104887979662	-1.53973419394507	-1.31907740891307	-1.34180169829054	-1.23391626467183	-1.09359853531932	-1.40816405261156	-1.17729624721073	-1.50127599296475	-1.19355707823663	-1.00381310326337	-0.99308151388875	-1.39636632459076	-1.1691402729408	-1.21686416845665	-1.30018386111044	-1.23734860644362	-1.3542187916464	-1.39528052905763	-1.40076677182649	-1.32128405207026	-1.28541310987093	-1.38305981129483	-1.25783958334358	-1.17236408774887	-1.25355007030727	-1.19752611436968	-0.993343578926806	-1.34131945846025	-1.28965418592442	-1.19804067724697	-1.44406458482143	-1.1949522586529	-1.3975644282676	-1.16718129760811	-1.27892279049547	-1.19362507827283	-1.39182404509294	-1.25393623935468	-1.3098883412521	-1.25562343353544	-1.34770292717219	-1.16485701062506	-1.25818215830736	-1.36146002549291	-1.24965858790862	-1.20332259058968	-1.51496155245956	-1.35739328905958	-1.3711062645767	-1.16690411331678	-1.54564279196857	-0.957194611343205	-1.25851367618914	-1.18561294253541	-1.16857520211329	-1.34049653575312	-1.32113985117018	-1.30183893939633	-1.21005675273001	-1.30122827158424	-1.11509481755319	-1.14782251522127	-1.38435437199941	-1.13078548328553	-1.06251858076018	-1.18460133664701	-1.52048215355386	-1.15240345618819	-1.22075907285143	-1.222776857455	-1.40631289445389	-1.49491763898334	-1.21162450496376	-1.1602772678227	-1.27820359764728	-1.08015887775538	-1.35469684431818	-1.08534304829339	-1.19223000735886	-1.1859110127212	-1.07657958092509	-1.58407406653888	-1.06841242434467	-1.20848704010529	-1.4938802160734	-1.47776078211891	-1.30532766534779
"55508"	-0.0983713113619511	-0.233896883361957	-0.240729187402584	-0.29542046123869	-0.21230511175861	-0.0607685312655762	-0.0851372363932085	-0.11241959401388	-0.108388736447061	-0.185730919361004	-0.24323642560204	-0.0944375863713676	-0.297067719237582	-0.176883552150399	-0.135027015018522	-0.168828560831234	-0.208426943582154	-0.0673170263009923	-0.108453919663678	-0.100420776435887	-0.0528563358586075	-0.129493231285252	-0.0806799485466036	-0.126827432504077	-0.0764840699496568	-0.0777600250346152	-0.153477204305753	-0.18082505416367	-0.11540530319882	0.00482774313755854	-0.151788896527376	-0.0727873745588684	-0.0858475062991311	-0.119806226337877	-0.0536472558300408	-0.0999641762485632	-0.126288472300244	-0.104265777868905	-0.10414616872945	0.0386946019960906	-0.183479671653816	-0.0417014939392832	-0.0585192474700559	-0.118193873323321	-0.263371680279947	-0.0932360351035747	-0.151326676521687	-0.255195945012652	-0.0340374310198275	-0.00994674973140168	-0.10737773635999	-0.0887852986668689	-0.0524075330214107	-0.161812306279775	0.187593960015068	-0.154459337012994	-0.00538982700052586	-0.0620378804814446	-0.306682953442515	-0.14736900382568	-0.130255497862632	-0.143707602953175	-0.163020506806426	-0.146550275539306	0.0390841408075146	-0.106068658667223	-0.113451034235626	-0.187839421525233	-0.0796928230615571	0.111477303993901	-0.0122126507493979	-0.374641246868709	-0.109570937614854	-0.112718375178339	-0.154257505196148	-0.0127737399003013	-0.125161122232682	-0.0186187919078409	-0.0151391666163437	-0.171291454142915	-0.184708497952389	-0.0638048192197074	-0.0445725715115309	-0.0538282819692418	-0.224442354759135	-0.0468896039009584	-0.179591981036674	-0.15718545070754	0.03826039224055	-0.0925432915983696	-0.110501070349757	-0.183520489110789	-0.111619008104873	-0.126231860372395	0.0230686978539717	-0.17419046139018	-0.0335888292699179	-0.081345132445724	-0.161461233891979	-0.112609412289598	-0.126511790544434	-0.115698340777217	-0.0789802450126881	-0.112905732097893	0.0217433026642695	-0.062395013566046	0.0812571670392931	-0.213379413842396	-0.129933422796286	-0.119599778874739	-0.170277917918257	-0.00342666359798054	-0.0861875582384115	-0.0815191649026081	-0.0882665172342256	-0.267135190379015	-0.242624110315556	-0.143296806017767	-0.0680068192609174	-0.0664179215988852	-0.115544403342295	-0.147375833381954	-0.098099465527779	-0.0867848626144181	-0.252822694901465	-0.0465289827412072	-0.0238285467287385	-0.23094742579456	-0.210387875091656	-0.0110554896918427	-0.0753978813362234	0.0883512373609942	-0.179895801355962	-0.0838768971797182
"6617"	-1.2782197315941	-1.35057843935677	-1.2520167831066	-1.16635927961031	-1.22711364742141	-1.46683064212032	-1.32706166548534	-1.51548808268913	-1.65499613939803	-1.44198744186901	-1.08849100672294	-1.19441963201458	-1.28236370740498	-1.44874977277491	-1.18610510318847	-1.34427898159497	-1.39189431530749	-1.38810250061205	-1.18435852261235	-1.32490596389559	-1.34014104536495	-1.34207177757989	-1.22794315111338	-1.45364119304016	-1.04154652226757	-1.44637591508419	-1.21691077093551	-1.18873337511008	-1.31590097561905	-1.42443144435261	-1.46521708523193	-1.16198012291534	-1.34898523843602	-1.29374541902839	-1.09682585876783	-1.07551484052873	-1.31961725255394	-1.30072169252162	-1.35393971394366	-1.19896214750906	-1.10860870617872	-1.4195932591334	-1.47501360427963	-1.1237093980832	-1.41865387816356	-1.09041416879867	-1.1258917815082	-1.15133797360486	-1.13562366131374	-1.02619278592244	-1.51813466162739	-1.08244095266911	-1.22760990650472	-1.29974560935928	-1.66267705590107	-1.16582115560605	-1.14890336625417	-1.30372399706717	-1.34595446008051	-0.946230497482763	-1.35369809031253	-1.41917619265642	-0.996999949881069	-1.21260149766362	-1.37183452549475	-1.35823423097167	-1.37378852951751	-1.34759886127949	-1.39753877820276	-1.42334367647606	-1.50202535262025	-1.16235313189313	-1.51028906920318	-0.980258291030367	-1.31589645353504	-1.21267368814956	-1.18018979548622	-1.42175124576123	-1.49628894209744	-1.13873789050657	-1.3017608643302	-1.28482864648429	-1.27396314873783	-1.46988228289776	-0.996028225614966	-1.19067125931378	-1.34371603027045	-1.30434187789403	-1.13577417879765	-1.17503174557744	-1.0375823295776	-1.24509751385015	-1.3230235949616	-1.2969275255526	-1.1118023121242	-1.25836085005751	-1.45572707544853	-1.43772946962184	-1.26628165093531	-1.22092959308648	-1.38734306154828	-0.882808117292015	-1.24651133693577	-1.2386228478136	-1.19113278985657	-1.46315910236135	-1.2143949876782	-1.3476302367985	-1.32986701424562	-1.44835100527334	-1.28809057547536	-1.35996472761006	-1.1386078512987	-1.37853199805752	-0.963687118238487	-1.22384703669828	-1.19921759716534	-1.32464890238915	-1.34347622380842	-1.14992150857839	-0.991229441092068	-1.23469621534405	-1.0109661647451	-1.16174412467441	-1.22207256273812	-1.20158161963928	-1.21895411715431	-1.2576502777399	-1.43541283644638	-1.08184347910883	-1.36877081018401	-1.26318720156951	-1.20241214648587	-1.31875057409395
"6619"	-0.946913143829767	-1.17853044612632	-1.14038642321775	-0.940586749209537	-1.20913988376379	-1.16304984216117	-1.0456220661334	-1.09852117648883	-1.25146003838979	-1.11478240845759	-0.962334100567642	-1.17912812363774	-0.850752314563458	-1.00593461374583	-1.06025952465248	-1.32879007496105	-1.05390086378874	-1.28125633392435	-1.14106358509472	-1.1545112371751	-0.998759248048686	-0.921970698870824	-1.00032604131565	-1.14576623310852	-1.07308030021089	-0.999738028020325	-1.17057027695005	-0.986792626964587	-1.09419049151611	-0.953339204257833	-1.01999745181018	-0.828839257620681	-1.33715569456621	-1.11569736646198	-1.06641836914928	-0.846854601778101	-1.32204654629458	-1.4318216034332	-1.12341958167897	-1.08926375463813	-0.876254295772312	-1.62317370779595	-1.04729185355696	-1.20024101659402	-1.20667804408662	-0.958984168120675	-1.04178693202944	-1.03068643756993	-1.29336630422067	-1.0832200410937	-1.0962476081605	-0.921786803079922	-1.37487961534348	-0.833025427476593	-1.19937041682585	-1.05074906680346	-1.06905062959275	-1.11999556781819	-1.24914267091456	-0.688059049780534	-0.952717086686523	-1.2929546613941	-0.958901721591733	-0.978038942820933	-0.835260843096629	-1.16823967269204	-1.09897813993427	-1.1442887373855	-1.34285294962891	-1.13867018533398	-1.15126490861061	-1.18359919683622	-0.924898933068717	-0.863929333391954	-0.960530238123222	-1.15066248904679	-1.18950940044509	-1.16418566323513	-1.21411155794561	-0.96178137122362	-0.95062701967235	-1.0795385728554	-1.09713788566605	-1.09866618542363	-1.14986012546592	-1.04682559362008	-0.993099482196571	-1.21136382143317	-1.00398845054014	-0.958446455259216	-1.41571885367929	-1.10925715954262	-1.15001730203989	-1.42117663072277	-1.05046996856689	-1.31240821436776	-1.16357759599851	-1.28605641598453	-0.736083838238759	-0.977459914984141	-1.18783673671321	-0.897362220211315	-0.920776080327597	-1.15840680917282	-1.08713651091826	-1.16620241732599	-0.865675323227087	-1.3021589616262	-0.87562843508521	-1.2733171935912	-0.822772663276727	-0.958790232224199	-0.991907939549826	-1.0689899380233	-1.02090734617022	-0.955361671549554	-0.906786667052928	-1.19567220937792	-1.37994563682526	-0.96902416462584	-0.952674734951826	-1.1684364165915	-0.873680403559877	-1.01616018287149	-1.26223878252858	-1.17301439172551	-0.809197579542624	-0.79552855738008	-1.45003131285584	-0.979291228324407	-1.08725848050049	-1.13007536778134	-0.852761109028817	-0.744490831257584
"6432"	-1.22269415421122	-1.23594961080382	-1.20250006172616	-1.1128626812801	-1.14388410600784	-1.17381810565813	-1.14203281890858	-1.30605062596595	-1.4498264999006	-1.24133188041123	-1.10152461156158	-1.07689897786474	-1.48398688601822	-1.47966107344325	-1.31876581927047	-1.34582181991336	-1.22304125496194	-1.39573202055644	-1.04455863328259	-1.10210000360391	-1.08494917003222	-1.24812494000364	-1.1528434412804	-1.30883070620791	-1.22305523401836	-1.12845352689889	-1.2295993941934	-1.26006867014262	-1.29729631041704	-1.39745800735403	-1.33127346534942	-1.18014372154127	-1.25860807090959	-1.1219339103618	-1.42074964650541	-1.17968880166031	-1.32934188894942	-1.45846332185858	-1.27480663160627	-0.99097930842193	-1.00028469328531	-1.32971196461748	-1.40221661972548	-1.40282818927511	-1.18795112922245	-1.17621436073	-1.20094339228444	-1.2493239909017	-1.16971285490051	-1.22473299266897	-1.19758685138668	-1.23331169166384	-1.2327141605887	-1.41409020538466	-1.21706487885812	-1.33941776595544	-1.10037003249947	-1.2163217375348	-1.42568809467496	-1.17757665650924	-1.31592696763601	-1.1710498016384	-1.13232829769916	-1.3631533153121	-1.1389309852458	-1.15686667186457	-1.23052895645221	-1.41286136918313	-1.08258585391586	-1.220015935566	-1.27864323406639	-1.31190796237695	-1.24430430258457	-1.09119154656223	-1.23840939423091	-1.23260222462333	-0.995040081767448	-1.49860698003222	-1.27657507321825	-1.30658854423818	-1.3848118747345	-1.12912792586257	-1.35762087907992	-1.27033083352235	-1.24499364014197	-1.37519801542672	-1.17705233355802	-1.26045941038926	-1.28315150299774	-1.16435156729988	-1.25975658435452	-1.10290531883858	-1.2539969633105	-1.44510316861815	-1.23808792234876	-1.20939567333031	-1.20099430550393	-1.38026302480063	-1.1297799376732	-1.1478592909028	-1.05871765022959	-1.20532570010187	-1.195543790598	-1.23892217708617	-1.09817569307318	-1.34701572725631	-1.11981730878749	-1.31387645036612	-1.1357855045352	-1.30807736025999	-1.1089053471482	-1.25082156817872	-1.12420964973444	-1.41410490585271	-1.15543206218099	-1.11752599013799	-1.08021945274113	-1.2190835678764	-1.3660374155202	-1.2067046424942	-1.23960758717484	-1.33886472639648	-1.08921000148764	-1.16432890641222	-1.27334075526763	-1.3015363354608	-1.16006256355082	-1.01352673322978	-1.23962627001667	-1.03357467368143	-1.30931174288928	-1.35096292309104	-1.11524371502029	-1.28473215202909
"6879"	-0.969760032686613	-1.04965219126571	-0.72737251431557	-0.916435833306426	-0.733710026362263	-0.907874089889759	-0.647944333579317	-0.860754394855851	-0.898516383497702	-0.850278776418525	-0.772539193265008	-0.72026508543441	-0.824299705160064	-0.81306345155913	-0.764832908586034	-0.639433045783899	-0.87295870427935	-0.859378083742821	-0.847460358915566	-0.835088382997817	-0.763585498674527	-0.821784597279639	-0.879482936234176	-0.915735552707814	-0.864832544092487	-0.840453198618664	-0.842399990001247	-0.722162857440904	-0.96045717670357	-0.810533842996893	-0.507145679885183	-0.674205291219442	-0.836818334526987	-0.672216712346877	-1.14192438373708	-0.802795161621801	-1.0170044992086	-0.87195784735099	-0.872861061226128	-0.830215792533967	-0.670050517560781	-0.683884159599266	-0.742692912965466	-0.57382382979431	-0.907324310132379	-1.04898853946496	-0.743386571976735	-0.653939095923987	-0.743793566004049	-0.746982948248758	-0.822505673106459	-0.611305439386355	-0.863078505967173	-0.903758683836026	-0.821322457840452	-0.783815290759905	-0.796750117016182	-0.950382947180352	-0.896212388044861	-0.705653484369122	-0.85385691067503	-1.07006187013517	-0.769400369445579	-0.725368531199922	-0.81443975513436	-0.872609446219972	-0.89385943990547	-0.95951939033955	-0.711281545129222	-0.749976075065862	-0.780179083737913	-1.0174619583413	-0.773775819402066	-0.686988463148594	-0.833887626102919	-0.56061647605418	-1.11280698776095	-0.685790150983447	-0.713072668918975	-0.902040278910563	-1.0660913550365	-0.747138739160039	-0.799851432292968	-0.827294434982784	-0.797371472923674	-0.819077223326482	-0.980009279733378	-0.928530149181683	-0.689986603248239	-0.655081767146181	-1.06526583260756	-0.746734976998564	-1.05910089090415	-0.927995869400002	-0.529298571025656	-0.759765542738129	-0.897236833764539	-0.742943061359223	-0.643177447695646	-0.799967210180331	-0.856484269532967	-0.763620584255027	-1.00992991263866	-0.726082626809026	-0.744023145974645	-0.70883453177842	-0.932025240992075	-1.00229323797692	-1.00968920223732	-0.7837851582338	-0.802059569472583	-1.05580872198724	-0.843855444722449	-0.990050346042997	-0.825864355547495	-0.864803924034897	-0.79383970212758	-0.901211047558816	-0.808794558399686	-0.868691965681939	-0.775985389926898	-0.771623955374066	-0.644489200827142	-0.848463177399725	-0.980008217119727	-0.838057913083134	-0.894454330379563	-0.7337513201912	-0.834917761026305	-1.0275010288914	-0.762125642260249	-0.908370889777987	-0.989548046731915	-0.886437749494079
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.01176149888605	2.04786157075916	2.16982575887247	2.05188072563237	2.75654781259432	2.26244374836475	2.00233968297443	2.1656073677229	1.9973037361376	1.86119846318612	2.0740178666258	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	2.13407259836803	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	2.21242115167539	2.10010150134977	2.40419270445073	2.28306253525814	2.0885275585211	2.19335042569176	1.98480935245784	2.54212683636054	2.0662975733329	1.92040818046772	1.98662514765035	2.18810943502762	2.03733967871356	2.07560240321219	2.09102882913247	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	2.03861113165674	2.04725775495921	2.15586629989041	2.17933773942756	1.85855008817917	2.04053278681672	1.95563239607761	2.3474167792884	1.97985888733272	2.01086502061202	2.20659678129989	2.18597488740416	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	2.2188438299134	1.95601993010269	2.1042936264277	2.25797555166389	1.92024315294631	2.30404426191336	2.21748626661654	2.22893010125811	1.692285988799	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	2.1609374378261	2.31628358121456	1.8980667607905	1.85702086630198	2.16109779024543	1.85255258646486	2.44581571074279	1.9749543146288	2.08079563949803	1.93009170860575	2.01738259056367	2.06089039976949	1.9430334595139	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.32274161253357	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	1.98372006297251	1.78748628305138	2.05767730443494	1.91008842072404	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	2.4890970689076	2.02218853053976	1.8769844402341	1.96767660727504	2.25972487363852	2.0988330563444	2.00041843418418	2.41477511779683	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023	1.69994638622056	1.89129174259254	2.05038969295329
"7265"	-0.805831624116984	-0.862121524927172	-0.474731817784169	-0.60597507703164	-0.504973995332508	-0.627905597482777	-0.5933348687412	-0.750986417257878	-0.890230529873272	-0.689205417051254	-0.618722606062263	-0.585272636633123	-0.597722362396061	-0.926725687653736	-0.710536399805916	-0.70477265675149	-0.694330324299546	-0.671203758307818	-0.686001334783631	-0.635316154351704	-0.632428157123279	-0.712852276521342	-0.712701528536337	-0.583117467086665	-0.703261467113019	-0.679276186405536	-0.636567628403507	-0.602651286560148	-0.529642057794398	-0.702180485606998	-0.605307382183675	-0.542854964933951	-0.696165149354061	-0.665288402537993	-0.930440011891875	-0.676727564663879	-0.833868433493828	-0.873585150826358	-0.557814990564073	-0.602247048307231	-0.557736186043503	-0.739369255891499	-0.484962893104473	-0.601919913080865	-0.847937181274303	-0.839841463945766	-0.690834382645613	-0.639699300318126	-0.483508390103999	-0.670444268778596	-0.640577453771527	-0.554967324440393	-0.686908567176484	-0.725184688365115	-0.672451765822879	-0.62214003522053	-0.607772330957388	-0.722425664162383	-0.555520563648633	-0.553738139722693	-1.04284036259956	-0.88895981800562	-0.554224622310953	-0.682310471434959	-0.597273546009533	-0.668731635689618	-0.840927299874926	-0.642794154914699	-0.521109856141939	-0.751654286799591	-0.733231698666554	-0.741527467640267	-0.715213686222543	-0.661037949572565	-0.704299357944876	-0.607907795480122	-0.698345437197546	-0.63400710310352	-0.609430963526848	-0.84383341452375	-0.769089692686848	-0.630640876178565	-0.802290552690146	-0.841510084793541	-0.625240506567962	-0.768064870662571	-0.645853656608586	-0.707055148314388	-0.495681769730312	-0.532517147836922	-0.683626393642559	-0.582704748723048	-0.816898571025288	-0.757550230863262	-0.593995030015493	-0.734445486229267	-0.769668732324163	-0.860063461930128	-0.700278290373205	-0.826653195630291	-0.831669712505299	-0.609304926890509	-0.627350220650364	-0.609531031048705	-0.674644613571453	-0.697681776701892	-0.731676185988551	-0.650252735279729	-0.65104114094844	-0.655637255376871	-0.504486086584472	-0.77165991862869	-0.722629560026813	-0.744943255554357	-0.703534720457429	-0.595733930647447	-0.662284895674342	-0.725451956876475	-0.834540865064883	-0.64996177173623	-0.67279465087953	-0.598381679469064	-0.449396832254123	-0.74950759387897	-0.771888085478696	-0.747782054470375	-0.82349715268571	-0.613565015810483	-0.770762895871227	-0.668192684324338	-0.717959098555934	-0.773281463094731	-0.824146355755875	-0.543054244570149
"2547"	-1.32758036903562	-1.30325500325694	-1.39302996262881	-1.15549056147827	-1.25998611295331	-1.34428324268657	-1.3984715864065	-1.27481689523304	-1.16045097191506	-1.17239316128448	-1.0855378707343	-1.34518073469615	-1.14296483980369	-1.21882737344826	-1.08356371665356	-1.2791326788683	-1.17530629975756	-1.1701248935715	-1.29815333153574	-1.24822839846922	-1.14136888673045	-1.28875680501984	-1.18970450052498	-1.2013245862628	-1.13016433428063	-1.09736884673316	-1.13385516865851	-1.13993335003534	-1.33771464285863	-1.26062052661996	-1.26129628843386	-1.21198064138636	-1.37855846251638	-1.28073021464206	-1.34567397177813	-1.07816355127457	-1.38742626790245	-1.42632298794061	-1.16864329995373	-1.27383617378044	-1.04219731837697	-1.28005666292374	-1.2676520033579	-1.36522431875933	-1.38414743136864	-1.28397779075497	-1.25548483985789	-1.1640457001845	-1.17999972460615	-1.08140389135442	-1.1668553753692	-1.15676336139055	-1.28057226161663	-1.19222684659468	-1.09211717805094	-1.31637130595446	-1.30084525131393	-1.39812500852134	-1.28334887512426	-1.18864956177195	-1.25437140056785	-1.29530976381571	-1.13347107554009	-1.16521484179154	-1.40433324545547	-1.18171933096559	-1.47930190496531	-1.14053327053259	-1.42562092238898	-1.12975410619541	-1.29109166375521	-1.41153948882349	-1.41931117127053	-1.01191689683001	-1.14834728908529	-1.12332858669857	-1.26609024383863	-1.41982647359095	-1.20949470242687	-1.22884516801073	-1.29735801349983	-1.06168289343679	-1.22555030993341	-1.22621956363614	-1.19442244044219	-1.32889506254182	-1.24427834426411	-1.12165293951025	-1.1713538448345	-1.16369964242128	-1.19129083828625	-1.19169429175778	-1.24123473216525	-1.18845358198647	-1.31501204927349	-1.17883580823356	-1.16054231811275	-1.45059924256851	-1.04175000800908	-1.19461912171111	-1.18164545381942	-1.3149978739557	-1.02891037559468	-1.35012552607822	-1.15016655380361	-1.44989528992022	-1.38338396173492	-1.18810584154279	-1.25838039281747	-1.434660312903	-1.20146384500901	-1.10374355223331	-1.14675185380445	-1.34619337788823	-1.28943099093395	-1.20446119041075	-1.29005561116921	-1.40803150855606	-1.268073065758	-1.32113541681868	-0.983580605438161	-1.15246055526828	-1.26881602984346	-1.29786829456229	-1.16201470282455	-1.17325492881187	-1.2893530061096	-1.34860106495561	-1.36573338688266	-1.12877561135697	-1.28151622883756	-1.21373493488683	-1.28847222493982	-1.10186258090846
