	"ACH.000012"	"ACH.000021"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000086"	"ACH.000095"	"ACH.000099"	"ACH.000127"	"ACH.000128"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000243"	"ACH.000246"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000293"	"ACH.000307"	"ACH.000319"	"ACH.000329"	"ACH.000376"	"ACH.000381"	"ACH.000387"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000464"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000486"	"ACH.000502"	"ACH.000510"	"ACH.000542"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000588"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000706"	"ACH.000713"	"ACH.000718"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000747"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000770"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000823"	"ACH.000824"	"ACH.000827"	"ACH.000832"	"ACH.000836"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000912"	"ACH.000921"	"ACH.000943"	"ACH.000947"	"ACH.000973"	"ACH.000986"	"ACH.001054"	"ACH.001192"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001318"	"ACH.001336"	"ACH.001353"	"ACH.001377"	"ACH.001408"	"ACH.001523"	"ACH.001554"	"ACH.001654"	"ACH.001735"	"ACH.001740"	"ACH.001745"
"26984"	-0.210039209648592	-0.16881038523835	-0.278706313332178	-0.183623538572217	-0.234033478216877	-0.203455938045412	-0.228043242111133	-0.0576011025885367	-0.261455995052098	-0.301184477745829	-0.207374217425626	-0.197953116921833	-0.12542706284045	-0.213637057256234	-0.184408475371327	-0.266797183906686	-0.144527661946366	-0.208130112098085	-0.260694369959011	-0.198880398035003	-0.290076140921523	-0.137642122214192	-0.115892101261773	-0.105700248280029	-0.247006502810605	-0.092873642687356	-0.185304542391809	-0.233799081379732	-0.28147819070131	-0.0517964851822656	-0.161308380224375	-0.156150593491366	-0.2208605978933	-0.110818633337953	0.0349253060111387	-0.143181847655344	-0.204048703470515	-0.292305558243278	-0.139197415368481	-0.0396814577912819	-0.211983298201258	-0.175837214888174	-0.18488851502587	-0.0997003388672175	-0.101227061144401	-0.286175241488089	-0.213862210521403	-0.0833095697078043	-0.143639785145711	-0.21798281571824	0.0944590255402345	-0.19316100841966	-0.142563907606115	-0.182637603802405	-0.202520642222584	-0.170405596913894	-0.108650576570262	-0.229213377495324	-0.0944639078891896	-0.162942865085601	-0.0884838121573358	-0.0638553893249534	-0.0654340515501622	-0.136131891847826	-0.15308804480501	-0.110025840113782	-0.125763586952536	-0.166796224113824	-0.265816829360921	-0.346139326674032	-0.158283896497794	-0.129521605262775	-0.164318944032372	-0.21413669248503	-0.0310363993027769	-0.0692771614991988	-0.165701709487569	-0.137832703215235	-0.248490985057775	-0.200846419285485	-0.0377170231510177	-0.195715221595129	-0.100634913309254	-0.166812558316222	-0.0983473957565072	-0.146034636133144	-0.230663124081654	-0.0795050423484412	-0.133463180237431	-0.104528939674582	-0.0895291081363713	-0.193269885780505	-0.0885566697063956	-0.129982118479981	-0.179454487245548	-0.0701550873923912	-0.150715897242346	-0.284499438312134	-0.155358880194538	-0.187437428105714	-0.132548860884435	-0.102104864453309	-0.176291537003824	-0.0133839844390598	-0.195133474271428	-0.0892781234615345	-0.104716545593509	-0.202770961977594	-0.0845325747344379	-0.150326164849389	-0.15295325217598	-0.1489816303319	-0.14104534279371	-0.229123535629902
"54414"	0.151924590328694	0.252468962781207	0.199742842324544	0.230214629035553	0.138033353470475	0.108041078263119	0.123175120852645	0.201635040584488	0.254320853581176	0.248560988810377	0.204279590485433	0.257007791050723	0.139295234012152	0.236097645101418	0.134150487581996	0.0794133746328491	0.192168634175062	0.182375405596598	0.0836794465071297	0.215368479827833	0.21382349055422	0.135868014276106	0.201408497649456	0.178232828787493	0.310950916834364	0.141875901805826	0.13094775657701	0.190702602273017	0.17294643251684	0.135028594741657	0.133360068153703	0.174455054786881	0.136998184483367	0.120399790238681	0.254799527770197	0.217307004652133	0.141898772204794	0.20301502677234	0.163495023943316	0.190890230410521	0.133409919597258	0.171036071719289	0.156358051155836	0.236933017500505	0.159328954974862	0.195076586542083	0.0654879304280223	0.130358801675776	0.071624670631921	0.189118910656677	0.125349087182553	0.189269060795872	0.145835579955959	0.2019938757786	0.12763032023321	0.107808132346508	0.170720174975245	0.15183812357074	0.149384111494373	0.196597027495112	0.222617525549749	0.048935253747013	0.18463346865761	0.139449997185881	0.235914669430377	0.13892448340549	0.0950685805843834	0.105649547104234	0.162862913260945	0.124648851999563	0.17170460151591	0.146262791454296	0.0855400021271549	0.160282802267761	0.163984481969191	0.134652732187398	0.110569073436093	0.171320195967547	-0.0499411642629653	0.234274213355197	0.217432164388794	0.163890370112566	0.181997591200205	0.124106130697837	0.159565887537544	0.10735156797362	0.265516900930004	0.100585199347358	0.134410613783652	0.173836874706169	0.165629805421378	0.169916820051049	0.0926851824716188	0.285259397926015	0.212114054508908	0.158077301828796	0.246187153716597	0.155843720327227	0.134736439514414	0.0963444588251252	0.212196107656734	0.217717506249915	0.183654863064316	0.192844678195115	0.177227780171051	0.149130430749914	0.157652224996879	0.0970391153106499	0.209934624959802	0.194539034991428	0.0543861386287152	0.156083407476978	0.102212199031728	0.260801105048899
"23020"	-1.55799557358697	-1.47327460110133	-1.69380704855233	-1.51547699490758	-1.42235979602432	-1.43994455383865	-1.60087320048105	-1.49540777105493	-1.48366078706202	-1.55415734596264	-1.37639781388616	-1.22782909793712	-1.61486777477471	-1.42353830718028	-1.53677778819282	-1.45796490969715	-1.6016856413111	-1.61335020681162	-1.56564200860368	-1.49575229914988	-1.36540732945447	-1.42997043698345	-1.5420452953015	-1.61711833133605	-1.57990738279852	-1.52303317425096	-1.69318649651999	-1.46950228833737	-1.58894411601273	-1.47611034987198	-1.84768307835222	-1.72537447863583	-1.4926726108251	-1.5163547790189	-1.36575241203692	-1.56699237568723	-1.48060478671815	-1.63110413070778	-1.64325824242002	-1.42033446860731	-1.63208666513147	-1.51064677860812	-1.4734020523292	-1.55304573105567	-1.4550406567707	-1.48626218366292	-1.70458478203896	-1.56579979643603	-1.69105240646464	-1.85490008292464	-1.55404041177112	-1.32018856794478	-1.64208902959575	-1.58571603749797	-1.48346125270631	-1.5776022868289	-1.47402165018522	-1.60961973816752	-1.69984141634725	-1.56164374346405	-1.51816939323366	-1.38451722059385	-1.5969107157146	-1.58776574163249	-1.45654421998653	-1.47401409194273	-1.50741701141871	-1.57565673154945	-1.58943419776331	-1.59427001746749	-1.6682812367061	-1.58583871100146	-1.62343613123312	-1.53030019964608	-1.38529286033467	-1.68450858889159	-1.4751938389056	-1.49497693750374	-1.42150617136072	-1.65627772428028	-1.68038986625418	-1.57986294657804	-1.66747559649227	-1.58744524034665	-1.56973110802178	-1.64354580508067	-1.69707596010949	-1.34589961213233	-1.29166921257652	-1.39131493726704	-1.48235604723455	-1.49258816049913	-1.74420266196976	-1.50510653755403	-1.54711341193063	-1.4806029889898	-1.57038335534378	-1.4837181101171	-1.38532688119742	-1.43645997082291	-1.59416752292875	-1.41887820247286	-1.42444657122007	-1.62267127010791	-1.4157862155353	-1.59189687846449	-1.53647583228697	-1.58945537623848	-1.83397438310494	-1.76098576860897	-1.59710256339595	-1.77596697619741	-1.69272369790743	-1.63180346894541
"6632"	-1.58644756046769	-1.62112856231871	-1.45649301371741	-1.62574796706874	-1.27274211091988	-1.44277381535291	-1.67443735048635	-1.57776271773898	-1.46837209297552	-1.74497849003453	-1.3279019601415	-1.45788428154461	-1.49773760605615	-1.39161365262722	-1.68493079369587	-1.48111474119417	-1.67658478574443	-1.61131752061175	-1.51098532858936	-1.63172025117604	-1.35795990579771	-1.48125271401351	-1.45135076515468	-1.56505627588752	-1.3320742206723	-1.72872914835663	-1.53264624161962	-1.52640942152401	-1.30505643495474	-1.61351970027383	-1.57200618329897	-1.65476961372887	-1.42802615038622	-1.6264859727796	-1.57636467256847	-1.36509632684459	-1.57647492198573	-1.67411830045665	-1.70542532542735	-1.6224784960827	-1.53941235773059	-1.41555378559464	-1.49286866107989	-1.46843876015816	-1.47452036567798	-1.48401383297281	-1.7301051938568	-1.81744298347931	-1.5077624430426	-1.46017115499584	-1.67253831687425	-1.48538398694592	-1.52190913936489	-1.41910659489088	-1.44694898860307	-1.59717114150819	-1.47621726865425	-1.62429602644492	-1.66137900093517	-1.63164679630349	-1.61835031160825	-1.30782651855189	-1.58682052688922	-1.40084683950847	-1.27950331534282	-1.65294864951649	-1.35406945969052	-1.53108756022921	-1.56432878462981	-1.52031468923175	-1.55753572583253	-1.568730226214	-1.63982706542416	-1.67543211622246	-1.49891104058045	-1.64212390993198	-1.54400210969943	-1.45591106641088	-1.43602643240349	-1.53057462017981	-1.65467103357782	-1.50539623474898	-1.42905418746355	-1.6287608269411	-1.44923852994742	-1.71682485460104	-1.49370198499085	-1.46636722756081	-1.48591002049415	-1.47762886687373	-1.52739427596906	-1.47915710362157	-1.54240910621067	-1.25640837383671	-1.37237137831807	-1.6074610922818	-1.53310595838869	-1.61111368973654	-1.5011377057803	-1.58286459854151	-1.42479742584222	-1.38854898709036	-1.4415118343955	-1.48226553152708	-1.46353719952252	-1.57526326155711	-1.4443213234806	-1.70826254223802	-1.56496080262123	-1.62851984365452	-1.51496525706078	-1.48269923915813	-1.63546151501428	-1.6491294624625
"3431"	0.0603211638031608	0.0275672414821406	0.0831063942548769	0.0401013254478105	-0.213308518465307	0.0180396057393929	0.0645352839678789	0.0461823990012608	0.10134969532229	0.182965545413968	-0.0951289449821116	0.00881401830286161	0.0371057064269636	-0.0118432515447503	0.0900593997447391	-0.0704756948603538	0.197864836710392	-0.062023340928959	0.032796134953097	0.0325112621254089	-0.0824254047994464	0.159517085234915	0.144958191263512	0.0737326953287171	0.0979369977075403	-0.180398393757621	0.0258493826983974	-0.10029821538049	-0.121296646101445	-0.00421813602890988	0.0048834176347432	-0.0627555199282234	0.0480698183239649	-0.123269175993324	-0.0698034493151278	0.109443725174193	0.0955993099626261	0.0820723450699203	0.12440950096764	0.0413246059022425	-0.00764366555927505	0.03065182124325	-0.126473798150168	0.116744123522519	-0.177790904096789	-0.0469512125802485	0.0215188220445413	0.0556563009032409	0.168391386563845	-0.0229779216630013	-0.0380692921584764	-0.0730187688082708	0.0378990898974328	0.014728455740646	0.0729020338277139	0.160492914380219	0.0157631920425035	0.0754463432128814	0.0764132318475641	0.0582912003276844	0.0144810556429605	-0.0533183459645693	-0.192454734912276	-0.0497813110322843	0.0452513754988471	0.017385433713292	0.126535080149287	0.100224785409449	0.0530002749820474	0.0115598967314952	0.0116279673629487	0.0716360363587688	0.1005438016938	-0.0302484307613583	0.10117995619619	0.106634006231391	0.0503592460694865	0.098238582766056	-0.00409762564237601	0.197002511337209	0.0122689494184341	-0.0050223815942676	0.0670887368018103	0.0829835184230633	-0.0415241023720853	0.151873813718853	0.081271239000435	0.151748716734875	0.111718866839111	0.102639977224956	0.181358672273295	0.0792431360130729	0.0336764981388257	-0.184527499656624	0.0947874657646884	0.149582144053921	0.0594041776600523	0.085258870155861	0.0831289751488025	0.177618400861529	-0.0984070409050754	0.0739527481342422	0.239535898948299	0.0816372313957443	-0.112271420118578	-0.0446243707556203	0.0420498952881956	0.0325045827735395	-0.00411792034574916	0.0212996127314635	-0.050965335756547	-0.0298329440211051	0.18561947299552	0.0828258112461827
"729873"	2.28403404008293	2.01078915252059	2.04854960194682	2.01176149888605	2.04786157075916	2.00233968297443	2.08188538060367	2.02437632578034	2.0740178666258	2.01887757032826	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	1.85933084521458	2.1098105681284	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	2.28306253525814	1.72514742909148	2.0831646011987	1.98480935245784	1.93920126837785	2.18810943502762	2.569814252192	2.06687401731199	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	2.24841868339244	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.97126442320058	1.95563239607761	1.96584178961247	2.01086502061202	2.15739965506885	2.1042936264277	2.25797555166389	2.30404426191336	2.21748626661654	1.692285988799	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	1.8980667607905	1.85702086630198	2.16109779024543	1.85255258646486	1.9749543146288	2.08079563949803	2.01738259056367	2.41149617763209	2.06089039976949	2.16083795721581	2.13038559762433	2.01691737097407	2.23088597421408	2.11850573012223	2.16295771398762	2.03339887021624	1.97462676429183	1.97018768042244	1.98372006297251	1.78748628305138	1.82115518787607	2.05767730443494	2.00505180405655	1.91008842072404	1.93327142244239	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.04289604856942	2.06356970095121	2.05502271488513	1.95265826731124	2.01305696505475	2.02218853053976	1.8769844402341	2.30809318846347	1.90628081285234	2.0988330563444	2.00041843418418	1.98945197172311	1.96541835114498	2.14321106512006	2.07027343974124	2.07195157056707	1.65232122824646	2.13196274192351	1.96454065421144	1.93627151937332	1.89129174259254	2.16132964926935	2.0030423618566
"414060"	-1.58394334625936	-1.64917912003685	-1.49820054848261	-1.62697068578901	-1.4946470221275	-1.65838581347608	-1.55071170796769	-1.40612660139053	-1.61667593799061	-1.55305252043255	-1.50870391489431	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.53706683041994	-1.55771551217346	-1.4937245969625	-1.41108761708154	-1.64579366490997	-1.63505621604373	-1.73741524714049	-1.68431982975765	-1.57357023516557	-1.68545716837939	-1.45246959361687	-1.6417481385015	-1.71544475772332	-1.76484172560135	-1.95964016857926	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.58874500463329	-1.72470765247035	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.66257527944911	-1.37234272610362	-1.70956150473403	-1.49242462839028	-1.51024876434267	-1.78475423505189	-1.77306239939007	-1.81834046951206	-1.86688851163033	-1.5703151214191	-1.67379764965774	-1.55919043105708	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.57570325479831	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.56281154499094	-1.62049106592475	-1.55938550038082	-1.85616625263515	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.59765197325835	-1.41271245467045	-1.73902929379138	-1.63480515590117	-1.5813375036821	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.51562643430335	-1.50188548524786	-1.73692938865323	-1.54650940601265	-1.48155817497325	-1.49174701566137	-1.73418192787489	-1.46540946435634	-1.51784835516586	-1.68674389997936	-1.65562563190798	-1.55862151290575	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.49689906600333	-1.45052391322803	-1.70483300304196	-1.61553998473375	-1.64247926338366	-1.45617724540225	-1.52012275551425	-1.48883168800945	-1.59738430752401	-1.58038512266687	-1.44648933108763	-1.60909741169932	-1.55106557886613	-1.61737693750906	-1.40523783031194	-1.57128449969707	-1.79428406558232	-1.70518124197248	-1.55665947433599	-1.45926732505461	-1.7290601294236	-1.57204560716443
"113419"	-0.17825565085849	-0.0711052862307469	-0.0659018918920699	-0.0116157742133503	-0.0512501403294301	0.0506577556478585	0.0118666702346408	0.0353291874250216	-0.105487613292286	8.24086898626205E-4	-0.0166509513904339	-0.14456631788195	0.0296972020213015	0.0995423998582408	-0.0130468542789784	-0.0602511565826998	0.00315583142125131	-0.104468953599583	-0.0111103848650047	-0.0449959512947394	-0.0910638623422831	0.0578053381762902	-0.0422223454031857	0.00906784647671976	-0.055964071539552	-0.038187009730799	0.075212300284365	0.0390696042729895	-0.0722902317818685	-0.0636232331170884	-0.135884673271973	0.0170982175575534	-0.192340845558297	-0.0268048146533694	0.0258470077898257	-0.197463402588929	0.0537050507660053	0.198229634626244	-0.0412094737315169	0.0116372424176195	0.0290126525440309	-0.0416853439245429	0.0227626139401266	0.00510509756893138	-0.0108788980239178	-0.0575919855687629	0.0363802676985152	-0.0646167182602342	0.0147676102043178	-0.111102510644918	0.00492079130817603	-0.0973947358915724	-0.0275708224700054	-0.0441992190054421	0.0238038607479298	0.0754774019574117	-0.111141528436878	0.0697685686636193	-0.0609114407947676	-0.0260664023013134	0.0212758369213765	0.0232449929314893	-0.0657762787214711	-0.0694658753706569	-0.0835116018549915	-0.0900748769746243	-0.0201392605664501	0.112108468027357	-0.0122644720481063	-0.203875604685854	-0.031599447657604	-0.0102003143698846	-0.116282482086167	-0.074426878926956	0.0555051502489808	0.141080717648833	0.0985318561431119	-0.0907183724753061	-0.029016675160121	-0.11586585123406	-0.0239359758482099	-0.0479198198763108	-0.0946021787642094	0.0570131717383669	0.00618375248290717	-0.0269429816097386	-0.00432090132462198	-0.0513979564293683	0.0660874173404554	-0.00519001850098308	-0.14116762435594	-0.0440497342396875	-0.0638086635166725	0.0973794555330584	-0.0040494193692946	0.0239407722637755	0.0266502329687619	-0.0166178386451544	-0.0508181695096765	0.224908465560458	0.0210960708925261	0.0538764679156143	-0.0161726924981509	-0.041541952431755	-0.198637434475655	-0.0174079774058065	-0.0396996719408245	-0.0217094707744282	0.0246124344119327	-0.0238545834136141	0.00775751962334252	0.0879731694869609	-0.0664462235232552	-0.0828593528511327
"9246"	0.0875109704881677	0.0550382935388438	0.0864810417616571	0.0493561427192208	0.0893545512808328	0.0164421800685361	0.00295341432545307	0.111992702274997	0.218250812372967	0.167215204516745	0.0396749977623356	0.178386724041081	0.0996410461344512	0.00956758276852038	0.0133172388455127	0.0829795720167602	0.0853456944954088	0.143361461515908	-0.013389259357702	0.13313767150093	0.197305529644429	0.0109598020475041	0.0642616099311441	0.0220117521664105	-0.0844610987356554	0.00496502500627557	-0.0530949963736575	0.145709103487741	-0.036887753282762	-0.0308750135403228	0.102660345745796	0.0360979118074082	0.0646453579815155	0.121747309011338	0.0884982314724585	-0.036516894129855	0.13309806668473	0.13821008920876	0.100304837685721	0.151436332652707	-0.0478080186706539	-0.0316632548262936	0.0250685372934013	0.0838769563281373	0.108085995229192	-0.122438108703518	0.0782568931014286	0.0598981174725701	0.0952212470843772	-0.00523024006315686	0.0471230573357541	0.134473281820133	6.96804478563094E-4	0.035771007909543	-0.017460871028505	0.0622475341739251	-0.112455758888418	0.117831843051356	-0.00361058755659547	0.10242820850381	0.14347651854927	-0.0331579949051599	0.102071093188416	0.104041139345966	-0.0930294238008954	-0.0187373398937515	-0.0302162740687309	0.0273424723339412	0.0363932887343215	0.0118991033053658	0.0928767118302187	0.0107959808413682	0.0582827815796236	0.0646293116410115	0.00125964479273483	0.17076963225067	0.0446475841763856	0.038917739639351	-0.0999070130016792	-0.050245972725283	0.103092292027904	0.0165728833585311	0.033166626206426	-0.0132308575239642	0.0922581805423212	0.0921089826986467	-0.0283374146244389	0.0229147473208606	0.163053600666451	-0.00458357296510202	0.0956589194149531	0.0608195932940965	0.0385733824024274	0.0413136280658489	0.123523456055771	0.0568966444684394	0.08209718164007	0.0646051953339159	0.0546409545090117	0.0447767198007678	0.105850724179795	0.144455500297367	0.175936614236534	-0.122760158663097	-0.0811716793702972	-0.00317974807998803	0.0664865871192006	0.0237327824494432	0.0777958605267761	0.175829030637747	0.0371656600359416	0.0712475406798865	0.112608061774254	0.158896878687878
"9948"	-0.909220867373811	-0.799333105886181	-1.04916466968253	-0.907306604700276	-0.783915642536658	-0.764616863781682	-1.07327618629911	-0.930159431784645	-1.28094734475929	-1.17404512228647	-0.46365642480019	-0.342758630713116	-1.06980496857981	-0.788298472667348	-1.27715339609015	-1.0561834685077	-1.11575584447496	-0.87910482264045	-1.00382314219046	-0.562193697225515	-0.823282729801155	-0.945858498518538	-0.410581218783354	-0.931813210880684	-0.853036036921031	-0.967660284115067	-0.940584120123227	-0.906944769484525	-1.09421406000785	-1.00775974865286	-1.01487230261409	-0.412931927296834	-0.828505110659789	-0.322391052244807	-1.16183295777409	-1.02323243302995	-0.746920062956625	-1.04388398962087	-0.869261420131937	-0.37731720206573	-0.906951171906491	-0.619992932899315	-0.753659305971147	-0.778206961874578	-0.883304633526631	-1.18143867141211	-0.787470412760159	-0.484147238531561	-0.862635625681228	-0.762449349036619	-1.06564671922245	-0.692481878148749	-0.238639499291705	-0.610288342518483	-1.41779308994583	-0.94174148061142	-1.08142504534875	-0.409122681776623	-1.31716489982928	-1.13621850995619	-0.453457531193823	-1.32706165244188	-1.08423881094182	-1.07197006488166	-0.640311548709974	-0.36409757569765	-0.938456664532703	-0.506560495284989	-0.504626418788986	-0.932859217539608	-0.930996249059226	-1.13687861779524	-1.06966601577695	-0.840537426493205	-0.624830819638848	-1.16481824121138	-0.929694848428186	-1.05241288154904	-0.59538858446305	-1.1035517732797	-0.648525197898767	-1.12844523960378	-1.13605748884022	-0.861924551291253	-1.14246564331207	-0.86385391997056	-0.820141047323958	-0.689667457926389	-0.448962313206331	-1.1790076056385	-1.00140172105219	-0.794234734954693	-0.771335630888366	-0.903669375064485	-0.845050770617764	-1.03665715935455	-1.1343667871857	-0.926857304772684	-0.976601399276385	-1.04075602253434	-1.0883646340818	-1.0774786172106	-0.892896564215423	-0.693137302592286	-0.981090667081511	-0.910519748100875	-1.03380321688983	-0.961066231600245	-1.04619419116594	-0.884432820363488	-1.16508749219218	-0.992673914101582	-1.00396866741208	-0.922825692700609
"54989"	0.0783014251111028	0.12105682054904	0.155578831395743	0.153084951053625	0.0250362985636317	0.0991130548015986	3.31504788973201E-4	0.180236262462701	0.146363194377381	0.0942913433542642	0.0686611521151251	-6.82531313591427E-4	0.242088025248376	-0.0209891342790625	0.0637580218271043	0.0105395655708121	0.148456084305991	0.103370420513389	-0.036129690099541	0.040379001407107	0.0617589824326718	0.0684655432891006	0.0857306230191268	0.0274719490174746	0.0227119002898644	0.101082700566373	0.147630685573098	0.111647585045494	0.116108752367866	0.0340469048626121	-0.0385125912492523	0.0871275069606741	-0.00792941790941949	0.0315344466717119	0.0209502272984745	-0.0530100377940049	0.0472368512889092	0.0312311213568057	0.0494379783864663	0.0701190671303717	0.0254308382022618	0.127706372600929	0.094714970093592	0.0276337013486374	0.130096473987181	0.103695600099911	0.0661561810177251	0.0600287354934862	0.135184729186566	0.0757437673754939	-0.00334557710577986	0.0950377228539823	0.0238182903297917	0.0763886296977978	0.0734755801508762	0.0094537362509504	-0.0313773424279274	0.0391182579805665	0.013930403828369	0.0338672159033595	0.163634590731036	0.0291136888448325	-0.0488909943213486	-0.0885481570065486	-0.0152526325434353	0.156666909365072	0.150684785414643	0.00210042276025181	0.0775587794933048	0.0217745287213855	-0.0584965751418248	-0.0456806901499265	-0.0362610757249954	0.0622107564674681	0.128385267305212	0.0090265785633517	0.106006435032366	-0.0355190721975944	0.0474076450556515	-0.0334548697388918	-0.101333071951538	-0.0155349455291386	-0.0935535750602572	0.0662559820715071	-0.0213243796401788	0.0743437753246634	0.0695150244250517	0.194956215850919	0.0633414813034717	0.140205241410131	0.13198180099702	0.019651373701576	0.0831881860325048	0.0987117389179604	0.0718752822729181	0.0872193379792112	0.133487621288003	-0.00846532098660981	0.0913100860788378	0.0781424250528867	-0.00200216888509418	0.072532416201801	0.25778552763051	0.0957156748054449	0.147870353444061	0.139918707086564	0.0445523307939114	0.189679243941812	0.264047839495826	0.116673173417185	0.140628934474583	-0.201077221074032	-0.0357286025423973	0.153586212845483
