	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000054"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000132"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000255"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000339"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000407"	"ACH.000410"	"ACH.000444"	"ACH.000448"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000510"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000571"	"ACH.000584"	"ACH.000601"	"ACH.000605"	"ACH.000606"	"ACH.000627"	"ACH.000630"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000736"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000794"	"ACH.000809"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000885"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000921"	"ACH.000932"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001408"	"ACH.001532"
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.62697068578901	-1.4946470221275	-1.50521284382923	-1.65838581347608	-1.59891292106679	-1.61667593799061	-1.67505073840539	-1.63225192996726	-1.67231347817284	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.62177695612892	-1.41108761708154	-1.63505621604373	-1.73741524714049	-1.57357023516557	-1.53682008168279	-1.59646294963779	-1.6417481385015	-1.68279126558482	-1.48521224912887	-1.53167560978792	-1.83995012877786	-1.70241481327558	-1.72470765247035	-1.76469283504251	-1.68797312589387	-1.37234272610362	-1.49242462839028	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.65092817534076	-1.78475423505189	-1.64421356801423	-1.81834046951206	-1.58906620679955	-1.5703151214191	-1.47774821680939	-1.55919043105708	-1.57415976608684	-1.44876068808916	-1.54436400265257	-1.62281215380868	-1.57570325479831	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.49013496892742	-1.62049106592475	-1.71544953550728	-1.50598516234723	-1.68853822324295	-1.67410393084053	-1.77861402501108	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.67985877382616	-1.51791885056298	-1.76397405348291	-1.4873702317013	-1.47840898634838	-1.51562643430335	-1.48155817497325	-1.59409460561912	-1.73418192787489	-1.68674389997936	-1.65562563190798	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.76329422360481	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.62730674842372	-1.45052391322803	-1.69521064125552	-1.64247926338366	-1.45617724540225	-1.50815555633865	-1.53220900286694	-1.59738430752401	-1.58038512266687	-1.60909741169932	-1.55106557886613	-1.59419027270518	-1.57128449969707	-1.54431819240495
"7022"	-0.183329965857395	-0.164853796432135	-0.130241341868631	-0.798778262984305	-0.329499947625895	-0.165680333018499	-0.262898070238647	-0.223598298268773	-0.227254246140759	-0.218000566791126	-0.151141544198487	-0.259408560755351	-0.331577553128913	-0.262450243279191	-0.163717848405693	-0.236973077926821	0.0267286923408358	-0.213291084222972	-0.30619388999477	-0.28924782016342	-0.214894904452548	-0.18850893306665	-0.217020675000543	-0.941180901725858	-0.0309996902184746	-0.214603392595038	-0.260685186705727	-0.300084996872364	-0.257003091177591	-0.158035680406634	-0.273084263761101	-0.138210729529598	-0.279354937019555	-0.320944884746017	-0.239069636594536	-0.1497975977141	-0.26158735574157	-0.498883865609472	-0.04587775857729	-0.00730184207185365	-0.298906817397306	-0.175736882306131	-0.224522464753856	-0.290142192282918	-0.118369496101704	-0.289326128965523	-0.279791910877718	-0.207273872974221	-0.271552261175171	-0.247402809199633	-0.306334113702452	-0.270621761857794	-0.330000155277508	-0.210705560419602	-0.170925060231007	-0.319302533877288	-0.223843890435835	-0.303490300714893	-0.308275158185127	-0.105481610489896	-0.290891252852186	-0.430359646605042	-0.323958659083534	-0.154573763689351	-0.322516980379132	-0.278139855669579	-0.388339627134139	-0.201574409818509	-0.393568643567975	-0.00538722121182034	-0.0320131831683139	-0.150590949998414	-0.217960192719575	-0.15696684402832	-0.305679512458188	-0.330326723753677	-0.279822451149126	-0.626297141484462	-0.314194020229729	-0.28974227703777	-0.279442532766866	-0.199807168834252	-0.39861741469109	-0.139471893435653	-0.310166212497883	-0.250931111237005	-0.302596276139594	-0.192254045652428	-0.275735554613078	-0.223135367807744	-0.270746008893925	-0.229439387879155	-0.19479057261716	-0.5514312802889	-0.294465100907997	-0.205703017812786	-0.132805873306398	-0.249542626564667	-0.297942654566261
"22797"	0.182727686689899	0.175129083704745	0.269938631132753	0.216184129202238	0.148271941308253	0.0785064126278971	0.15852566690879	0.302424391292146	0.169395242512273	0.175812297391208	0.26429965727509	0.178927867842262	0.270117792579804	0.208930143366152	0.196912056133825	0.234382419591351	0.195656923998896	0.228778129588646	0.136205268824697	0.218737605505507	0.199072431179172	0.164156178567669	0.135368199852893	0.229415423734442	0.299516485496499	0.246315517469717	0.173525594325447	0.190193988148108	0.053970714010333	0.151864942086604	0.140726905756585	0.162241018066045	0.167765638616641	0.10506320826286	0.185574437593927	0.195681089238134	0.151428477141663	0.134327346091659	0.0661992334503856	0.27612660031961	0.215025286628453	0.20042544788642	0.204208087619209	0.215218214648159	0.0864335434291457	0.131269168762429	0.181314210355274	0.161675771149182	0.18385890881082	0.266478620608108	0.144430220187192	0.155573134455504	0.143448599278762	0.167491511401644	0.138293404262851	0.179996026935496	0.212860564590627	0.168533737303569	0.195330763814571	0.242426448552221	0.189474495797819	0.177774139445212	0.168919248236847	0.169414610018176	0.206809419624359	0.145864885366872	0.245318762715287	0.210537063925022	0.282282719167605	0.207148763897874	0.18358250059287	0.098955966574314	0.188297672461793	0.177925237145052	0.139645807601406	0.0612110812280509	0.156585874857812	0.175918622485604	0.278451004837831	0.15634358285774	0.195803640430958	0.140650221538399	0.206423593738772	0.215915524743617	0.152778234743764	0.23702969113247	0.16398478965773	0.268682077714089	0.15673205641886	0.156992219312791	0.139846230017879	0.175213984743401	0.152976111701231	0.227691930170518	0.183764244534925	0.174673286379069	0.219002586642615	0.0840467566580108	0.167663710806426
"7078"	-0.111897647995309	-0.109129531840717	-0.0746660250221172	-0.255523026552998	-0.132937111853233	9.74860094410093E-5	0.0501322606638973	0.00903470259098696	-0.0284772576423661	0.170267885639126	0.120035780805754	-0.19156178076699	-0.100842256141566	-0.102280880179836	-0.0344684305019387	-0.0629620074078678	-0.126006929451853	0.0168436882696352	-0.0566741570080318	-0.218496165627978	-0.00879619382921532	-0.0815246192135833	0.082301979266342	-0.181178822873224	-0.0527266506757075	-0.150170363284585	0.147254117954602	0.128263820467541	-0.0137736955992603	-0.0626461560778496	0.0399864734436181	-0.0721145248052824	-0.104839079357537	-0.163473977850617	-0.0918834692306057	-0.0139888899596811	-0.0361081203533603	-0.0899215923739024	-0.0151025368763286	-0.133206350474236	-0.0473057416841762	0.061105685278236	-0.072107406342907	-0.173903312322817	-0.0129138998375913	-0.130852758926617	-0.0418344148625153	0.0494820742756555	-0.118094155426459	0.0232575883881182	-0.149612697030505	-0.058448331331961	-0.0705528354811409	0.0187588231656944	7.12008286294119E-4	-0.0638172017609052	-0.0260152874944798	-0.0574295332213848	0.0934611167336219	-0.0609003734279522	0.0234941696584766	0.0308960748115453	-0.124386600467966	-0.0626879440980032	-0.150466410084725	0.0211423837339557	-0.123438586442381	0.0431629950915158	-0.101882726219733	-0.0624702616607951	-0.171383431888345	-0.133117684278301	-0.0792548009019201	0.0853061662694999	0.00238624601638257	-0.0917288002545071	-0.0451354418662863	-0.0558697210978838	-0.0303337786880562	-0.0573121277729526	-0.0341653512622514	-0.0588107072282692	-0.154403482865794	-0.0750868944511541	-0.0412833170383254	-0.200878537457428	-0.118010972891106	0.0413286010811134	0.00234141381871664	0.0711329201775722	-0.0135760057574664	0.0223094869763921	-0.108182109024892	-0.207621506571447	-0.205344608004603	0.050267231057117	-0.0986572177058661	-0.155100311708937	-0.0454710241629618
"53346"	-0.200803132917987	-0.0495297922879473	-0.0711705939093337	-0.0250110909840223	-0.0202844217708328	0.0339243655081403	-0.183855799063519	-0.0208298313861127	0.0164218583094365	-0.102308814293629	-0.0370543068938079	0.0628364071583323	-0.0500596311510245	-0.0384307734456049	0.00531402975964561	-0.0919780100690572	-0.0566285018862391	-0.0335050160353808	-0.00509236006138216	-0.153520387000329	-0.0327352310940639	-0.117429250703147	-0.0100502956336377	0.029020029942078	-0.191946424256488	-0.00275610832401054	-0.121147245407625	-0.0576583317080077	-0.169109611392887	-0.140754654124412	-0.0961561651697529	-0.103776752556107	-0.105805099466658	-0.0749314325731771	-0.0244242756734659	0.00670035620378241	-0.0446539890219451	-0.0579919480573199	-0.0914177075423636	-0.114991635184415	-0.0316627157209018	-0.120533387552969	-0.107019395802064	-0.0331097834035836	-0.0790077176692785	-0.0199837041746101	-0.128200514278852	-0.146204224615617	-0.0817163572549173	-0.0660066549455622	-0.0156166786009127	-0.0471591736807431	-0.0074804826159311	-0.0454341777261074	-0.0746068540260301	-0.122561510192881	-0.0341289424630778	-0.112875688153581	0.0176070757526927	-0.0757018074500892	-0.0578435973851527	-0.0142608382133492	-0.184451088871466	-0.170784242864391	-0.111997820814514	-0.238436327497212	-0.25837677790424	0.0704216359199463	0.0608636617483796	-0.0285778013212992	-0.0902733107846527	-0.0404738370440538	-0.0623661658828861	-0.161128296708934	-0.0274970392820071	-0.125054176867787	-0.0671117110840977	-0.0725078988695429	-0.186245370132644	-0.0588626025149017	-0.00243896128022115	-0.0286762634436687	-0.112499823799137	-0.120792208541479	-0.0653931483638635	-0.0403589849824649	-0.0300792345146301	-0.0861562289646795	-0.0895915199844741	-0.115609625408586	-0.0502337361686384	-0.159800038022959	-0.0411037261993082	-0.0236696560359947	-0.101990316457728	-0.200117667836468	-0.291296673286374	-0.115563810633439	-0.100661398599464
"79573"	0.00436625874444625	0.108487215324969	-0.0929989234718943	0.151776564610577	-6.94861223186566E-4	0.0207990754077471	-0.0754167552916169	-0.172914102265103	-0.109310481386388	-0.0784215922726722	-0.0859840813004412	0.010137366918497	-0.0748105083666086	0.0220547143062632	-0.0456674843507361	0.0184120411004696	-0.054728501607982	-0.11085920736189	-0.00127125990086998	0.152576900294911	-0.0363840813560193	-0.00696362718621097	0.0455155242385143	-0.0599215625776965	-0.0990784535593189	-0.068103305435529	-0.0641474601595628	-0.0212469586508984	-0.0486723357512023	-0.155204550602512	0.0536498196509173	0.0587682455448467	-0.00717790712681629	-0.00602651546288719	-0.0279029814691152	-0.0271026584494154	0.0224869992531304	-0.0753440120755593	0.147550254172392	-0.0482108648289414	-0.120691479852821	-0.0310042977944618	-0.0597945566255407	0.0425300824202004	0.116217824944279	0.0012074563716381	-0.0204206518841883	0.016229020849031	-0.047504827506543	-0.0852285172464203	-0.0255431937621322	0.0215088570052011	0.0147634909798821	-0.0149047632342642	-0.0333225284167404	-0.0612819565843285	0.0288058409856158	-0.0169596574379268	0.132149022355939	-0.0663905140036708	-0.0032231093921966	-0.00522460702710832	-0.15740601228385	-0.053387952671451	-0.0224828553943302	-0.00638868564768983	-0.0659105089545888	-0.0727802844139758	-0.0638241657577199	-0.0679832167302264	0.0691712407458372	0.092344784211983	-0.00462489623744902	-0.0628234152285048	0.00353265890837665	0.0425262816531673	-0.105034434020665	-0.0212555194413502	-0.00354457529345295	0.054434588795282	0.0174817356338466	-0.0332691687219383	-0.107139675872039	-0.0128951049611119	0.0283915128707081	0.0964258752762489	-0.0450563956414363	-0.0251807607843983	0.00915281507419835	-0.0914898581730542	-0.114200779935684	-0.0611734546270484	-0.00502769628849417	-0.0818727399928809	-0.0403540259628284	-0.0180163768289135	-0.13723127271597	-0.0843288984520918	-0.0116956194616639
"81027"	0.0661822665726335	0.0994400969007132	0.0344009866024842	-0.335015218438626	0.0153272615954499	0.0651224971979006	-0.0280045671199944	0.102267334924696	0.12769024253994	0.0278306925070042	0.0369271650257861	-0.19371358004931	0.132780609302546	-0.0591871099627184	0.0150247994197994	-0.003303686525425	-0.0570409740478951	0.0668749884698774	-0.057261812167706	0.0625510196074503	0.0243391367584903	-0.0140613469584638	0.0681701714107703	-0.176765143448525	-0.16786193569875	0.00223792843908205	-0.098052655876371	0.141303769549545	-0.00695343475739484	0.0129764095443152	-0.0324170117485071	-0.173288477984931	-0.0661439117928165	0.0385503434121585	0.00669433505203298	-0.117086942999329	-0.0243808795723986	0.0179251059195625	0.176167462880159	-0.0378620143681997	-0.0647448366582898	0.104010579390234	0.0174597481111479	0.0313566968837149	0.0740832547938339	0.046084195689008	0.0215673284020168	0.0358105142108765	-0.0206214760572447	-0.00283867344530865	-0.0626676610348909	-0.0718526963924946	0.0712099500672886	-0.00951379370627309	0.0445329617037087	-0.0801084316923042	-0.0389692399273317	-0.0916298520502747	-0.0256633071125789	0.0659099582577823	-0.020977818484676	-0.113294845955358	0.101674166167095	0.00597166690947738	-0.0632093676143964	-0.0247629128370306	0.0020487368843069	0.0364124691342981	0.0179290310690366	0.055065271132481	0.103583787231814	0.0914881139734733	-0.00621091159165181	0.0420408299802843	-0.0974506703318801	0.0541821286847931	-0.0193895928820432	0.0856776017268931	-0.0435191071230221	-0.0867840902497205	0.102185914505239	-0.0235267407217376	0.0986320282696417	-0.036312157862685	-0.0666739809771463	-0.0356268263660018	0.0668680537968409	0.0175949681464653	0.0815167392224021	0.0037431950978724	-0.0745407202911207	0.0458550056973659	-0.0828182548457726	-0.0558563807728563	0.0636062140607662	-0.0380828605113187	0.0338360745717812	0.0492488415419924	-0.0488897354005817
"165324"	0.216765221837393	0.157839135226012	0.085083949786149	0.329125145453193	0.217779019178702	0.253641201729672	0.242507452589845	0.117426114328598	0.127353639208633	0.206851140003202	0.28161045702401	0.217352257034923	0.135730506013465	0.198477731018208	0.234828468444369	0.256141409112512	0.259826514381432	0.14579541166179	0.15526789577642	0.127816182361966	0.137088079701453	0.163281925369965	0.220892651416698	0.20947238539198	0.0890646393144783	0.134052016739842	0.102381024222018	0.321538274777187	0.223046413291366	0.26244517394651	0.21510730343428	0.329364351350538	0.308385757088647	0.146751420313944	0.184015554821284	0.128449234698599	0.233732643880946	0.264866269104612	0.227662617843953	0.169411965382085	0.216802297365814	0.0678065528758852	0.18463337446427	0.16141446123467	0.299368725769579	0.226562220605778	0.236723086845026	0.173642076445736	0.170572348493528	0.189571722973824	0.201158944174512	0.0893464045487278	0.27872029352278	0.150174853181776	0.102806558786183	0.254406418852477	0.160629556433746	0.221091663550379	0.357124144417947	0.230160915593945	0.226493688245978	0.10092808587641	0.19366397329481	0.215058455531833	0.153404705723719	0.156775324996269	0.248179172042626	0.0778369089608439	0.268748173278161	0.106135423765379	0.289771161563086	0.0974249513638903	0.105229209207593	0.25674489820013	0.292595873131661	0.0855328281664847	0.15759661576333	0.137596868017699	0.204996141942338	0.11430032108007	0.152051263542131	0.180030288642575	0.267241248804739	0.148152236608155	0.274653682431821	0.181523841217067	0.415294020529253	0.192160331501959	0.189789109891651	0.0433843496257566	0.14487962593297	0.199089961759374	0.206147295161604	0.153096553091557	0.152190907768226	0.304784850249667	0.275411424967591	0.210301992268425	0.254702079710595
"152098"	-0.416769041207374	-0.202331151999387	-0.257236162099282	-0.193291551305921	-0.181639049336037	-0.228484186649085	-0.218797544183793	-0.0321960072666456	-0.0672804764182728	-0.0238544180496331	-0.110498669181256	-0.0549495292813639	-0.113785149872556	-0.270645129787745	-0.1353897738732	-0.0861245822199405	-0.237276232276518	-0.167717659717475	-0.190239081559219	-0.333364763897254	-0.162804827503637	-0.107387430572101	-0.0763453761153209	-0.264070554161922	-0.269066031761747	-0.184331353579448	-0.257617293660112	-0.121594206822249	-0.200377005017797	-0.103076183727113	-0.237488115733882	-0.0683172716198297	-0.293901070624786	-0.267891954492969	-0.0587302469946027	-0.0276196460510784	-0.0950205678735389	-0.0278596851390996	-0.185929376023293	-0.156916444694805	-0.298335455054422	-0.154938863268944	-0.0960082438988469	-0.266692574966555	-0.0921310489233503	-0.340660185492196	-0.251279517561776	-0.107496304506132	-0.194805166706853	-0.312462439280855	-0.184280502975825	-0.125453425144033	-0.0635205376050014	-0.140597084872378	-0.1745352246738	-0.0745251595064422	-0.228752541424044	-0.258275970081475	-0.109007866748144	-0.190432730261762	-0.0960568670554226	-0.0982282845937815	-0.151844476530019	-0.0364051249589065	-0.213770552588	-0.130119144886273	-0.21256504935632	-0.342089844825975	-0.325783638531351	-0.149497524826368	-0.0869652572188397	-0.0823216999159984	-0.0939451155659549	-0.0988360720764582	-0.0796006172272935	-0.017785274255514	-0.162804424950945	-0.3056943835143	-0.0601989912913651	-0.117077386291625	-0.0504872460528085	-0.118606037398731	-0.231488405813601	-0.19689845548037	-0.193749026862721	-0.246201830737807	-0.320159838029528	-0.282368232988965	-0.0502824791591217	-0.100389131394663	-0.226688878812578	-0.0836126794473122	-0.216149294077937	-0.0943972404896166	-0.107319983900378	-0.137414400145834	-0.314323485384942	-0.357182477213069	-0.0338045735460375
"253832"	-0.103165290955135	-0.141533890310737	0.0394495062445635	-0.143873197225987	-0.148184960402866	-0.0991010878458508	-0.045745616394461	-0.0291587783854135	0.0114511213084549	-0.0502378284793259	0.018307320863374	-0.0382646249007696	0.0225156573134741	-0.0934083662716722	-0.0952512831335557	-0.0106215767446357	-0.170944816897856	-0.107822780070589	-0.055761092321181	-0.134838257274058	-0.0452043621567062	-0.196631428116581	-0.0109848044356748	-0.100691027948617	-0.100441675907637	-0.14845700506474	-0.0419629647949337	-0.00601104170394204	0.0592245752260445	-0.10501275367852	0.1455640548267	-0.0634054059915278	-0.117978967248501	-0.233555232336523	-0.141277474061757	-0.158662272505165	-0.121771623815753	-0.102398479619917	0.0339847077913364	0.0421755855800036	0.0145065984053178	-0.0837770414947296	0.0285134324929773	-0.145634569783661	-0.0546669792853094	-0.127630264907281	-0.0189294676000733	-0.0699288368641221	-0.101818384076568	0.00420154879027362	0.0138731115522698	-0.109919170657936	-0.0145559118810952	0.073806332607868	-0.0526093517050438	0.116835727439873	-0.0666919383958929	0.011367672361586	-0.0782547788365175	-0.131210123359558	-0.00394126838440839	0.0623624601738781	-0.0540930465816713	-0.0276546074596687	-0.133320933883746	0.00439154443831456	-0.0249668097517589	-0.0861953358548135	-0.190610035793078	-0.103248382507096	-0.0767768730892157	-0.120236108198576	0.0690474776760908	-0.0579835755906207	-0.143342061012321	-0.156519053770055	-0.0274911735815125	-0.00317184777978738	0.0830464562141152	-0.116153961358546	-0.0356160356968435	-0.0202421316816776	-0.0589943217660995	-0.180605074285456	-0.0712911944959703	-0.252801898378337	-0.102906881081996	0.146304168213208	0.0107976054313097	-0.0652392375042361	-0.0652631652481473	-0.104943554977191	-0.138514540138902	0.0335360667984761	0.149933074697872	0.0711654934752295	-0.149354469318995	0.102782091913223	-0.0443946246571142
