	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000160"	"ACH.000235"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000376"	"ACH.000381"	"ACH.000414"	"ACH.000421"	"ACH.000467"	"ACH.000480"	"ACH.000481"	"ACH.000486"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000527"	"ACH.000552"	"ACH.000556"	"ACH.000570"	"ACH.000601"	"ACH.000620"	"ACH.000648"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000711"	"ACH.000721"	"ACH.000734"	"ACH.000735"	"ACH.000753"	"ACH.000758"	"ACH.000769"	"ACH.000781"	"ACH.000791"	"ACH.000823"	"ACH.000834"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000867"	"ACH.000884"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001001"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001328"	"ACH.001368"	"ACH.001408"	"ACH.001550"	"ACH.001554"
"26040"	0.0722012321689689	0.0601630281102823	-0.0063031326155413	0.0488698205971023	0.0739729050677287	0.0963013077653072	0.0959941246197433	0.215360865713112	0.0706001090173266	-0.0451879905457158	0.0723557984318905	0.087993818063426	0.0355655354149811	0.0836870669958893	-0.0240453541696814	0.0253804240910144	4.97259491173001E-4	0.0183474590157116	0.0547207527296468	0.0883944662449925	0.0936898052655114	0.0811453769812959	0.0624597519981072	0.20077884342332	0.0146143286512943	-0.0274770882283008	0.0265797771589805	0.00403166106895335	0.0336542488000838	0.0237206112093286	0.0191259642816753	0.0943482262973047	0.0978392783224838	0.0750827304134733	0.0966560387740796	0.0123905659407621	0.00835600177325343	0.0613385784833916	0.097481200816297	-0.0328714886343403	0.0712366014870393	0.0918097049013757	-0.0398680846946899	-0.0237995839392949	-0.0472183260303557	0.0610984779909519	-0.0514056556614293	0.139532517687509	0.0845984612237944	-0.0201859170778492	-0.0512745709107024	0.0342679602595361	0.0184514054449932	0.0308291238651613	0.0925775348138353	-0.0583607262495487	0.0830956893530017	0.0378057026844543	0.0280663106781207	-0.0322948116237207	-0.0359859187875459	0.01573181767226	-0.0268329691141283	-0.0776941111296494	-0.0497470029379688	-6.71989231826384E-4	-0.0474905948869199	0.0136313776855899	-0.0796756945040521	0.00819500146113774	-0.0386795181345863	0.0704961861176193	0.0139153944399815	-0.0988976218359279	0.226419790083258	0.054445154382558
"23020"	-1.60130758963721	-1.47327460110133	-1.54934141207179	-1.69348670846333	-1.55415734596264	-1.43057479551888	-1.6916555737368	-1.93634865840814	-1.47483032054284	-1.60321445940596	-1.5317916373598	-1.46950228833737	-1.52957960299651	-1.58894411601273	-1.47611034987198	-1.53610131444224	-1.50297410677662	-1.47843246743359	-1.35313769117396	-1.63208666513147	-1.51064677860812	-1.63616042395187	-1.4678000925306	-1.63030810233474	-1.47973829090131	-1.45117694145856	-1.48445231407539	-1.48626218366292	-1.57825929392239	-1.45712859185895	-1.5999355671232	-1.5776022868289	-1.36020242095985	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.44539745309049	-1.65018406514766	-1.47401409194273	-1.53481253473116	-1.6402860010384	-1.47578198632077	-1.59427001746749	-1.58583871100146	-1.50898752540263	-1.68450858889159	-1.65781558459588	-1.57200604831316	-1.4290170086108	-1.27470578382479	-1.47348406747559	-1.50864360760983	-1.64354580508067	-1.43368414824001	-1.29166921257652	-1.59900297172914	-1.64820457450443	-1.50510653755403	-1.46588285187265	-1.57833634797724	-1.5134965808819	-1.7206710812199	-1.6220977455398	-1.4806029889898	-1.48262602668209	-1.46942111868729	-1.44558019142043	-1.56392741149247	-1.58501933281377	-1.52168556160046	-1.61447821214191	-1.54403926955707	-1.7546700945572	-1.58945537623848	-1.8102939205451	-1.76098576860897
"84888"	0.244250201601128	0.249704446802184	0.315161551691658	0.325748801436303	0.344345480005107	0.316493484026931	0.219342283176648	0.258992850551662	0.184208752626909	0.210025330543761	0.292422921079786	0.358607048786552	0.336542169968217	0.223332061783643	0.390214139075436	0.255740420207258	0.203749101787499	0.375729066709379	0.259079661138521	0.126209073489063	0.233156532318819	0.222602353829365	0.293234517761665	0.310958212592535	0.184428160382596	0.224576646167314	0.409473722477451	0.179205343049762	0.202757727847794	0.183497877032147	0.266970225488939	0.304633939955538	0.225109065040752	0.227016757384793	0.255343424887457	0.180263657198504	0.236252712879249	0.198673480237529	0.190081884651743	0.319078082140849	0.155344533831515	0.209665192044846	0.405194953269128	0.241293406766521	0.179086346265538	0.325626376297307	0.281641182452286	0.311477560584383	0.181303240148254	0.20778313235689	0.219423401634287	0.42096430959515	0.370005264429213	0.117873229504435	0.184168621662635	0.327436709428222	0.203020311330463	0.267827906919325	0.264731116219727	0.118508393735605	0.176815807761487	0.156463132519296	0.237000575312168	0.266155104835943	0.235449449663643	0.243878384100096	0.301929593273637	0.260671406887934	0.168661726734547	0.215818278305738	0.358664216455788	0.326293081935057	0.203381526491312	0.242446109294907	0.194732738233652	0.289404262795862
"729873"	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.01887757032826	2.2100122680549	2.00434691949025	1.78802603461995	2.08761469391238	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.18810943502762	2.569814252192	1.98469393352202	2.02052129517958	2.2510446577739	2.21308640439977	1.97126442320058	1.95563239607761	1.90364150719294	2.07681760356785	1.6390387288633	1.95564639099017	1.95601993010269	1.96907784996577	2.1042936264277	1.99834210200548	1.84206407201736	2.12801237140822	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.93009170860575	1.9430334595139	2.13038559762433	2.07503512753302	1.90492676871246	1.91730439649985	2.16295771398762	1.97462676429183	1.87724275277279	1.82115518787607	2.01199917363445	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.85673875522381	2.11606948134562	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	1.96767660727504	1.96871332699557	1.92942043158684	1.87548382344008	1.93419615984165	2.08003487396333	1.99254194767172	1.65232122824646	1.78116577147103	1.96454065421144
"414060"	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.57781518179905	-1.62177695612892	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.6417481385015	-1.71544475772332	-1.68235148668715	-1.53250730433932	-1.76338196040589	-1.67288566942425	-1.66257527944911	-1.37234272610362	-1.50044256894438	-1.6057042529732	-1.50816996641878	-1.5102850083952	-1.65092817534076	-1.44989512393349	-1.78475423505189	-1.58906620679955	-1.7128996856171	-1.77329191595619	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.53454023558227	-1.50598516234723	-1.67410393084053	-1.66744321459597	-1.63883261990968	-1.59403263530798	-1.63480515590117	-1.67985877382616	-1.65384871942312	-1.50188548524786	-1.40645348939465	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.58077036776792	-1.57808265780215	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56126281951672	-1.50815555633865	-1.68924312077082	-1.58103072489807	-1.32836021509937	-1.45457796438767	-1.62385162224843	-1.57128449969707	-1.6259235435774	-1.70518124197248
"283999"	-0.218210273016227	-0.18967381348369	-0.167631582665629	-0.162200551251601	-0.231380242862183	-0.288441310841543	-0.149554118416283	-0.0919140872886944	-0.243939705468334	-0.144624099359833	-0.0749106120502496	-0.336596668863799	-0.297926676325602	-0.189130697940267	-0.169836138120935	-0.238162439291506	-0.278205559437725	-0.0915404382306781	-0.189380074191795	-0.167161320682173	-0.0905994170616785	-0.27364559594832	-0.138388498728572	-0.116987339506049	-0.189885125706309	-0.210540439139238	-0.35677398003473	-0.101557387594223	-0.186410010969058	-0.182520718657515	0.0120574384938793	-0.283194634391438	-0.154998860554178	-0.272197078734442	-0.116826804648947	-0.195737841095338	-0.278348303889045	-0.0667354791099135	-0.143236254834642	-0.257955448664284	-0.211016035976416	-0.115041822659534	-0.184091963759137	-0.252418932090493	-0.195676741734293	-0.146045787131875	-0.233655797107329	-0.285787862643846	-0.0601688920017397	-0.165368666612581	-0.14699757541652	-0.234104120198069	-0.194157022884082	-0.156246066391194	-0.228865474400989	-0.282512478510138	-0.164002123449778	-0.236307509664672	-0.160633550238303	-0.168483209267145	-0.151524524791655	-0.0494216512069063	-0.137644478631932	-0.250453021017719	0.0228536604218404	-0.310392372033678	-0.217968538829365	-0.195217508761354	-0.163110701524405	-0.280510190555298	-0.145753768225669	-0.183482841563235	-0.156346146458995	-0.192748070167716	-0.172201186152012	-0.264759251251836
"51733"	-0.0369466960643148	-0.00695992940672121	0.0574181967445533	-0.0219957216093166	0.0738709804726216	0.0878693649167674	0.0420677522172757	0.0827445012126983	0.121490658663245	-0.0295168852923448	0.130544901473598	0.124637691683413	0.104934166611466	0.0636842507140237	0.106703734658147	0.0736906199375424	-0.118347823158541	0.0600241679635963	0.054880123057792	-0.011938767662331	-0.0545462883375093	0.02172016033679	-0.0500340801027495	-0.0132808509984128	0.0556296296745288	0.0107481287192744	0.0772518144820589	0.00443549404110328	0.0356054348862398	0.0877657302096092	0.125201888890149	-0.0254918940340825	-0.113192689976152	-0.0805882618381288	0.107576661773767	0.0127131554450263	-0.0157176001687025	-0.0232316883638406	0.0440348225163607	-0.0156244892274843	0.0742637895014528	-0.0827784939847343	0.0644200614576823	-0.0249761408661818	-0.0479047156321974	0.0659619444184099	0.049401949913116	0.140169276285653	0.151379146142206	-0.0266419220623288	-0.0470420028703087	-0.0312721217295514	0.101736868196561	0.0745554126518325	0.0492582319065494	0.116362124528308	0.113234048074841	-0.00608834536715511	-0.0531875297235561	0.0496342056406105	0.119421453575996	-0.0273009793374533	0.0642889914044797	0.021836986014532	0.0434726827807939	0.0545139959253079	0.0146979135788085	0.0431588910918797	0.0378876817214459	-0.00559330459240014	-0.0049782106222757	0.0245884278132868	0.00513895900712754	0.0500320058164828	0.0398006580865977	0.0152462427090923
"728400"	0.201778094195508	0.150301741805111	0.415828126954641	0.203436318634365	0.219790817686825	0.015335243475688	0.242755328649789	0.253679689064118	0.226201905222602	0.341816654759461	0.313052674383919	0.116693620615992	0.196838286667277	0.196111557632803	0.235837636479746	0.318967632610392	0.162270053914001	0.279146712924827	0.201369381014893	0.32369252219391	0.155160006025735	0.208480434597507	0.412303966726885	0.180707126913456	0.234214797028045	0.254559904609953	0.253485412866138	0.274519778812318	0.280055070004257	0.249914962200736	0.204430557729859	0.186302068354763	0.269815344080347	0.230417005021399	0.122057969451208	0.22669284072841	0.355551356086422	0.0858314149940997	0.323076035619497	0.221943978519102	0.225662197561871	0.284097051925684	0.202966840754419	0.371092611151799	0.0665632480074204	0.161983170452032	0.292118551713306	0.202297113295822	0.100200476196394	0.210925562465765	0.238451709367282	0.240134798058551	0.191736728167122	0.23698329891841	0.283983984585479	0.137584609523637	0.278305366940409	0.237795635505033	0.214526070505923	0.148184037256812	0.216805787959173	0.239901704047571	0.100259808257504	0.139965462303552	0.285944793012643	0.232664883158198	0.36908557168758	0.153380446510548	0.274780941212931	0.17733731511719	0.106567067913112	0.172659297515702	0.158484420775404	0.234623474441589	0.224946110557754	0.185665086004933
"54838"	-0.161233148428249	-0.271869741937438	-0.277442949898802	-0.222734369163933	-0.374922330424724	-0.195581869477436	-0.292616796388837	-0.423740079633511	-0.330212400184481	-0.17446360318372	-0.571755718265038	-0.446411924302659	-0.299729203146391	-0.527029680131982	-0.189093449549356	-0.373542780166326	-0.424753475523859	-0.543959837831056	-0.29965197190179	-0.420285983352293	-0.29867814203871	-0.451329401770973	-0.357200694964464	-0.414630830790882	-0.312015953471224	-0.441201676755011	-0.586926821001423	-0.437264338588954	-0.452151964644885	-0.342983258984912	-0.44963114757405	-0.378072053327495	-0.394889414973283	-0.353308173202699	-0.615615165157405	-0.46390884416006	-0.359335183537283	-0.467029638129213	-0.354684053008105	-0.318000705423994	-0.265317438149124	-0.321459029340192	-0.417492609579751	-0.350754012508242	-0.423215607490758	-0.29277514535456	-0.31904540011809	-0.36828276632127	-0.453569030837711	-0.214487871977192	-0.312678208239875	-0.502714161836365	-0.292807063561705	-0.357120500052625	-0.408103020964819	-0.388386205898974	-0.437394239854208	-0.401048079786995	-0.359364458239888	-0.236854941210841	-0.400686069705022	-0.470563889495157	-0.31326102506874	-0.380018130172741	-0.213366419427657	-0.320754020567008	-0.389625189383377	-0.444978064096742	-0.444071365205845	-0.268632157343492	-0.2019379344395	-0.499023848621683	-0.537649931807767	-0.379150554280181	-0.400526966245067	-0.430936794965151
"57343"	0.0061847302335105	-0.027204556542997	0.100451716871454	0.0999044098023506	-0.0967742468063823	0.130714376979229	0.126172100894509	0.110779603004708	0.0990616476893139	-0.0558109705783647	0.118429113301293	0.109487525960144	0.117546800147972	0.145591292933554	0.104279186364571	0.0498745231753083	0.0791037253379705	0.259741974186073	0.118893692093512	0.205555477160797	0.159878799155566	0.0370922097666215	0.063883132813361	0.0960266721276091	0.0730703968340604	0.122455075748826	0.127667157998362	0.0588314116595785	0.0929578629618826	0.00412226418008868	0.0327032134883876	0.116634278311872	0.169493153204811	0.160651535818355	0.15863234256515	0.119077158215658	0.0883248764855809	0.163270514720097	0.056958245393791	0.107517242917314	0.193887217224975	0.0920227472655391	0.067478097584604	0.103090346432084	0.169398056571397	0.145506529673507	0.152915913069632	0.175344170452346	0.0994462797820515	0.0989974698809304	0.101476630964639	0.0379158050955269	0.107267083569856	0.0775611154028667	0.143703041054411	0.134757428849593	0.169018629713676	0.148117952300557	0.120950772500346	0.183553992805745	0.0626252562372658	0.0394413729746604	0.0991604928871569	0.0524372619969029	0.138346309101957	0.0148052017189891	0.143937055090491	0.130212099982091	0.123835925593813	0.119285020625772	0.0782669224182293	0.123644453633503	0.0666630260044667	0.153752114894755	0.159445351779245	0.125418655489594
"7581"	0.0308429549762159	-0.135521353791971	0.203172174537715	0.11095729215423	0.101689042537921	0.00657822327766373	0.0168234760421844	0.0779652217618689	0.134378707632097	0.0800896929193819	0.0408591200437526	0.249051674122518	0.11465067426727	0.0451029336244145	0.050248609587923	0.066560199738409	0.178840799683895	0.101868935265813	-0.0927018552734198	0.0792304804229278	0.160118479462928	0.0468668057434922	0.0968673280092352	0.119524313575763	0.0575382067308696	0.061019654666427	0.0942989225857459	-3.87003563971005E-4	0.161266551828201	0.128540514437437	0.119683151764972	0.0731720367787922	0.151539027531385	0.11995247051415	0.0994531781745811	0.101367084088015	0.124305583466384	-0.0215956196559404	0.0914670154709121	-0.047107998095288	0.0995214729282037	-0.198248978573753	-0.0305266206752932	0.156152864996074	0.206443305686179	0.1738165463174	0.0653190179200593	0.122170731307339	0.0724529732379955	0.0763906041785156	0.0484336113158309	0.11020908881694	0.131783716378746	0.1006999337916	0.229230917932619	0.0212878850871043	0.102835461577879	0.100307431119847	0.0652080822926475	0.0708879135021115	0.0867345655912711	0.0344063739400013	0.0936221493220355	0.030010422606386	0.0765883187570073	0.0565995136930352	0.256207660057069	0.0989429891529955	0.0918431697389251	0.0913705732044756	0.103973271578332	0.0427522416210167	-0.0142792745450893	0.142200615446983	0.0632762702041937	0.15595730348349
"84627"	-0.424299420674483	-0.422531277524582	-0.345647641334198	-0.286453374152525	-0.394772633947844	-0.153312662579726	-0.249135520928054	-0.334255055976549	-0.341083467107191	-0.327062669422894	-0.321508180886877	-0.2290860161019	-0.312690187170468	-0.358112895104295	-0.244257805450572	-0.328500489705213	-0.209953380847268	-0.341864235668629	-0.249414458302965	-0.294994502337384	-0.416421093833594	-0.392481568473379	-0.297025292091857	-0.31137481792843	-0.351338957013633	-0.34480320303864	-0.372352119584067	-0.296949868172105	-0.33826498099513	-0.267025333466464	-0.203040686470247	-0.281493440038552	-0.326207484376821	-0.311041438920584	-0.327553118854412	-0.268320726929028	-0.267346962388574	-0.240649094299148	-0.218101170824839	-0.274351927345389	-0.377532303507415	-0.460237614379001	-0.130803139532439	-0.299070380696881	-0.267959444133924	-0.187841004181882	-0.270203931521634	-0.285158789436252	-0.276044468736752	-0.464892637702794	-0.257821404734005	-0.350281622086098	-0.319412258169054	-0.247546570148151	-0.229277969513774	-0.308745694182505	-0.433357357474536	-0.222993010270216	-0.27761091254049	-0.305719606155097	-0.293776345874829	-0.211970912618417	-0.407675402016089	-0.293762962290975	-0.292292064400394	-0.260731604897586	-0.229371431918163	-0.245865992860723	-0.242297052942129	-0.250606278041632	-0.310703179042434	-0.401979581073888	-0.290217545937977	-0.301784940703327	-0.321595075636783	-0.399986963439909
