	"ACH.000015"	"ACH.000018"	"ACH.000045"	"ACH.000082"	"ACH.000127"	"ACH.000148"	"ACH.000211"	"ACH.000223"	"ACH.000237"	"ACH.000238"	"ACH.000243"	"ACH.000248"	"ACH.000265"	"ACH.000312"	"ACH.000332"	"ACH.000374"	"ACH.000375"	"ACH.000383"	"ACH.000415"	"ACH.000460"	"ACH.000520"	"ACH.000542"	"ACH.000544"	"ACH.000552"	"ACH.000571"	"ACH.000585"	"ACH.000591"	"ACH.000593"	"ACH.000601"	"ACH.000624"	"ACH.000673"	"ACH.000681"	"ACH.000683"	"ACH.000720"	"ACH.000734"	"ACH.000753"	"ACH.000756"	"ACH.000765"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000811"	"ACH.000822"	"ACH.000823"	"ACH.000827"	"ACH.000834"	"ACH.000866"	"ACH.000887"	"ACH.000889"	"ACH.000896"	"ACH.000912"	"ACH.000917"	"ACH.000935"	"ACH.001001"	"ACH.001050"	"ACH.001061"	"ACH.001183"	"ACH.001353"	"ACH.001532"	"ACH.001735"
"57035"	0.059856218630167	0.0495738601284776	-0.134294810359751	0.0673819981842155	-0.0359259108287485	0.0507046952421532	0.0301276123574199	0.123055992622406	0.0206332201614546	-0.0846775867802338	0.0481758647771445	-0.10248056396475	0.0634652169588076	0.0314313635901358	0.0546210822831946	0.0387998936583823	0.105303440328726	-0.0251109174793094	0.0404502735733504	0.0763757160592487	0.149467672813538	0.0403248846886559	0.183938535561922	0.140100592323936	0.0439400616034224	0.00870590151941951	-0.114156413858658	-2.37471822862541E-4	0.002668472186082	0.0870893684167788	0.0397320856416752	0.0557624389150397	-0.0323656526748182	-0.0212185646697788	0.0479179179974438	0.0415531516332605	-0.070462888158921	0.0837448965178333	-0.0380940891607418	0.148015319851579	0.142106571802219	0.0010052486340787	0.0958975549868954	0.0880956532784786	-0.017529718272555	0.0355736529945922	-0.0999177299052596	-0.0551956409392994	0.0447234311912226	0.0938170254120712	-0.0550145668344141	-5.90449274390395E-5	0.00301436358262752	0.229285914627229	0.0809865999719643	0.064928566186705	0.247608534807908	-0.0981028000513604	0.00840230754366003	0.0464683758055357
"6301"	-1.58453460424906	-1.31261920701339	-1.57321079988789	-1.49611394028037	-1.60304301044132	-1.56159407325412	-1.54923842866518	-1.57068339863315	-1.33840412384911	-1.57098744163178	-1.54814856857515	-1.39668788458955	-1.42399025834549	-1.4507658891423	-1.58461934723695	-1.63885977324072	-1.64215384922605	-1.44338383675252	-1.61245719118573	-1.64032063278904	-1.43110534808276	-1.53800564661281	-1.41119179672013	-1.46208785147044	-1.85787381172302	-1.64905881553013	-1.30419244744191	-1.63651893403469	-1.50682192355754	-1.55944423618651	-1.49395774338109	-1.81073049116581	-1.69554119969812	-1.5682982849899	-1.56278852994634	-1.60106083925644	-1.42525968779865	-1.59286001771808	-1.75537860050947	-1.62350342796505	-1.47024944170941	-1.47298522260218	-1.53321344712166	-1.60688326523692	-1.55970053071112	-1.54567359268592	-1.5946079015973	-1.40535992031792	-1.67061387627522	-1.5159335876225	-1.58671614938454	-1.80728721493371	-1.71227778654159	-1.42204417294634	-1.59131163446035	-1.53144336349557	-1.57808919728153	-1.42344473817343	-1.66452312630779	-1.64569183377001
"55206"	-1.1389500335293	-0.83935812006999	-1.03237367665987	-0.896719473576449	-0.995613512894931	-1.17525213093352	-0.858864665950337	-1.19662041928409	-1.0885471077677	-0.961285992265726	-1.07455843449644	-0.936073967784027	-0.959232542421249	-1.02002133944326	-0.891985568709765	-1.00117460530742	-1.18633322901001	-0.966931433269811	-1.13361642431732	-1.12257584998134	-0.992029140872344	-0.759192827584413	-1.01910078606526	-0.906046072337905	-1.25241034122267	-1.15570917620062	-0.887954969207649	-1.08164664849912	-1.10296141334753	-0.977035159792119	-1.00932074903199	-0.948216050945158	-0.971517544380236	-0.913916217519626	-0.811931252007173	-0.994147776713894	-0.907090204483074	-1.08058393766287	-1.15357911285208	-0.832028027400286	-1.14487503030879	-1.03836863973727	-1.1654611752117	-0.986929946385258	-1.08350417186792	-1.03136307304735	-1.02840128729421	-0.975576705670972	-1.10610951608033	-0.979794959397362	-1.12719182449805	-1.08263651751324	-0.896260941924233	-0.977285247385332	-0.900666334183364	-1.17209956539629	-0.79340975451707	-0.889924848544816	-1.15320887283085	-1.03491840811152
"6607"	-1.02911932924627	-0.813004085818921	-0.914388043207447	-0.959071286675861	-0.988996878490729	-1.02081871325947	-0.917386596783738	-1.29023821729304	-1.09659279744669	-1.23508003099064	-1.04365928317267	-0.835788431554337	-0.887429774488192	-1.01939400325414	-0.856489446642237	-0.75504253773083	-0.878160877988737	-0.757918183792472	-0.781198064727455	-0.805381902493553	-0.899035040478796	-0.903872772573721	-0.823765433835669	-0.916691684164673	-0.67057445212069	-0.996910093439461	-0.683938246352119	-0.904038451551822	-0.888134334549172	-0.986695629315113	-0.958815862202734	-0.922373780328412	-0.917215841108229	-0.850397627770791	-0.858017695158713	-0.907610541965585	-0.732124954409528	-0.681319630297588	-0.96898647985014	-0.923309078665838	-0.661786697400345	-0.866836001174597	-1.00911163145437	-1.10957652786648	-0.91072846193252	-0.914241150365228	-0.992406615544252	-0.439128504871453	-0.946564416046725	-1.12980808479178	-0.94802182623013	-1.01344545447198	-0.846908762492777	-0.673197661691173	-0.718736957125502	-1.05717388449662	-0.787226868342188	-0.942822071114461	-0.853505743896996	-0.767528594365374
"23020"	-1.54919426561414	-1.37807028055451	-1.66188791743125	-1.6158547876783	-1.48366078706202	-1.6916555737368	-1.42353830718028	-1.70988847401033	-1.56766329409293	-1.55314246097887	-1.61335020681162	-1.67820494506656	-1.5420452953015	-1.59173957588316	-1.507140541507	-1.59922945503138	-1.60354485747924	-1.4611298361977	-1.73692973992231	-1.4417940039818	-1.60130340392844	-1.4550406567707	-1.66446558081182	-1.45117694145856	-1.68018585963134	-1.58466221517492	-1.46998137699207	-1.47863617207386	-1.57825929392239	-1.48650848380315	-1.38416109879098	-1.67256726971054	-1.69984141634725	-1.58776574163249	-1.47401409194273	-1.6402860010384	-1.6213856869158	-1.49218164570927	-1.62840432465621	-1.58923857610002	-1.50602305320185	-1.50544574215677	-1.64852526232633	-1.68450858889159	-1.49497693750374	-1.65781558459588	-1.64354580508067	-1.39131493726704	-1.77233960803444	-1.48235604723455	-1.74420266196976	-1.45168781499541	-1.58409149300929	-1.44558019142043	-1.26061200004872	-1.55415897042851	-1.77365354612306	-1.59189687846449	-1.74523208387215	-1.77596697619741
"23216"	-0.081500723274265	0.0406537259986276	0.20232070632833	-0.0119152949959243	-0.0248787680670172	-0.0220417455631587	0.0956807185228294	-0.0472924580476087	-0.0222514642842463	-0.0876378086056384	0.012450240889856	0.0869898125698494	0.0802134332792473	0.0853771750338836	0.2218097517894	0.169522023093836	-0.0276641974818086	0.073933335996263	-0.00218358262153102	0.141715859684354	0.0902782695846062	-0.0573437861597262	0.0325105721012172	0.00465281887663714	0.0685713302777993	-0.00460787880448914	0.0300473707259102	0.0393732124492827	-0.0654108770812364	-0.00329203277848382	-0.0301960305364459	0.0401591418951568	0.0321401126781888	-0.106183362719416	-0.0124150550480703	0.121844877839404	0.0111973114426146	0.103466407396383	0.00561490788615099	-0.0249860067402541	-0.0708745875110187	0.0197954943536158	0.0135108797226581	0.0197504257245614	-0.11322062213737	0.0852394665029906	0.050252730354177	0.0214508487977814	0.0750118644772756	-0.126731349405403	0.0314496203759538	0.105313589167821	0.05447900219596	0.0326057659882505	-0.0462630528108098	0.0818564519152048	-0.116578134786295	0.0693252134856472	-0.0907307224422799	-0.0679498944780758
"729873"	1.90794131781765	2.19291753123881	1.99758285471073	2.16919886032556	2.0740178666258	2.00434691949025	1.92639863419867	2.22323535990401	2.13407259836803	2.27022815536604	1.85933084521458	2.29602153838148	2.10938409579875	1.74677268617619	2.03800619409497	2.15512831827613	2.49670265324147	2.03733967871356	1.88994030093169	2.05864969846108	2.3244763754108	2.15739965506885	2.20078287554178	1.95601993010269	2.06004565305872	1.93196430330751	2.22893010125811	2.20907509007269	1.99834210200548	2.13847363834738	1.91519705491726	2.32766926312888	1.85255258646486	2.06089039976949	2.13038559762433	1.90492676871246	2.1879661376204	2.0284982430021	2.28382338312263	2.12006132485201	2.1721162867237	2.04002724956575	2.08411033395608	1.82115518787607	2.00505180405655	2.01199917363445	1.91371558819445	1.89910708484162	1.90080737723958	1.95831043269741	2.06356970095121	2.04636499852765	2.4890970689076	1.96767660727504	2.02325036055043	2.05401284875104	2.10859505052044	2.07027343974124	2.12443227887751	1.89129174259254
"22878"	-0.893967610528182	-1.06710272429218	-0.852678910925868	-1.15319140243456	-0.875861089763239	-0.93904450015941	-0.812976696438474	-1.18963510183863	-0.817600379684232	-0.787243232290155	-0.954037362306286	-0.721972768077303	-0.930067607700451	-0.886324938382209	-0.892604345349883	-0.822478207600078	-0.818961653708741	-0.95336366397712	-0.988163865989873	-1.03382873454769	-0.854831352833274	-0.813812580716399	-0.881336425115198	-1.18108276190785	-0.975007922198621	-1.08344498304384	-0.969393020802163	-0.864869947320709	-0.784272227379326	-0.962519500472103	-0.808275609090292	-0.814075818220038	-0.806284648208432	-0.932869387382006	-0.792568552606822	-0.934490407178313	-0.849289480199706	-0.936107414091759	-0.811197624205971	-0.959486715512968	-0.597790905835968	-1.09201460482518	-1.15798502466193	-0.915443004594846	-1.01127341067523	-0.737068023897708	-0.983507806114541	-0.865711161735923	-0.723904414735477	-1.00388798034407	-0.847626312094484	-1.07470238942413	-0.95822493523217	-0.776263135820765	-0.786528759046683	-0.868541982637197	-1.08588770926382	-0.90342298295747	-0.951771773304932	-1.03951975202608
"59286"	-1.15248030392317	-1.00040379924988	-1.09962197782549	-1.28045738025886	-1.19519532724551	-1.17444969086343	-1.24299098348886	-1.31367810635161	-1.08663738412193	-1.05139625483443	-1.305026359996	-0.93306533301629	-1.21083592412688	-1.14472405823851	-1.10416474845313	-1.31373303613107	-1.17831492507131	-1.11552730191534	-1.46707506617584	-1.14196161397609	-1.20801446019168	-1.0951544615831	-1.16848465926765	-1.12838472400726	-1.3328610729992	-1.38479479992855	-1.03605495368927	-1.19118763334165	-1.28756525967362	-1.28355036181629	-1.24689678464593	-1.18849502010932	-1.03786682671281	-1.33991444027471	-0.941442559240995	-1.15363453502639	-1.25737461290928	-1.07619369441803	-1.16467078877949	-1.31727263211516	-1.20639899648986	-1.14383330621022	-1.26707697838113	-1.20508074742285	-1.19950396310283	-1.14901888860476	-1.22892441764161	-1.13300077268511	-1.1445938632628	-1.32655749711092	-1.30963601709281	-1.33944851040219	-1.15536601050796	-1.30024900928578	-1.13312951938954	-1.10581224647391	-1.09505305209784	-1.26247331190907	-1.23828012089846	-1.19371119557724
"84313"	-1.45656890874607	-1.48406229488343	-1.67289758997303	-1.43231480862812	-1.58204661980253	-1.68013821299992	-1.53729664536025	-1.78320685627545	-1.33025499880537	-1.64954808285513	-1.5035202280413	-1.31507764224915	-1.5553140079686	-1.42826770578305	-1.36316922342253	-1.6946080178239	-1.58566117519686	-1.41315621238652	-1.71835238333739	-1.39973381139771	-1.44814064646568	-1.29700580447753	-1.53838202389926	-1.41908434229759	-1.71846669587748	-1.66070539059635	-1.25950523503968	-1.54992451123766	-1.33916791565928	-1.46882375748396	-1.43599306350381	-1.41735060671425	-1.33303211570027	-1.54595246662065	-1.33134445615364	-1.5280233211449	-1.25888244570399	-1.66908788306974	-1.57909295455814	-1.44327399508508	-1.48643892046663	-1.47132006005409	-1.57951182974178	-1.55810767032362	-1.52343366899907	-1.43007961401837	-1.53571996143954	-1.37369456080278	-1.44300856298655	-1.42688319082268	-1.46422520908294	-1.32688996450776	-1.34910475573391	-1.43555031452278	-1.43626475521763	-1.48886738109882	-1.46517335863115	-1.41888322841461	-1.48572991577392	-1.49913621906347
"56949"	-1.42418987233007	-1.41123338781487	-1.05995081215903	-1.23426298142368	-1.1370306890162	-1.22722691039469	-1.06571698516748	-1.46783203156697	-1.44357532552348	-1.28988141342478	-1.15149477499489	-1.44509326387383	-1.1460427662951	-1.17873183907792	-1.26669048065482	-1.42432211911876	-1.33180292930277	-1.29171049092862	-1.27157563958626	-1.29482801430939	-1.23022505993625	-1.20251192082506	-1.31660120855918	-1.36480479247696	-1.60985737680752	-1.06151487574485	-1.36635324558045	-1.15441820260277	-1.16776336708295	-1.26639815724553	-1.30036566235642	-1.35991800528492	-1.30773787552642	-1.29506830923587	-1.33690755340898	-1.19821370416968	-1.22593933331049	-1.33427400977966	-1.31181956272174	-1.39034819750805	-1.06675491074723	-1.34334902598076	-1.57115421647818	-1.27588999241224	-1.23433046016399	-1.25526532676493	-1.3043059116728	-1.26746304939582	-1.31818666212853	-1.13686899083322	-1.27022318155011	-1.42882398438195	-1.43497012633939	-1.40689501358923	-1.20609831988007	-1.2300725485388	-1.18540101379149	-1.36072688783826	-1.29101924645738	-1.2693823805959
"128611"	0.00675385231618727	-0.0236107265206962	-0.0622674101129371	0.011711015006463	-0.0559453429996718	0.0588470492265785	0.0237275627398774	0.0342667097083712	0.0762173100071856	0.021500751146322	0.0514438293524822	0.0256798977542846	0.0640072238255227	-0.00408373116429829	-0.0217093492962419	0.029371588900661	0.0912816996391169	-0.0264834895995955	0.0537046009309038	-0.0258440052523261	0.0367883343647044	0.0848662762787449	0.114004131499055	0.0534802635223859	0.0446072609511659	0.108843099003242	0.0401505940182859	0.0780820705959168	-0.0226632968465108	0.003439539996032	0.0415298930296107	-0.143378493364304	0.0496055308580687	0.0700270555280257	0.00901114920265604	0.0478910817957921	-0.0126404441226528	0.0635346252911951	0.0812739436623252	0.00596495955275368	0.0407650144862021	0.0141116052537013	0.0929418621461204	0.00175198360712259	0.107431365013184	0.172636594131772	0.0766703524449596	0.0481742482708343	0.0281552908022152	0.121844322764358	-0.00221841709551037	0.0792416711301463	0.0400511057120223	0.107086913901679	0.0172968611894648	-0.0513344310476205	-0.10397602496057	-0.031220538844124	0.0763549245789755	-0.0112247532885215
