	"ACH.000012"	"ACH.000015"	"ACH.000021"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000055"	"ACH.000086"	"ACH.000092"	"ACH.000116"	"ACH.000123"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000178"	"ACH.000183"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000256"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000293"	"ACH.000319"	"ACH.000324"	"ACH.000331"	"ACH.000352"	"ACH.000364"	"ACH.000376"	"ACH.000381"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000458"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000490"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000516"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000548"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000601"	"ACH.000605"	"ACH.000619"	"ACH.000623"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000688"	"ACH.000693"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000770"	"ACH.000771"	"ACH.000781"	"ACH.000784"	"ACH.000794"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000913"	"ACH.000915"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001053"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001346"	"ACH.001380"
"345062"	-0.054507073599176	-0.00386322405040145	0.0789430445243692	0.0586550461062477	0.0368421596983867	0.138803330810203	0.0896950348741348	0.242423615801185	-0.00376659786164301	0.0284711437782681	-0.0514941262716721	-0.00270776531850637	0.0446661132811462	0.032060230265898	0.00973150656749847	0.155109506922065	0.0781182498219255	-0.163819099982191	-0.02156306149596	0.055598031627666	0.00396967480772986	-0.08084597755342	0.0822243343903248	0.0310307437278903	0.151023296584697	-0.0413004680418301	0.0581783678379581	0.083445080165224	7.70779995941942E-4	-0.181308766628035	0.0749249155449272	0.151012661594646	-0.0271316874342548	-0.057545697845937	-0.00701794631098683	-0.0918913183998788	0.0878065066445104	0.106620573945292	0.0463116567204113	0.00346635025181393	0.0410430717725055	0.206861409288403	0.0177189983130876	0.0425518516818062	0.031761370570863	0.044846422170769	-0.0302759672874602	0.14456123104327	-0.0883627691065922	-0.069576200017101	0.0488498322701947	-0.0155021156626479	0.0667989210465305	0.0165308569976063	-0.0367763699917131	0.0178246446982482	0.0818605016353399	0.125515793020896	-0.00733264323011632	-0.0113231582341329	-0.00642237244918262	0.0932583820562917	0.0104573366465549	-0.0640933450482567	-0.0172444464234164	0.177706685101132	-0.0656790516143517	0.057845251017842	-0.0201699477946575	-0.00836163515579701	0.0291047523033914	0.0309250778261271	0.0334325938557476	-0.0189440849096057	-0.0893069144168541	0.0318286755167342	0.0262296758748059	4.80093644929533E-4	-0.165248620531767	0.0639073278187892	0.0646095682057599	-0.0472477097111184	0.112976944236727	-0.0161299997737648	0.0633383542128425	-0.0675566266858564	-0.0149406893436499	0.0697521794526578	0.0134718442419736	0.152783168800376	0.119383245229359	-0.0293858700407037	0.0505972940526744	0.0154908178627157	-0.0309560453132336	0.177286821671281	0.249990390615192	-0.0308356521334807	0.0398354491874213	0.0754817143962703	0.0995191672691664	0.0257080070173615	0.0516200242499364	0.0187586289260412	-0.0393590126111908	0.0179221690869842	-0.070500962526299	0.0730597857445391	-0.124000900777265	0.0050061676755521	0.063425817680967	-0.057471526342515	-0.0765504823351439	0.041605333764776	-0.0137418170035415	0.058670352116977	0.108912644652705	0.0560511741862337	0.00889047010488651	0.0400918147473531	0.0796920567269027	-0.00379718626448622
"5901"	-1.67158190380375	-1.69439659583052	-1.85216688610693	-1.72474652640474	-1.86486252609057	-1.45148321604258	-2.14334540168861	-1.58354327335824	-1.74420064709858	-1.94199150954346	-1.64826817703935	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.83513960128866	-1.84043300377373	-1.72530549604091	-1.97095722644976	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74140648171083	-1.59985741257745	-1.88274561161547	-1.88357385631026	-1.84369396841556	-1.69042197413595	-2.14228471514877	-1.39215709796244	-1.74381863835888	-1.7907531098716	-1.85688160048388	-1.94232350365426	-1.63046543493541	-1.61782840679917	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-2.04828355390128	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.78392529135875	-1.8719132114561	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.63942656513928	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.88192667823205	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.75018235005397	-1.84040614774245	-1.91451831846638	-1.67772523325759	-1.59807474988323	-1.57173408154331	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.73566644453909	-1.94898439210813	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.89969922478207	-1.72322689188201	-1.75494931407939	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.80687982654895	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.11786780290696	-1.77118999759739	-2.024656829277	-1.66018428283939	-1.65013205090373	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.6669560119762	-1.64661375076942	-1.76330656321299	-1.62315964749337	-1.691402375566	-1.85591206205998	-1.63983967283518	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.73541554482739	-1.71236007040665
"149345"	-0.0282462638971028	0.0464527222128037	-0.0746552718980256	0.0294330854642625	0.0689635034655081	0.206732214840373	0.0545187227047475	-0.0587094961593359	-0.00637931835999249	-0.0181904889196621	0.00406653657138575	0.00337947600041259	0.047619454370082	-0.00973055373672335	0.0554750711788952	-0.0251175007929408	0.110252281739367	7.4357063748499E-4	0.0166855548013602	0.0156556729103498	0.0362094622677822	-0.0155589583832265	-0.0540622317002638	-0.0388621537897852	0.0537564936802952	0.00719863809980296	0.145440073549634	0.0451419922315578	0.0294121532248291	0.103313536840335	-0.0596084673802439	0.0194835751171828	0.0146869412882963	-0.148017319103543	0.0261053885355772	0.0826640265248625	-0.0733729707907073	0.0759419918212541	-0.0508304718549672	0.00295864927611083	-0.120095438749931	0.101423196961262	0.0661482749259944	-0.0026800457520026	-0.0198025389235022	0.022888039157818	0.127002322173722	0.00489237488856202	-0.0123285829324852	-0.0182260073708246	-0.025480086278661	0.007804097149867	-0.0290318039517133	0.105066512398418	0.0616816016106914	3.06721348182045E-4	-0.174412937368405	0.0792889673770693	0.0326871685778308	0.018189678536263	0.0849411113003199	0.118819030123396	-0.200915092355949	0.0377651758717282	-0.0380763690720729	-0.0243276839294386	0.136636558420319	0.0724578496798288	0.0124328440751478	-0.0202701340759959	-0.0123049253934965	0.0883067005937295	0.0454214662266191	-0.127083366836645	0.117286939554558	0.041479897128035	0.0408849069934499	0.0532777885520615	0.0589964020910848	-0.155036992915211	-0.00573725560217215	0.075734773523859	-0.0829964072854133	0.178124453018865	0.153062182551433	0.0861811283035743	-0.0402955015842443	-0.049989500288432	-0.0184837796621132	-0.0301775788493308	-0.0211948818795659	0.0929201180859819	-0.0809858131584313	0.0261881254361001	-0.0898204115845308	0.0167735058916062	0.191850384002244	-0.107952428385284	-0.0298053845609888	0.0545524073668541	0.145595540773015	0.0281037630597007	-0.0863462124414994	-0.0389120110832324	0.00832811483699577	0.0316162746628081	-0.0518133535210965	0.0373265116694856	-0.0472299222220868	0.0712906133760547	-4.00233848274843E-4	0.0245122119481353	-0.0530651518099589	0.0796637204354555	0.0504545738865397	-5.46251630503288E-4	0.0960063634152396	-0.047542719001044	-0.0878561208510887	-0.0631421625197747	-0.0263833906807072	0.0780471155987475
"115019"	0.0466515636462884	0.0410165047326501	-0.0712156578908303	0.0613782694303353	-0.0493913397433836	0.0687032017403742	0.0623567268522823	-0.217476699550337	-0.0107252093382027	0.0599884364392967	0.159642978246381	0.0665014232542372	-0.0238350472858445	0.117035168336393	0.0301575268616433	0.0549209796346508	0.139510724443767	0.107691945082492	0.130186639063593	-0.020513270894084	0.0149514428979226	0.158124193643521	0.0293401733299649	0.107208412569324	-0.0150740708063836	0.0205743167512553	0.176212628610132	-0.0180598081976357	0.0233376890132514	0.0515767517918228	0.0584659272552695	0.0449005922279656	-0.0972178804607143	0.0595767784412804	0.0631649237127866	0.0462973074709809	-0.0106863310281413	-0.0941402261972321	-0.0753811044074343	0.0777594549037622	0.0389626347256621	0.122398389507106	0.0429149362159217	0.0616886498152327	-0.066395588977554	0.0500860990911635	-0.053321595316417	0.0796546349516586	-0.0401558739004361	0.0263170998817553	0.0279797081137046	0.0410138285280584	-0.019893968271131	0.0503883460837962	0.0894379795291031	0.0156244428791859	0.0126716145211695	0.0624647076404497	0.0242469501327286	0.0890971953656623	0.0596725485931844	0.113463217632453	0.0214509513322121	0.140009104419688	0.0213790838356557	-0.0246223722228603	0.0779178403487804	0.0869681494720143	0.0634171354754579	-0.0629584086110305	-0.0264870300818023	0.0422373954912382	0.0780253272584192	-0.00299127188568856	0.0995614113030719	0.0754541771166748	0.0104584497152236	-0.169074958890601	0.0359024976270014	-0.00269314958060653	0.0121738421930791	0.0832618563342989	0.0472873227531167	-0.0496302660780995	0.0761104234600499	-0.0609437028301806	0.078791892590823	0.0288062365155123	0.00340167225427064	-0.0509065813526064	0.0641246479623127	-0.0254050297729228	0.0498086522929583	0.0220102938113118	-0.0892520547219331	-0.0372677203781635	0.18492579170083	0.00284082871004678	0.0376688306347249	0.0376815096521447	0.0424656037453309	0.0144136893402255	0.0825978397703349	0.0546996928704093	0.066077879530855	0.0933015408336381	-0.0127037348687437	0.0796025509335283	-0.0625524384163273	0.207346187413397	0.0912931169364369	0.0654005992825133	-0.0819793005184269	0.0197345366316565	-0.0113861629715537	0.0853352818920675	0.0272108196852053	-0.0107817526764969	-0.0184790294541725	0.0182739617418434	-0.0932866111669799	0.059105579684235
"28965"	0.0503892214646086	-0.107683208025703	0.0470183323988217	0.11160233385636	0.0407781825868291	0.159171667808559	0.0561238135222142	-0.0134153813983365	0.0103515026429463	0.0895145466521419	0.00638532284318522	0.00777694219955475	-0.0164111672759546	0.0968963041548478	-0.00278296677031078	0.0635258717974036	0.0696837212254666	0.00587497183245535	0.0022733380015421	0.0138009294297799	0.0968154888714929	3.69783619742197E-4	0.0419339145030356	-0.0650657472229954	0.122396482418543	-0.0893340362377549	0.0369281293157244	0.0440098781274546	0.0490666527989623	-0.0274096012785898	0.0652284521279376	0.126296678551579	0.0109078702068595	-0.0891783013181421	0.0208647159268985	0.0456480863135238	0.0737769494745954	0.0592664984248273	-0.0510684198261545	0.0125085743061779	-0.034071113868969	0.0205580177938131	0.0416429483912639	0.0486601682910156	0.0297864831565491	0.00406708010363429	0.0893411427322479	0.0455727251837527	0.0725460062709253	-0.00933069631073122	-0.0489027681665861	0.149282535565223	0.0604043392410937	-0.0202914838217564	0.0955467917408324	0.0679385266449366	-0.00181226821736177	-0.00763852695386187	0.0442807166937869	-0.0319756965732944	0.0418980429811685	-0.0606495690167323	0.0416908684803707	-0.0698839157804445	-0.0560913521458501	-0.0423804328972742	-0.0490838252340271	-0.0454631733139571	-0.0697001933341644	0.0498994082562181	0.0702666330432459	-0.00579649352133142	0.0269095798721152	0.088482525764069	-0.0952712773195593	0.0154114482391792	0.0110747275138234	0.178458753698727	0.0699697812247082	0.0843042870225497	0.0202707121734181	0.0134043249029576	0.0342665014337312	-0.0478497725419033	-0.0202606257176267	0.074739458921796	-0.00500604458407266	0.0377091550621446	0.0524851993864127	0.056944612732447	0.0237116382568944	0.0394788104627443	-0.0777209628355514	0.0578063897231328	-0.0375710138234736	0.0542483482055126	0.105809527011318	0.18371114666718	-0.0272411060526882	0.0648660265479953	-0.0728036612687232	-0.00355010842567835	0.0162206371662039	0.0955156764511751	0.0716214058114343	0.0319145125519142	0.0609681211329293	0.00439907935586965	0.00805809899693903	-0.102441878668445	0.0253846450725142	-0.0129131401545397	0.0669424226033813	0.124639313670074	0.0574357206802935	0.0141687262306375	-0.0391698526827974	0.064782403821323	0.0522615738199792	0.046924361782233	-0.0324146324284346	-0.0338249108334194
"7780"	0.108794871961341	-0.0599458593410023	0.0237277989083063	-0.213642288161707	0.0769568787375735	-0.0851555740057012	0.0135950285197207	0.157294916092891	-0.138955301858793	0.0502786496486636	0.170025961829213	0.0620818485357031	-0.0940697955494606	-0.0340747911690399	0.179030489409597	0.0124456225601189	0.0670363768562166	-0.0475896904718835	-0.0504402401317437	0.0525230543499934	0.0444511037573405	-0.0337853900171633	0.0464051677939919	0.0281449775508675	-0.11594126601107	-0.0131929314441641	-0.0849664149750273	-0.0983316216437158	0.0424696616297871	0.0213795202806584	-0.00849450463423618	-0.0781548127563248	-0.00249893165587975	0.0140391824530325	-0.0638679072367167	0.0873715867756713	0.0306930011951215	-0.107854239604344	0.0596470907323787	-0.0732133986594805	0.0139653615901655	-0.00763140541737708	0.0710974895651788	0.100972259077603	0.045675501722678	0.0641267839843338	0.0605832014920548	-0.0743675854814168	-0.15735489227673	0.00118499866769701	0.011589481063485	-0.119738151860934	0.118692981256674	-0.0952091483329649	0.0366564743566787	0.0761146147760801	0.00552752220041538	0.0538534995709363	-0.0181533016887147	0.0880122020418217	-0.102228418140891	-0.0936208550030917	-0.0838904382459677	-0.0404020854826275	-0.0686998347064539	0.0186582055659671	-0.113719941825754	-0.0612671818829019	0.0867679531358305	0.00647107524233777	-0.00581658268126186	0.039521965407078	0.0302831068500308	-0.0469333513202793	-0.103523045996355	-0.0515478973961993	-0.0270716717602735	0.0325146742334461	0.0319716832697461	0.0247789349512757	0.0167437169901305	-0.088525389074223	-0.0507032887883377	-0.179324498192992	0.0613648530965695	0.143900924959116	-0.037648189106677	0.0759082551128629	0.0560183929865317	-0.117262671877375	-0.111955820956312	0.150191059118865	-0.0655711945011505	0.031465247360327	-0.130384550740097	0.018257238069648	0.155003523224491	-0.132829285838176	-0.0516259169061136	0.0767009256041937	-0.0132010276671491	-0.0961259055545764	0.0224594500522282	-0.0133041094510729	-0.0230212638029851	0.043485218958431	0.027237836593918	-0.0647769459879483	1.87366912447858E-4	0.0839281161951358	0.0196881255141351	0.087830986864808	0.0351503922000319	0.0519568349294757	-0.0164889307105583	-0.0398772513757048	-0.0631719869857437	-0.109953952490089	-0.00418135604704569	0.0746385608523507	0.0626288885064902	-0.065785849092216
"85414"	0.129077179966381	0.121931234896759	-0.00540773586163753	0.0290448578276164	0.0464596775097905	-0.0124813828900351	0.00888388477541456	-0.23445581074209	0.0513570948745819	0.0254851344145066	0.0421602997394391	-0.0815797554588577	0.0747522549055349	0.0457919035642289	0.00967654689869563	-0.00199267817318891	0.0408181537327205	-0.245637950062242	0.0471621968210062	0.0133587692761617	-0.00384612968518441	0.0972849142250187	0.0145366374535501	0.0941817819392615	-0.0455352923951221	0.0297113419047222	0.139420334334264	-0.0742643362444545	0.00369093198414255	0.0772146210998736	-0.100681164772894	0.146408242427979	0.00439064648514895	-0.052300792405503	-0.0228165311059189	0.0762391217424818	-0.019129385914123	0.062085095733718	-0.0876318893576512	0.117150912674929	0.0319393643395401	0.0517324731250236	0.122871848296313	0.105504431275939	-0.0204865828730069	0.0395107481886695	0.0602389027219008	-3.73715554849471E-4	0.0372425423739346	0.0287149149772342	-0.00690707783395433	0.0482037972145393	0.0333520752823219	0.0716316567248931	-0.0217283342081963	-0.0231509263027362	0.0569056002975435	0.0154468757131024	0.0424646075852388	0.101651367758154	0.0331951604805734	0.0824703478944411	0.0182544961967566	0.0172700563617805	8.33972216467272E-4	0.0413980750959188	0.118099014162188	-0.00549344204139751	-0.0185765257207979	0.0874047899904478	0.0791850149617604	-0.0172977579651459	0.00279167645590716	-0.0755180012138035	0.105372961228978	0.0314396504979576	0.017957667765101	-0.0720202168296893	0.008559655328245	-0.186951431767012	-0.0298150107021375	0.0811536322721386	-0.0278000603484605	0.0793321718689542	0.171710361103292	-0.128784394021981	0.0731208720058339	-0.100722048056852	0.0144067630497307	0.0139109691169404	-0.0373168092643235	0.0588804457557983	0.0284905581042104	0.121111206035803	0.0360102087975065	0.148634876850967	0.0963246986028807	0.0623748651622907	0.0200345866743391	0.0752902726635177	0.0591839182388769	0.124613529846887	0.011621137112359	-0.047356019767296	0.0679094984894544	-0.0252979269340262	0.0518710644072965	0.0149482950395726	-0.0142823574586262	-0.00873785212381747	0.0220540438508596	-0.0499343494682934	0.0395012293046741	0.105308758780665	-0.00816207483376486	0.0287008393278254	0.0651375327423231	0.0175384074890127	0.0850845764097318	-0.19103894973705	-0.0792832640766791	0.0575259967399448
"9705"	0.121284847895921	0.0437379722097785	0.0351383732346308	0.0857031538194463	0.0267878520667139	-0.13820058702679	-0.103496487520018	0.294985145011778	-0.0598126317373289	0.0681163909059323	-0.0279361212389959	0.00938966648657868	0.0268893492502364	-0.165166767693193	0.107177121954292	0.188259910873735	-0.0822799800787186	0.0511742286683219	0.0943751723763318	-0.0359327659047122	0.0336089206822534	-0.0165338926997107	-0.0365810217299111	0.105782986919318	-0.013312113064987	-0.0301122518461286	-0.0891516629764114	0.169707459464968	0.0146024581149599	-0.0637493595519367	-0.0752009437315766	0.126967981270958	0.0478568971444014	0.021796417056797	-0.0679668192376349	0.164724578786622	-0.117943832585869	0.234900267555836	-0.0182431321978033	0.0136088296663756	0.0194868417218766	0.0441410477235072	0.0984051584373061	0.13014459117368	-0.0493195194831179	-0.0104628381350208	0.0128208693372022	0.0233329090299761	-0.0494823926797877	0.075301418629696	0.0673847957651239	0.0776707762954963	0.0660477244518723	-0.0938899447782527	0.119016032803115	0.127537218799955	0.157891923421272	0.070764032614696	0.161549714533146	0.0384621151710306	0.0979696931276537	0.0108729887641689	-0.0131069277010788	0.149278133971713	0.0612895126192769	0.0186855478601176	0.146542261306741	-0.102170108625537	0.0471584018701241	0.0497502956024767	0.066938179085228	0.00490166161872046	0.0658902934465185	0.0818821986563681	-0.0320324572137998	-0.0223300942010157	0.0195817061916909	0.206313074444353	0.0983408755368153	0.0126137398988377	0.113848636948051	0.0806580773980195	0.0259998171952334	0.0631166259782628	0.0780124807181082	0.114266307203813	0.0870944162236528	-0.0515390259660473	0.0221634016769509	0.0654073889211701	0.127499527170474	0.10754347469347	-0.0516020485212047	-0.0998606246914904	0.173260624172645	-0.0294234565594314	0.305804405584157	0.0500160541379428	0.102077298588971	0.105836129674937	0.167016634090946	0.0656741278156379	0.00604960926440899	-0.0694928003435754	0.0742398515183596	-0.0864933218573035	0.0461521150906578	-0.00350012586986465	-0.0386976477914326	0.0106647852670411	0.0559038354358062	-0.0131366279144706	0.0527473703032091	-0.0342835220392895	0.130927478475654	-0.097135945058461	0.0149966162452811	0.0276782280680301	-0.0263890882509025	-0.006963879807649	0.145132740736772	0.0554560157760057
"117289"	0.137759131032194	0.167781563426158	-0.0914017008415577	0.238973936858345	0.108830650587441	0.116189536780255	-0.0304968428226791	0.165769567216252	0.124811549396649	0.218595013410464	0.180407284014989	0.0580393775024895	0.193711104927916	0.126923882406702	0.0321992028949238	0.0870823986800622	0.214093504824749	0.201797121008079	0.0693919900772396	0.136492877500423	0.140881503410078	0.0907911989608467	0.158049376051492	0.130015018988358	0.112459767400814	0.334648668028281	0.153090013380055	0.142605187253495	0.194788083695319	0.0720257937822112	0.119493024291769	0.159704846399017	0.0489490493407528	0.0103517864889236	0.131966591884008	0.181688591211878	0.155718823142179	0.246047693842417	0.278118531948883	0.255762658306022	0.194104338353002	0.177921230453939	0.0583238527454982	0.20121479768916	0.147202526434862	0.0944142811920841	0.164982402991784	0.101567891131588	0.0386501434896743	0.0336987743725104	0.158606341947337	0.187476869359004	-0.0253530978557699	0.134990231960206	0.0904684256123822	0.198581938473822	0.147034854001365	0.190118649019054	0.233497163381152	0.17549669670019	0.0807721989451507	0.27221970792255	0.0793354311711651	0.120749297897379	0.0633399005153319	0.231818570818859	0.187071946735069	0.130762510156821	0.122721734681021	0.137501740845094	0.117497065541842	0.135930099235578	0.148327095121817	0.137862312431871	0.0623040576255872	0.198092035120314	0.144420321842099	0.29747211015712	0.110918610811409	0.132629687126633	0.156629547391553	-0.0259565741186213	0.0168641325219476	0.119642894085581	0.200643157600084	0.128644491294529	0.0887396999682964	0.0973001377156119	0.153436893808593	0.100662947218072	0.155760531035142	-0.00888598076864242	0.314656552918954	0.19149211911892	-0.0387477331625186	-0.049870713017186	0.231614230149828	0.223671630121905	0.15800465518608	0.228029113474075	0.0560372860698322	0.0590805534113035	0.108030779776166	0.145776666665146	0.111031734395063	0.101756093909085	0.154511133220015	0.155454239596851	0.0478041817218998	0.129589950237929	0.0467451785035971	0.121411459851205	0.071869277043545	0.136001088124795	0.212275071964575	0.269211457890593	0.202839430329202	0.120492364455561	0.238894018788967	0.153363812792496	0.224747764590452	0.142359575733925
"729873"	2.28403404008293	1.90794131781765	2.01078915252059	2.0063220731181	2.04854960194682	2.04786157075916	2.75654781259432	2.00233968297443	2.12689738213821	1.86119846318612	2.05451976038957	2.0740178666258	2.03351333005824	2.19627679665892	2.37872130871471	2.06606636581429	2.08500504265254	2.31216559459896	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.02344801566122	1.94168391562208	2.23048332549712	1.95215343252686	2.10938409579875	2.28306253525814	1.72514742909148	1.98480935245784	2.01220266736443	2.07120930293648	1.92040818046772	2.13647923126849	2.18810943502762	2.569814252192	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	2.0040661140445	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.90364150719294	2.05102116449714	1.97985888733272	2.01086502061202	2.20659678129989	2.18597488740416	2.15976168323153	1.95564639099017	1.98776457621333	2.0778054580107	1.95601993010269	2.1042936264277	2.25797555166389	1.99834210200548	1.692285988799	2.13322775434349	2.21535446889562	2.26512644092858	2.05103072608178	2.02561528437375	2.08512425410116	1.9928602444954	2.024223145192	1.8980667607905	1.85702086630198	2.16109779024543	1.85255258646486	2.0409577168555	1.9749543146288	1.93009170860575	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	1.96890298391849	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	2.03339887021624	2.05909488522066	1.97462676429183	1.97018768042244	2.1721162867237	1.78748628305138	1.91008842072404	2.07789621887623	2.35565592352762	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	1.89060241607926	2.16929133337578	2.04636499852765	2.02218853053976	1.8769844402341	2.46868175153775	2.05401284875104	2.0988330563444	2.00041843418418	2.18643195705183	1.96541835114498	2.14321106512006	2.02420137756922	2.02812885259023
"414060"	-1.58394334625936	-1.4642736898974	-1.64917912003685	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.92972070701501	-1.65838581347608	-1.43994945461024	-1.59891292106679	-1.58129489572814	-1.61667593799061	-1.50870391489431	-1.50997651676932	-1.67575014052574	-1.63225192996726	-1.67231347817284	-1.86557860183478	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.4937245969625	-1.41108761708154	-1.60673797829846	-1.64579366490997	-1.63505621604373	-1.73741524714049	-1.68431982975765	-1.68545716837939	-1.66307008310096	-1.43240152489894	-1.59646294963779	-1.6419075318697	-1.6417481385015	-1.71544475772332	-1.68279126558482	-1.95964016857926	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.5791212521458	-1.72470765247035	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.37234272610362	-1.50044256894438	-1.44866103692565	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.68190138560139	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.6023262792564	-1.65092817534076	-1.78475423505189	-1.77306239939007	-1.58906620679955	-1.5703151214191	-1.48930190918812	-1.67379764965774	-1.55919043105708	-1.57415976608684	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.62281215380868	-1.57570325479831	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.46908351008684	-1.56281154499094	-1.53454023558227	-1.55938550038082	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.49817199886894	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.5813375036821	-1.56034015950804	-1.67985877382616	-1.51791885056298	-1.4873702317013	-1.51562643430335	-1.48155817497325	-1.59409460561912	-1.73418192787489	-1.46540946435634	-1.51784835516586	-1.68674389997936	-1.65562563190798	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.61981298789889	-1.58538389620788	-1.62730674842372	-1.64247926338366	-1.45617724540225	-1.41841620207552	-1.53220900286694	-1.59738430752401	-1.58038512266687	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.66205560915304	-1.59419027270518
