	"ACH.000030"	"ACH.000040"	"ACH.000067"	"ACH.000092"	"ACH.000178"	"ACH.000232"	"ACH.000235"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000291"	"ACH.000308"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000364"	"ACH.000368"	"ACH.000407"	"ACH.000421"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000475"	"ACH.000487"	"ACH.000491"	"ACH.000496"	"ACH.000502"	"ACH.000510"	"ACH.000517"	"ACH.000520"	"ACH.000527"	"ACH.000542"	"ACH.000550"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000621"	"ACH.000649"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000867"	"ACH.000887"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001061"	"ACH.001075"	"ACH.001183"	"ACH.001306"	"ACH.001322"	"ACH.001654"
"414060"	-1.62697068578901	-1.46925101509891	-1.68893073580859	-1.43994945461024	-1.67231347817284	-1.63092355182031	-1.62177695612892	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.75743045926656	-1.57409658190448	-1.71532719962186	-1.43240152489894	-1.5456509598768	-1.6419075318697	-1.54196001220479	-1.48521224912887	-1.53250730433932	-1.55537329830579	-1.70454207027858	-1.58874500463329	-1.51877201703016	-1.68797312589387	-1.64864609932407	-1.67246209529057	-1.70081500364145	-1.70956150473403	-1.49242462839028	-1.6382214297996	-1.76298135141741	-1.5102850083952	-1.51024876434267	-1.43327301675344	-1.68064344769242	-1.58906620679955	-1.64387648131353	-1.59050623757088	-1.62281215380868	-1.55904833531856	-1.7294203205925	-1.76993376901788	-1.59634093384412	-1.59927283019188	-1.54650940601265	-1.64872592624346	-1.58077036776792	-1.63399604207768	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.50815555633865	-1.43509468583486	-1.53220900286694	-1.78118213292677	-1.40516924014358	-1.60599467435652	-1.38159332473532	-1.55665947433599
"389827"	0.00259901789797204	0.0105257716150824	0.0317540276234935	0.021507315760105	-0.0859761730786494	0.0647373113186216	8.36709421464704E-4	0.00951523492617719	-0.0275852346618652	-0.0545100254624293	-0.0386094365357338	-0.0138130230345565	0.0284406915808563	0.013056709284303	0.00629184871271024	0.181499531677178	0.00386865033413337	0.0580826152579935	0.0455832387019523	-0.020228038082287	-2.13688523778378E-4	0.0295374820445911	-0.0632714105354561	-0.0287475609621444	0.0196488357107941	0.0109943510965878	-0.035591689384928	-0.0269505841412968	0.0289453030859455	0.0340665229208159	0.094591414996646	-0.0250664943916967	0.0018143917901999	0.0835383364036727	0.0300786201492728	-0.0785244208030146	0.0310337444781873	-0.0463737140121687	0.0699707070564152	0.0472548522455175	-0.0333495195972511	-0.0161391442068148	0.035594956287153	-0.0648355153333184	-0.0130373604166744	-0.08555113865989	0.00504092271019905	-0.199449345934569	0.0273545827083096	0.0472078687971172	-0.0313696448792848	-0.0294483903978571	-0.039117928686465	0.0813851124604237	0.0482431294234682	-0.106219666991603	-0.00128597371978728	0.0516662952871093	-0.0511624214604113
"29765"	-0.166128975631013	-0.180815340259911	-0.346183784276462	-0.207998405949388	-0.21721090097957	-0.127574767278335	-0.189196644119942	-0.169933514253665	-0.282280957204758	-0.139130637114971	-0.187642864256219	-0.236278417685367	-0.197846514827996	-0.209840012726491	-0.165389683824999	-0.241718521800898	-0.186679523402541	-0.0480232956066339	-0.30527622965825	-0.450366257701583	-0.181257153686923	-0.157522262330323	-0.14295496509856	-0.238129286891473	-0.242229258506035	-0.317219762672525	-0.183946630770462	-0.25242281383381	-0.319341809750525	-0.192435874695255	-0.199768112632261	-0.125545937818608	-0.172894677089767	-0.283588711388242	-0.0474266890445289	-0.165966827346387	-0.101798486728299	-0.168674117106959	-0.182118417616607	-0.208646371233465	-0.205734307534636	-0.133695252694137	-0.169616871631775	-0.232984614039097	-0.363039837601059	0.012641086313782	-0.310615063985558	-0.161232183188735	-0.219359643003637	-0.240127342721306	-0.24744181792955	-0.184425023491956	-0.0806706020324204	-0.203655163926316	-0.131249605474187	-0.168064961992045	-0.247596271539194	-0.251832845824566	-0.233817210614396
"133022"	-0.0641871707846718	-0.204177997188083	-0.0432870596496899	-0.173594492227742	-0.0271043448546668	-0.138298887413862	-0.144792283167314	-0.142977500545113	-0.0987274742532177	-0.0804439393086174	-0.128267339258968	-0.0504815320844418	0.0218853564088873	-0.0930543039150384	-0.13593036093896	-0.0847896697948727	0.0300994018615091	0.0171666227877159	-0.0914105979938395	0.0258462260984441	0.00284838973009224	-0.0869778541304467	-0.207273851883828	-0.0882174720608497	-0.060446316174816	-0.0646967232495824	-0.167438161794786	-0.0631878029872942	-0.246296183021976	-0.0361810632469306	-0.0460329599555319	-0.190781753343928	-0.184385671337051	-0.0592235341666669	-0.147441678476577	-0.119958227636798	-0.0450729276355419	-0.055871989953423	-0.118005009657316	-0.159933514907063	-0.143812138899453	-0.126504770713366	-0.0991844170376583	-0.050423984967915	-0.101995600218842	-0.0694214556848791	-0.0488628740135841	-0.107401152420889	-8.54550530687837E-4	-0.133044861974583	-0.166425828477805	0.0132201380573383	-0.138030172799755	-0.144969208277324	0.0083960352158062	-0.050011948838341	0.0106643672116327	-0.141100835357993	-0.085453251121577
"11338"	-1.16503232011831	-1.12309838248412	-1.20441439710768	-1.13957918171392	-1.04413228403039	-1.04445588395647	-1.07996064480753	-1.13775437487279	-1.16989755398673	-1.09963843063426	-0.956468473206821	-1.27059106415384	-1.15614101183646	-1.07890113043319	-1.16397515287097	-1.08700096666138	-1.07020683693704	-1.00797257037163	-1.03902400178774	-1.10234030194594	-0.880881962704711	-1.21879389707852	-1.12897710567297	-1.00941241896539	-1.06757562486403	-1.25164220715315	-1.00924536272056	-1.19558049925447	-1.13086741767475	-1.26914635818834	-1.29977444282031	-0.791377729040129	-0.932771578496086	-1.09289894327346	-1.17202596353589	-1.06491531756792	-1.24713531793352	-0.953581914735216	-1.14350293653207	-1.16722389502692	-1.29648143747144	-1.18059028220411	-1.06252152156906	-1.16236689124266	-1.19546093392344	-1.04333686997146	-1.09778768493364	-1.09486139025234	-1.42735450423722	-1.14319864923989	-1.12191145567999	-1.18896686855535	-0.998701521015097	-1.08090135750693	-0.996059900340064	-1.30227548495376	-1.01316268360877	-1.18227340633831	-1.15148530674923
"7316"	-0.524776476155474	-0.857781298082938	-0.465745911372021	-0.495118299729615	-0.708714774144615	-0.486045333768207	-0.569075990793823	-0.999775358869065	-0.711953012734766	-0.659810589438325	-0.488679320130762	-0.824735351254587	-1.06651373706918	-0.850220044828545	-0.816071684115982	-0.58907011738342	-0.607167326680399	-0.798714570316817	-0.535047004018047	-0.733700439614031	-0.579445360820208	-0.949844965727929	-0.383495151751176	-0.660511662580336	-0.622733698049836	-0.618830669010717	-0.808407181422228	-0.718181096155769	-0.420419830405341	-0.617473218284562	-0.581226554298292	-0.529821302452384	-0.498436003137693	-0.798235601584538	-0.539795032073762	-0.632736114045669	-0.273550482902724	-0.519982105034855	-0.443965825976665	-0.515058708175534	-0.519198524191099	-0.511732263976227	-0.541131561610292	-0.444748181457932	-0.803066415069598	-0.743571431154339	-0.590301105160455	-0.491181998920105	-0.847005687726601	-0.79929152568655	-1.00026686153345	-0.576743259421734	-0.549852465197266	-0.392000525605118	-0.742636187822045	-0.27035411149531	-0.624509847362875	-0.639623739854405	-0.646538414987033
"10713"	-0.479205130593848	-0.462399860138162	-0.57425180780194	-0.637003018919009	-0.399732772964878	-0.563249443739276	-0.405206246358669	-0.376899588558354	-0.573139862249978	-0.538570215849111	-0.488966432312482	-0.594102496459229	-0.415019901344595	-0.520604005727448	-0.391421228315778	-0.441111596683882	-0.453031184223326	-0.58636569903194	-0.395509000337388	-0.699155549155421	-0.554879265569501	-0.458181023855846	-0.300872899634578	-0.525088029534957	-0.537756469034735	-0.470393801991864	-0.443883915331083	-0.49611706062988	-0.406012101324149	-0.559218477024256	-0.69692270089857	-0.379506493929383	-0.562395704628993	-0.415587965324131	-0.579905588583154	-0.536020655023402	-0.543370751604002	-0.409808254462534	-0.459733861185442	-0.517729716034399	-0.737146844010313	-0.447211584558956	-0.545983298528476	-0.432437977154354	-0.539011029676099	-0.285847104880819	-0.533842818281764	-0.397717643045707	-0.589215297353033	-0.604391022805604	-0.551151854181737	-0.587376523615142	-0.510831077535487	-0.566214943373291	-0.38916336153603	-0.397475352590851	-0.46605282550268	-0.576517499692308	-0.243983862555019
"57728"	-0.0114159718189651	-0.0479340004246884	0.111095133979043	-0.0143236587712142	-9.0665342558782E-4	0.0863062438323566	0.0352933304258108	-0.0202487326682163	-0.1003966728552	0.0612859648786512	0.0260170786079199	-0.0304705792399793	-0.0374387475945873	0.0911915097825285	-0.0619452473951736	-0.166538468126751	0.0357685489349717	0.0998748892799216	-0.11405231113365	0.0229697879458306	0.077557284493887	0.0363812973487343	0.0832291132715118	-0.074800339825529	0.0148284452522953	0.0438291266799592	0.0638731196808901	-0.0108469018727027	0.037416508312184	-0.0247540253900841	-0.0710513194495365	-0.00289481092281811	-0.0665678406525051	-0.0243673304410233	-0.122036248152838	-0.0445214512145982	-0.159553432800741	0.0850818090371734	0.0755750796691565	-0.11478078497873	-0.119053264222133	0.0707726644673056	0.0110411060539326	-0.0254917334414655	-0.105715920297441	-0.132604177995877	-0.0478692481800968	0.0150095749064527	-0.00619151344069905	0.077236025311216	0.0985858054164378	0.0230270398137663	-0.0286712234387172	0.0562524373361987	-0.0897905439695039	-0.0626695767550425	0.046686373972936	0.0914142526664372	-0.0633459040677971
"144406"	0.0421589076589112	0.0463128358533794	-0.00504275578297912	-0.0448525784542623	-0.011177639287515	-0.0224755059548188	-0.0535567122598958	-0.0678327966542216	0.0225748202104069	-0.0259817344582442	-0.0417895765881954	-0.00884185137706687	-0.182648597969063	-0.135989295906088	-0.124132523583424	0.046252535823814	-0.129393948786402	-0.118105775780408	-0.0470274521196848	-0.108621375543936	0.163053717273832	-0.238808804698284	-0.0705734925135431	-0.0493765141471732	-0.0225803952099313	-0.0826941570142161	-0.210582025299717	-0.0998559893823983	-0.0691959191152926	-0.149206928088708	-0.164651156502135	-0.0346982304525433	-0.0297091695507633	-0.181534354133661	-0.0965759532780152	-0.0393170799033279	-0.0549675706592802	-0.105876285394212	-0.0359249329442048	-0.0247013213367814	-0.104793219148186	-0.0758816254874979	0.0137765514077569	-0.0314023030565872	-0.0884897565974883	0.0490270837033748	-0.0580686355773027	-0.0907357442956992	0.0550765742375848	0.0251570535291517	-0.121943915632447	-0.0962728476648112	0.00486931176793243	-0.120507840481941	-0.0966084063494594	0.120678912380018	-0.103217751181528	-0.239864455246648	-0.0857905260336952
"151525"	-0.0597891585253255	-0.0751378675769107	-0.188924616687043	-0.0731785830097792	-0.0461490077615214	-0.085689802732385	0.00351782138071947	0.0545018212816188	-0.219678700539066	-0.0171519470087164	-0.0684000101404746	-0.115151112138637	-0.0365255515949226	-0.0831746448320626	0.0247965917784035	0.0370780104033855	-0.00101838180389339	-0.191981525614673	-0.0894029347739534	0.10751113747683	0.135336273926394	-0.0794171860931236	-0.0391070381921227	-0.0878033581141736	-0.0757313980433096	0.0296574991723881	-0.218744682209571	-0.0117002302315059	-0.157105901361163	0.0222800385284283	-0.0900511864076445	-0.0547897723106887	-0.0322402152418167	-0.138381835819711	-0.154956571327717	-0.00547562360439122	-0.161056323688373	-0.0778378472278615	-0.128395817039742	-0.140545459438874	-0.0162272912048723	0.00248289230709674	-0.0262552481638318	-0.0328899936788777	-0.0577991008108822	-0.203213954222776	-0.0334677477514695	-0.0766947619764989	0.0446706528578735	-0.0434900338746289	-0.268605117896133	-0.0579711560863712	-0.0752460550083613	-0.0404758619024742	0.0297947486471883	-0.051138901207594	0.0260273391193531	0.0851613261388308	-0.00665094367601003
