	"ACH.000013"	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000118"	"ACH.000138"	"ACH.000143"	"ACH.000169"	"ACH.000183"	"ACH.000188"	"ACH.000215"	"ACH.000222"	"ACH.000231"	"ACH.000235"	"ACH.000238"	"ACH.000266"	"ACH.000281"	"ACH.000288"	"ACH.000291"	"ACH.000307"	"ACH.000320"	"ACH.000339"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000406"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000425"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000475"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000537"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000632"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000693"	"ACH.000696"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000760"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000831"	"ACH.000832"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000846"	"ACH.000848"	"ACH.000858"	"ACH.000865"	"ACH.000866"	"ACH.000872"	"ACH.000876"	"ACH.000880"	"ACH.000882"	"ACH.000884"	"ACH.000889"	"ACH.000896"	"ACH.000906"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001028"	"ACH.001038"	"ACH.001061"	"ACH.001196"	"ACH.001232"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001496"	"ACH.001500"	"ACH.001523"	"ACH.001554"	"ACH.001654"	"ACH.001736"
"388228"	-0.371446688798834	-0.188978193660419	-0.124431935917583	0.0177415082346368	-0.306189663339557	-0.033387662108093	-0.114046364296591	-0.274418191172367	-0.191702095179339	-0.193819203840842	-0.134104359067879	-0.214864826504042	-0.354179909319856	-0.10144253814758	-0.0110806628074418	-0.118386313786778	-0.0980553809130022	-0.323301694062137	-0.175036494360256	-0.0804939903003914	0.0198942960821802	-0.241085359576515	-0.141897733645906	-0.344302402165738	-0.18239343043466	-0.135639676706518	-0.288154453565942	-0.359729689702785	-0.339041303488694	-0.357425071665027	-0.327306173450283	-0.360599405829651	-0.179889826694747	-0.0859220731804167	-0.214801808948036	0.0423079903054594	-0.110340017828979	-0.234655624234246	-0.227931270783578	-0.292044608784779	-0.419274258352864	-0.253347891760622	-0.285334161973014	-0.249805606415876	-0.251380423567024	-0.284697740347799	-0.282659313221086	-0.312899433746789	-0.236871437584177	-0.303254824311254	-0.0572426681823783	-0.22790333482539	-0.134570876499711	-0.211068139193475	-0.240697531072876	-0.108970694811829	-0.152741228720968	-0.183828207032072	-0.192878346933437	-0.0434473983199869	-0.00723566753295999	-0.131858898883486	-0.0106675957582159	-0.212963301506561	-0.309419673591311	-0.214984310947335	-0.131822393698248	-0.161034095393256	-0.0751057149515319	-0.224040313237873	-0.174039870766797	-0.177892757887126	-0.0346499056471143	-0.15433609897295	-0.270298377724401	-0.265758291990074	-0.22547878262406	-0.162803126441012	-0.172232025163106	-0.256953721150476	-0.302658971203789	-0.260781144206902	-0.048167451748657	-0.383423631207795	-0.138810266329827	-0.221103229525335	-0.17038864516436	-0.039434520901556	-0.248402872531583	-0.144947413529166	-0.183546456457391	-0.241941451692482	-0.180614813254243	-0.213753919809393	-0.43033005481253	-0.0951555621641783	-0.145589806141739	-0.137030891384492	-0.277428361489813	-0.132592693097515	-0.157799484605359	-0.132830788724359	-0.274231811475973	-0.116781520870581	-0.0950665961874401	-0.223971390458984	-0.385335814446733	-0.175422222997288	-0.167775269239289	-0.226697562641158	-0.235563731477652	-0.378842686063433	-0.173994247491932	-0.198757463926658	-0.216556059341631	-0.22428714781022	-0.361376367788875	-0.114156116330922	-0.261251589355069	-0.14433211011058	-0.275323433849659	-0.179189382072221
"387640"	-0.207518328915062	0.210958953044588	0.027834941131202	0.0182013002188676	0.110433425290852	0.0257540370862871	0.229715290229518	0.172325175552817	0.060062860546412	-0.0406964389427671	0.0361275605651763	-0.0344024557788809	-0.0229600109504923	0.0571750224843593	-0.00246335640055366	0.00264385157956217	0.00493630978900703	0.0947772755732001	0.0665287778140592	-0.13241194452932	0.139812590325768	0.0839810298534728	0.0437425948312469	0.0705455314295882	0.146733568022266	0.0935285153445765	0.0579313906310624	-0.0357646298559265	0.0955650530118086	0.134654694473242	0.00558494250001402	0.03109878395794	0.0379498485650891	-0.0509203184358181	0.0164170082905059	-0.0205799008251447	-0.125870558524906	-0.0648540357635633	-0.127709502877235	-0.0376424315778655	-0.0517885258919402	0.118137548396079	0.0701305933760469	-0.0292170295281413	0.201569567805957	0.0364926423660009	0.146345794871672	0.10256541044277	0.0653170977666518	0.0484590952980525	0.117056899250972	0.037250168604731	-0.00908850229261926	-0.161837510050028	0.126410205787265	-0.00376751649697087	0.107085926539183	0.00811510906472139	0.0441952936984167	0.134875302330396	-0.00378974461988428	-0.0668924195806573	0.0695959881178181	0.0785627676911661	0.0797599485875924	0.0301526715355551	0.123009929574743	0.0343366535322854	0.114275368018923	0.212439584305904	-0.0206548850708592	-0.00670535438616612	-0.0788085177190962	-0.030591581297153	0.0253260123651465	0.0917221166602673	-0.0100269322681591	0.0645164915252321	0.218661278760098	-0.0907073718163754	-0.0829406666841263	0.0134589376526109	-0.0562144926753139	-0.0200185119850496	-0.0239759980319738	0.0443073078218688	-0.0408250486687501	0.0588407448004514	0.095790215192971	-0.0933774740323719	0.134543420083762	0.163837863068766	0.188883793597543	-0.0211106686111095	0.018755144053096	0.0234483072159154	0.0292854327594665	0.0788797353805781	0.0433850351451693	-0.0411672260783754	0.130880605776399	0.112106671331024	-0.100735491809327	-0.0127635156200682	0.198534745768836	-0.124139581571002	0.0448966086433114	-0.0246105768445007	0.0253847725045096	0.0274915113587407	0.0210056498174728	-0.0266358214685795	0.0234102690588666	-0.0727394605517595	0.11101735630108	-0.0601941545002386	0.196820143984551	-0.0957358790323409	0.0901319797904966	-0.0169391237823068	-0.0545569393491524	0.124563200902695
"64116"	0.0149136003205812	-0.0117886338317082	-0.0320607604582409	0.0412946505040857	-0.063705343396192	-0.088225054240857	-0.00999222777534286	-0.166966430411975	0.0289199361144773	-0.123488097027803	-0.0395292006088179	0.00298000152980939	-0.116410519540263	-0.0516183706582518	-0.0388215889191809	7.14894941246097E-4	0.0806912235483467	0.00645948409518706	-0.0248942201217548	-0.0154929481911397	0.183116541692845	-0.0448981200009692	-0.00717611285907251	-0.115486192608876	-0.162946401643753	-0.0369064009998146	0.00147115844101859	-0.176347700295323	-0.100208034594138	0.0111476514249239	-0.240032559117175	0.115767017983094	0.0760284657348224	-0.0681085834004344	-0.038016355980939	-0.0682408768292706	-0.0449517990459133	0.0358144073960187	0.0188397013020586	0.0312253960726443	-0.11050377241304	-0.0646824816196772	0.141587705491297	0.0230493673233221	-0.0586758950295481	-0.0525390712461321	-0.0736097637830296	-0.161741547537694	-0.0478876129330678	-0.0505922902564573	-0.0089046297881097	-0.0967097517946565	-0.0149658386181816	-0.04413029028135	-0.0842299776877214	-0.162066845961554	-0.196332190448073	-0.066767044436625	-0.16021889643352	-0.165367413912162	-0.0874019837746073	-0.0455772744729331	-0.0278047515325257	-0.0334569564379994	-0.0962037639746491	0.0916998080974143	-0.0441991375060259	-0.0309192465375584	-0.0174906468088217	-0.243017907098843	-0.0592929667049946	0.0187842486739943	-0.208960745317865	-0.0790069718376586	-0.174410952368055	-0.205866305117566	-0.101555591221803	-0.0960761763887131	0.149230086101904	-0.0359618576506982	-0.276372857632908	-0.106375952897177	-0.0480107228963411	-0.17144169125929	0.104063112331183	-0.190292533132681	-0.0667174531251098	-0.027762735925932	-0.0593538498677058	0.0290880799894688	-0.0341031085472521	0.0328710516595601	-0.0663011543049872	0.0194805339840107	-0.00625937280944371	-0.0944951050053605	-0.104320128038288	-0.103361748647359	-0.126282133611122	0.00705392486642709	0.07892732906339	-0.1416660450756	0.0271465688125343	0.0253151933437689	-0.0490885971982882	-0.109716338036632	0.0730135596318999	-0.0102806888220078	-0.0147648304282604	-0.0290514279353061	0.0188167882618385	-0.0267154893365193	-0.168417735193643	-0.0816013613967281	-0.0359072540822734	-0.133517980180799	-0.0583607159460293	-0.042372348330539	-0.0490811835202119	-0.0253250097184437	-0.0737380361580726	0.0453083792305577
"153443"	-0.727111513526366	-0.740321515419054	-0.889892155078647	-0.487152433846725	-0.844569936257448	-0.624011800028071	-0.892697101652122	-0.939851153146624	-0.579892256864627	-0.745258512818203	-0.923688967251756	-0.562353105711508	-0.890053855344626	-0.882056271703198	-0.811716863777453	-0.561583411765705	-0.726351483317973	-0.710271272226594	-0.949533950515403	-0.620939084696553	-0.841250682714882	-0.889273868678043	-0.536851623849049	-0.756723484712001	-0.49807452446302	-0.580603812461198	-0.929431158765383	-1.09842202800958	-0.885548760373169	-0.732439143259328	-0.916347745825228	-0.857397234685241	-0.604220017777906	-0.687856730023181	-0.706067972229593	-0.316185777760351	-0.821908037078718	-0.908206643684467	-1.01762111899706	-0.775064565193311	-0.901880004462891	-0.763535839129684	-0.964453628466139	-0.414808991694936	-0.863600291359035	-0.834969070451919	-0.944367100799468	-0.638610302838707	-1.00306696905094	-0.901678329484413	-0.528702329187535	-0.934343605356076	-0.861139957099279	-0.551024545204474	-0.717588900463748	-0.81580297557029	-0.754345005136556	-1.03746926858625	-0.9151991422016	-0.857109732717939	-0.63854588456989	-0.95458050825065	-0.482017948833121	-0.729545190033356	-0.829123036087649	-0.792793405933245	-0.833080951468329	-0.666422481537953	-0.937819953686524	-0.736249073675336	-0.903614687495315	-1.18129227749438	-0.776343677858302	-0.603075092219119	-0.804784103326687	-1.02160953349823	-0.868774242679286	-0.78134864797073	-0.809585312441896	-0.903831186620553	-0.879541626492475	-0.607274222574355	-0.774138048795315	-0.835013909450451	-0.899922217759267	-0.891172806046717	-1.18447415379841	-0.771741406283935	-1.1999606914532	-0.754726432805256	-0.846080961915559	-0.95105942242295	-0.866402979153473	-0.599275490123377	-0.962242882713013	-0.945692327302386	-0.647588806441042	-0.718531572196887	-0.870666371357027	-0.796417854286351	-0.740576027354984	-0.493982935331927	-1.11171544214784	-0.536843658259662	-0.825186035183693	-0.64786929543637	-0.707005492363296	-0.859337174424516	-0.842810903152674	-0.761365679262367	-1.08585304180636	-1.07349943557388	-1.13957746197183	-0.95290534219492	-0.801367530931987	-0.833380663090366	-1.21736674698506	-0.59481565071407	-0.943640907095549	-0.829590878104452	-0.918011396729253	-0.618279967793645
"5552"	-0.0270747375857267	0.0217166079515931	-0.153914484947536	-0.112827127945332	-0.0328919476191481	0.061819832860849	0.0252468715715165	-0.263849873556021	0.0462210370327519	-0.00186070805133699	-0.0809140561141082	-0.0370414289408523	-0.0351498868119337	-0.0634703312502124	0.0430221687989348	-0.0178325503729499	0.0489233144593839	-0.111698157108689	-0.160187860492111	-0.0410135898346665	-0.0264815511594868	-0.0200519495458248	-0.0269539971880106	-0.0564965443159759	-0.158903903954719	0.00894102919192877	-0.0340247330991015	0.124471725947195	-0.155389509029283	-0.232821037665797	-0.036058459936401	-0.0442314496700387	-0.100579610287897	0.0247260620383997	-0.0754166308694225	-0.0987198181799806	-0.14585956237133	-0.0726878062599222	-0.124990772166638	0.0608090766912458	-0.00962252438954787	-0.0681766060024831	-0.0603221639854363	-0.0391817904483113	-0.208742323212778	-0.155992852696689	0.0240171864884124	0.110576648156675	-0.101089806400872	-0.178751278908226	0.0759715057223806	-0.230351350657985	-0.0332557689643533	-0.0357887831078149	-0.193079847044704	0.155944007000037	-0.128584000749074	-0.0331505582945622	0.0692780377814887	-0.018319700673247	-0.0870868939156473	-0.196762736623595	-0.0689363479200741	-0.162256826311269	-0.079177912602075	-0.0694040343998608	-0.102075973900667	-0.0925514480720439	0.011579997871316	-0.155335723971867	-0.0741148639520543	0.0158402580335757	-0.0289328641114594	-0.0143855063732221	-0.0165654337552974	-0.123572893854453	-0.0104094615408371	-0.0729347743870729	-0.107963805093602	-0.0804143065212759	-0.0792419326040292	-0.12965387692315	-0.109344472558117	0.0271981781555695	-0.0465054085522458	-0.173236623889671	-0.15439391271369	-0.101612828994856	-0.0195453575373029	-0.141297206640433	-0.0910054941405823	0.00140209746748613	-0.107192869985709	-0.0996655807854369	0.0566146417519273	0.0164519589471801	0.121654731331673	-0.0335335102085867	0.0573146840778703	-0.141608479323351	0.01219602016745	0.0264182912129474	0.121219940498637	-0.0505378755099757	-0.112141316243475	-0.212152752746118	-0.0767822929569132	-0.00479715434433444	-0.124374450618089	-0.167823280392665	0.0336805239799988	0.00671354230628904	-0.195192327625822	-0.0799489684850273	0.0113239504361063	-0.141415151569681	-0.130348920935036	0.108305451031769	-0.120640306829517	-0.0989766404451565	-0.033954346108041	0.00142956917630033
"252983"	0.102682464605094	0.170014348600769	0.17100468520679	0.0741846564269161	0.0764346546547468	0.137336173120992	0.0969994629249272	0.0618208054685629	0.0116567246263824	-0.0110389690192827	0.0471142864349056	0.0607733134531439	0.0283792570968745	0.0459913861969102	-0.0214756584629715	0.100268728387065	0.112092209891024	0.00288813678503817	-0.0448886076692966	0.00839135229238273	0.261944367388164	0.0616441454053302	0.0399519733092848	0.0383530189635829	0.0180785174724562	0.0169665474011751	0.0845567073649028	0.153845571313149	-0.0849393934809537	0.0223373932048248	-0.00302458884380686	0.107962293173271	-0.0546132936788217	0.260266431308689	0.0278302244232202	0.161349934818902	0.0361219463213773	0.101163836803842	0.15998656673668	-0.0263073750106379	-0.118878151643289	-0.132834048919811	0.158749947033921	-0.0114154736061568	-0.050205581891692	0.102592726187265	0.110749542910655	0.045315399887123	0.0991432299096873	0.128224165177661	0.00970787239529175	0.0885442611374125	0.115443552325063	-0.032612276425719	0.079053076651911	-0.0586896554534687	0.0688128364478498	0.131476305055249	0.0511309199257953	-0.0138913807858766	-0.0173867736490389	0.124837322891105	-0.0451706051696931	0.139805515957717	0.186799426162615	-0.0516246143775703	0.126010451348441	0.00343001187108313	0.14623805714812	0.0181238755404897	0.233462295845895	0.0713184793812592	0.172794677181756	-0.0192782695563234	0.0313821950196712	0.242246114072973	0.0885391037549622	0.104927330378532	0.0651982558452646	-0.00898469607250203	0.172166280667585	0.112387180630828	0.0541488748460892	0.0654730586987434	-0.0546862288966554	0.117609393598354	0.0973068793950348	0.0167259441563956	0.0372849152183905	0.0830236178524931	0.152058691830933	0.159354483362908	0.0915206898794574	0.197484082932296	0.0548634186857453	0.0872047734500437	0.142976237061679	-0.00606377640576907	-0.0303527201034196	0.0296480575466511	0.0182776423717543	-0.036892312535599	0.0199051130559349	0.0650060575334171	0.187287268246267	0.153854133786978	0.0759584570102251	-0.0509535204163196	0.0138861080604143	0.0592835986032079	0.131169847079116	0.0927569036796193	-0.0182610249287892	0.0276155797160671	0.0987520266995144	0.0211212271217432	0.0865204233192811	0.0940465639677826	-0.0271550404303081	0.0659929969648754	0.0411815732862511	0.295229456735213
"6862"	0.0763263929987853	0.00922201258745952	0.0974807079328272	-0.0270527190994916	-0.0405139587908773	0.0739305502452936	0.112787469094168	0.0884168623287472	0.0807184059392545	-0.0257230214215103	0.0177977030734998	0.00636305601886316	0.0932805748013993	0.0259681324294441	0.123260730539746	0.00260004925921761	0.0278692282042353	0.107020944636414	0.021798858067478	0.0373339866217133	-0.0766372732303334	-0.00608727023378414	0.0373634797389703	0.0473037693930374	0.233729580265061	0.0675250958357708	0.0507156262808372	0.0815517456913558	-0.172137407122605	0.085913459563914	0.094551900593245	0.23432930915535	0.0152414041921447	0.0855985696935069	0.0477190354483429	0.0345429666687112	0.102865713863728	-0.016255300128419	0.192068769503551	0.0688659173887888	-0.00186802029280693	0.0659326335384403	0.178870473039842	0.213098427118467	-0.0178161183399297	0.0982024761667944	0.112680790006021	0.195534829874875	0.033092211278717	0.12058306733689	0.136040814142302	0.0689543350175399	0.0241113401791317	0.0258277825470684	0.0164089009959632	0.0116244734251726	0.0477489829381882	0.105451564706379	0.117555889459996	0.020106345313565	0.0289426796230916	0.0545333928045759	0.0601892745253298	0.0494785820819287	0.207496334422607	0.0121452491719654	0.0321030692455765	0.136380363302331	0.139296806988126	0.0305655978351316	0.0313378029244728	0.132181140014864	0.103937682613696	0.0879265743073817	-0.0269864836415977	0.117743880515254	0.167571242738683	0.121170701196344	0.215404227677663	0.224095671452168	0.0493962177377706	0.00363259356331663	0.0933815815335157	0.0820129840954528	-0.0366316496005705	0.0550325534567029	0.102986927789243	0.0148618456929239	0.0810756924933804	0.0824341166575057	0.0221819113160084	-0.0188208180163822	-0.0339352098848834	0.13120043024509	0.190421402859465	0.0367232827817738	0.107492382749535	-0.0343152951545898	0.118310342232654	-0.0154285167861904	0.0989943616490768	0.137220958818747	-0.00984526966060841	0.123675803891234	-0.0542475006850632	0.246490616645376	0.0339578411238955	0.0844985799551192	0.103948336350199	0.14430450255574	0.107409655367855	0.109889057291449	0.118260388685805	0.0608848735456152	0.206374250900118	0.132499475201581	0.0236344547768838	-0.0558141916912882	0.0991946920555621	0.130167494914611	0.0317980607300718	0.0162166979079938
"729873"	1.88541882879127	2.19291753123881	2.01176149888605	2.03956727068893	2.15135707995914	2.32896786061474	2.2100122680549	2.06606636581429	2.31216559459896	2.1843379328435	2.14155257875886	2.5718118555014	2.04869962103284	2.08761469391238	2.27022815536604	1.90344701679304	2.40419270445073	2.28306253525814	2.27172997791077	2.0831646011987	2.41839194750676	2.02455816638371	2.10431215880473	1.84788306449643	2.15512831827613	2.06687401731199	1.75295445420933	1.86094759071799	1.88994030093169	2.02052129517958	2.04869605198258	2.05188277056585	2.0040661140445	1.95323154456024	2.04053278681672	2.17115659353574	2.05102116449714	2.31345822302577	2.3474167792884	1.6390387288633	1.96997093522181	2.20078287554178	2.07308360233925	2.0778054580107	1.9042193425298	1.93196430330751	2.21748626661654	2.20860783461278	2.20907509007269	1.93593090462859	2.13322775434349	2.05103072608178	2.02561528437375	2.12910777033611	1.86083831107956	2.1609374378261	1.94679499342935	1.9749543146288	1.9525210196328	2.06089039976949	2.07503512753302	1.96890298391849	2.33003132652329	1.90492676871246	2.13096132526755	2.23088597421408	2.48244512998603	2.06233242817511	2.05909488522066	1.75974600260201	2.28382338312263	1.97462676429183	2.12006132485201	1.87724275277279	2.1721162867237	2.22884025122389	2.05991840682824	2.15742108308917	2.06782390882582	1.91008842072404	2.48113151933981	2.01199917363445	1.92363543999338	2.32109380437738	2.30605829063995	2.19336427530895	1.95248479773545	1.91371558819445	2.20960080157332	2.07697685334149	2.48860630354911	2.19584895321534	2.11606948134562	1.90080737723958	1.95831043269741	2.03388241824264	1.71467944245878	1.89060241607926	2.16929133337578	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	1.86067501610186	2.29295169673045	2.1916254197862	2.20881253699868	1.96767660727504	1.96871332699557	1.92942043158684	2.05401284875104	1.92203438044957	2.0988330563444	2.08003487396333	2.02420137756922	1.65232122824646	2.2840155023931	2.00956341770523	2.13196274192351	1.96454065421144	1.93627151937332	2.11291088099305
"414060"	-1.58340216177402	-1.44170536684652	-1.62697068578901	-1.47072332266058	-1.65845862264887	-1.63500485940023	-1.55601305363892	-1.63225192996726	-1.86557860183478	-1.56024076312488	-1.66858695635375	-2.07583752892784	-1.59166412424233	-1.62177695612892	-1.84411081798397	-1.55466288221163	-1.70803470841456	-1.73741524714049	-1.75743045926656	-1.57357023516557	-1.9106292065731	-1.53682008168279	-1.80284587193218	-1.61066818445645	-1.77400988169742	-1.76484172560135	-1.66485838809803	-1.64519724586506	-1.73529026733596	-1.53250730433932	-1.37441910048262	-1.69996566855571	-1.5791212521458	-1.70699432243311	-1.68797312589387	-1.64864609932407	-1.44866103692565	-1.67246209529057	-1.65242901923013	-1.50816996641878	-1.56950537231725	-1.90892934911907	-1.58032091166758	-1.6023262792564	-1.47459613202028	-1.60908187854635	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.47774821680939	-1.48930190918812	-1.57415976608684	-1.52681625481116	-1.66668840079811	-1.54188818597488	-1.63609408995295	-1.51256004859145	-1.56281154499094	-1.49013496892742	-1.71544953550728	-1.66744321459597	-1.49817199886894	-1.84850015474672	-1.63883261990968	-1.44500091665544	-1.41271245467045	-1.86699898009827	-1.48540611089393	-1.56034015950804	-1.4569059085659	-1.68671504900146	-1.67985877382616	-1.76397405348291	-1.65384871942312	-1.4873702317013	-1.50700721160423	-1.75620923268821	-1.47840898634838	-1.5441370188087	-1.48155817497325	-1.68970033066064	-1.40645348939465	-1.50649324428052	-1.51266274355427	-1.76365949130457	-1.54919795567162	-1.65562563190798	-1.55862151290575	-1.62286217472765	-1.78204094355592	-1.73911068604198	-1.73251360762329	-1.57808265780215	-1.77573931224471	-1.58987727302758	-1.58732095883067	-1.56300709148136	-1.61981298789889	-1.58538389620788	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.69237654561849	-1.4203228300231	-1.55340953074171	-1.69801607041257	-1.56126281951672	-1.50815555633865	-1.68924312077082	-1.53220900286694	-1.44265042827718	-1.59738430752401	-1.45457796438767	-1.66205560915304	-1.57128449969707	-1.74505554405565	-1.53830344916869	-1.79428406558232	-1.70518124197248	-1.55665947433599	-1.57411049320495
"84817"	-0.254304836032152	-0.210558326761129	-0.257361876343756	-0.168456248723219	-0.160431306774921	-0.239645172172754	-0.126074766912851	-0.157642498157687	-0.00733145039146329	-0.35859856717441	-0.133838981262027	-0.216576700184715	-0.208386104677608	-0.0527733284538259	-0.238402998938057	-0.121904614709031	0.033341846901894	-0.401941951950672	-0.215622154267272	-0.161297131025098	-0.0666149682627159	-0.285528219097818	0.0451483494029927	-0.135343972598737	-0.296615378383417	-0.187661998468292	-0.238934971336839	-0.393713471290087	-0.282043645358826	-0.150558520044592	-0.341288643973205	-0.0976687473613145	-0.26290891773269	-0.0516395675705558	-0.218127787584952	-0.287119870350583	-0.160549871232932	-0.248205931534494	-0.346168694908913	-0.216939379115818	-0.167966461006385	-0.276558916804168	-0.138269868662278	-0.357128611514131	-0.118178010240525	-0.299113828160347	-0.223611072894119	-0.185630390201119	-0.321000311725762	-0.442458623915192	-0.0600036067423433	-0.356551420688653	-0.338444555729411	-0.196384837082102	-0.180676167442217	0.0992844496974387	-0.253240466705653	-0.256595932184893	-0.0854018025232966	-0.216623371982361	-0.240553765621369	-0.235873331730571	-0.251243869958111	-0.421798498705679	-0.31586275026925	-0.199664424863566	-0.0901619420551233	-0.197746206555085	-0.293369919709254	-0.316271000589519	-0.139737652782478	-0.172137997325091	-0.217233013085705	-0.161403552485385	-0.538752505403277	-0.290997374331825	-0.27304744414126	-0.144112177951129	0.0579994719530606	-0.0945417172118438	-0.116652117166234	-0.0749097943590168	-0.289520253561795	-0.324695817034609	-0.123136668146918	-0.158215796205922	-0.173157082107497	-0.09227518041836	-0.400861286024533	-0.198482994404189	-0.172255581168957	-0.2558468826378	-0.219951861348692	-0.115222222345939	-0.133076801376556	-0.302013467927875	-0.378833953740165	-0.444245796032311	-0.376836506656847	-0.0838078995928814	-0.085221395873605	-0.0787418676326501	-0.59447040314732	-0.175837250016737	-0.16393915077148	-0.317712082545495	-0.199664482583878	-0.522091730945894	-0.244931048170304	-0.275911757854718	-0.156769536138939	-0.210181590414291	-0.392735171474059	-0.249336687782455	-0.0874135000451278	-0.0878164361137538	-0.194924051605977	-0.121075813203735	-0.224202637490435	-0.250878635167465	-0.133026580620056	-0.281268083278115
"90249"	0.197062082886145	0.0634976344619286	0.228717782064453	0.0801454963053645	0.259115539560766	0.0513792075601605	0.0479703151654505	0.147169166119979	0.0195009729469414	0.0800131892278643	0.187703965638711	0.0243730683315537	0.131099410941863	0.100709306736924	0.160556918468106	0.128147972979116	-0.0969663546170956	0.150581591265911	0.123186993626214	0.215085340198669	0.122495086263702	0.0894493119148433	0.0171427098473691	0.128365529633659	0.171979370351669	0.26647513847942	0.141916474602888	0.199257563839909	0.257388182357614	0.188092534949535	0.211061379317152	0.0306955605381444	0.203228369315922	0.127825242701221	0.154154454165081	-0.0104568414702611	0.162885047516318	0.246190315638442	-0.0548200746029429	0.107289954498681	0.104347798480807	0.14097064561053	0.156933738323179	0.181353956829819	0.151197690767848	0.122800564305315	0.195379972130107	0.212872817717979	0.0596899578475027	0.157359041637173	0.0350238873806157	0.174202476872669	0.197064060701004	0.137688136556695	0.122726163018908	0.0297939997122079	0.161102713895743	0.161999893399192	0.147441294287185	0.114591427218751	0.135323511905841	0.189022908522936	0.242584538643368	0.16407490533098	0.179308906034303	0.136272316898221	0.0693022955667807	0.114732152219469	0.194512439017307	0.0872428786729788	0.0252004437457077	0.0796284072393981	0.178954274904077	0.0517025599708554	0.043235986428809	0.201762285204657	0.113177911847183	0.0553479472352317	0.110903255497796	0.302748304746746	0.119554684495184	0.117828245836841	0.115448151659407	0.152424967745359	0.27160267905171	0.218132944894484	-0.0164664810351963	0.197283032960382	0.0663366266445164	0.107420851511719	0.155419735848	0.181863320394089	0.209406874479368	0.0541647951312779	0.216163645522712	0.187119281972229	0.0753580638328912	-0.0109182542374666	0.0990388592828751	0.0795173591004385	0.0922024738794385	0.184148001115044	0.256735486002655	0.11278381765039	0.159796198004175	0.372541304660931	0.0883092253363702	0.0831661500608676	0.13269691546872	0.145404854649964	0.152512083908935	0.103072516399873	0.0947570573029943	0.107178308353847	0.195781514339599	0.301972464238541	0.105950564078269	0.0408462996445735	0.101174996404402	0.183804529076267	0.189759115184489	0.0650408017368019
