	"ACH.000015"	"ACH.000087"	"ACH.000118"	"ACH.000221"	"ACH.000266"	"ACH.000350"	"ACH.000408"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000488"	"ACH.000491"	"ACH.000499"	"ACH.000544"	"ACH.000548"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000618"	"ACH.000620"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000677"	"ACH.000697"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000784"	"ACH.000800"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"
"8568"	-0.741259833077126	-0.783810175339971	-0.548623415295431	-0.90009570621903	-0.660248799729418	-0.452987187483396	-0.818533665494116	-0.716010750292592	-0.32372835676661	-0.7010938707088	-0.641217652003905	-0.588727380696722	-0.665086947860857	-0.602949301601887	-0.743938181163765	-0.741815443974806	-0.698829744740572	-0.520070427985553	-0.685377158299469	-0.844674577529133	-0.810349083185457	-0.646611391655275	-0.536241105442661	-0.600770739615878	-0.597118874536345	-0.796636787105288	-0.754145703165519	-0.740986377023215	-0.795208888303894	-0.506176159177382	-0.625552814464293	-0.755777381452123	-0.747577636023516	-0.562458652282542	-0.605639846780085	-0.658273927464354	-0.760928875255355	-0.550179767570796	-0.369188515284074	-0.69977177876384	-0.787061762245025	-0.685430847682128	-0.784483334057741	-0.918285461418426	-0.481682130747009	-0.628649623401594	-0.856224778853401	-0.702998910578192	-0.580988835512796	-0.660020984007497	-0.688728149455397	-0.64216865378209	-0.575975337063564	-0.639350385283064	-0.395458839434392	-0.573270960026535	-0.629146317422915	-0.711407045720058	-0.641390239510882	-0.725201776040582	-0.721650728794873
"64374"	-0.0645791322158284	0.0926926096134931	0.040247599718079	-0.0859405637311069	-0.0180349051915106	-0.164955506956724	0.137557367412064	0.0722114887768875	-0.0381930226346907	-0.017330375251156	0.0278299837206626	-0.0107021501941059	0.228413174508062	-0.125156124538998	-0.0857284997263384	-0.0044987616688183	-0.0168058683515478	0.0588778055221921	0.0244617282638277	-0.0659364935163622	0.0258359403249807	0.0494106375538445	-0.0270119744084672	-0.140694219568127	0.0320560108088281	0.0791343909094666	0.0472446582344835	-0.022412291454149	0.0431214502405065	0.0614500728541794	0.0217373300852372	0.0829654899118977	-0.0130133892089395	0.0601106682785196	0.0248503905842906	0.00917812477509627	0.0720167265003168	-0.0269550069946512	0.0215071003163266	8.30893239756889E-4	0.148752100572136	0.090418136520661	0.0388514462750657	-0.00250565290533869	-0.0122889489062502	-0.0587792823852322	-0.0457192734579004	-0.123139059580352	-0.0153300410267125	0.046130026994586	0.018286861216395	-0.0226314312468534	-0.0456226476109488	0.0265568332115001	0.0304399026506945	0.0494342093831073	0.0457279189217418	-0.0510533093233012	-0.0722036345122198	0.0313365272729291	0.00524363995763701
"11066"	-0.905802554432512	-1.2118696763345	-0.779735551829535	-1.25271964805838	-1.0355523005316	-0.83995355407792	-0.819610937558884	-0.767522649726875	-0.753485133378379	-1.01468553298887	-0.866060493704227	-0.780083250373656	-0.969180504599119	-0.836343495777097	-0.92169579298147	-0.977587137377115	-0.785152396073587	-0.777214064077907	-0.906859259754674	-0.793321462183887	-0.9562680380464	-0.853273643220129	-0.808685604416683	-1.00981548993658	-0.755281393638696	-0.784040320210946	-0.772155313759895	-0.909315557427827	-0.894843447191893	-0.811041402602235	-0.864561091433649	-1.14238676846052	-0.677072918419744	-1.04510745188113	-0.676517476696643	-0.73071529198875	-1.01510432680361	-0.838111633195181	-0.898832835134079	-1.21254089435516	-0.783043315871461	-0.886488673455056	-1.04485357994026	-0.887245596703569	-0.850439575276798	-0.761124496806141	-0.992221786722151	-0.772404591107578	-0.74990601529825	-0.90504616592359	-0.814392122601585	-1.03099999567389	-0.75222863339174	-0.943551717098318	-0.868680480058704	-0.848120007591669	-1.03723906679539	-1.10120477041281	-0.713230907218317	-0.819212032804956	-1.04923213454876
"27131"	-0.010325996268438	-0.196689758024205	-0.128061187886655	-0.227153310750799	-0.127500926924954	-0.131141403647123	-0.182679694273615	-0.332234802260123	-0.128656768285725	-0.191962254158301	-0.0755432633996077	-0.171828193478975	-0.345143691284182	-0.0244719008657484	-0.136348225936792	-0.0304098419222453	-0.157823382327919	0.0616252174273324	-0.188343468111273	-0.0495529686914145	-0.141107002492011	0.0387824601852222	-0.149729292031164	-0.0889808768945841	-0.0687035924967552	0.265188698560067	0.0146635742111508	-0.224807069014053	-0.167242206750485	-0.0487875451082937	-0.0949195073094275	-0.135972230679477	-0.143038891911455	-0.15942277949659	-0.179824888462752	-0.215595171792876	-0.127503846784114	0.0440814727528616	-0.140105093801555	-0.129601988078402	-0.308082229452686	-0.175502639218393	-0.298940368818929	-0.273133448168094	-0.0816664034412897	0.0404482010735435	-0.095668982099172	-0.120429685851703	-0.191782746291362	-0.150142611383398	0.0166641428924801	-0.0782680048875255	0.102805249331708	-0.0955635447336793	-0.217279727161878	-0.190415347685748	-0.201470156761227	-0.144650452003041	-0.0288084178204134	-0.0400680860673208	-0.217921990540328
"6744"	-0.0531106436895279	-0.178290929068817	0.0294865554706352	0.0553916954193851	-0.0289202577243327	-0.0685476930494082	-0.149255432591793	0.114250653545436	0.122168329511539	-0.0902513656170245	0.0355746004582949	-0.0785849965997976	-0.132485325601506	-0.0757485263865434	-0.087811003256937	-0.0581810864374752	-0.0613346923819539	0.111933202408396	-0.00130758355014845	-0.00696814696007278	-0.0708831683826913	0.00992383872610152	-0.0555887404809458	-0.144370788731862	-0.0215678213680171	0.00424438117900219	0.0177881920590803	-0.0980697336038799	-0.0245473881134685	0.036658786421262	-0.0870298944452164	-0.0752395857316378	-0.0626926539617835	0.054920722635495	-0.0833783614765978	-0.0851711233299313	-0.00816476064184943	-0.00607151382950875	-0.0046838855397876	-0.0937420466909582	-0.312519309097875	-0.152803456239258	0.0384657416608384	-0.0799831352016355	-0.00848445944261196	-0.0991168198447441	-0.0285298684364584	-0.162063586343966	0.0207048339293046	0.0209026890890171	0.00621583361855242	-0.0253535633086388	0.0398309713863402	0.050304456905716	0.107146096628035	-0.0128287463226461	-0.0503484017031805	0.120057646058815	0.12002894219721	0.0826450367482919	0.0130787276994637
"729873"	1.90794131781765	2.53688463753259	2.15135707995914	2.00545535274898	1.90344701679304	2.10431215880473	1.86094759071799	2.05188277056585	2.0040661140445	1.95323154456024	1.90364150719294	2.31345822302577	2.3474167792884	2.20078287554178	2.0778054580107	1.9042193425298	2.21748626661654	2.20860783461278	2.20907509007269	1.74117998197552	1.84206407201736	2.05103072608178	2.12910777033611	1.86083831107956	1.94679499342935	2.28092644438695	2.16083795721581	2.13038559762433	1.96890298391849	2.33003132652329	1.90492676871246	2.13096132526755	2.48244512998603	2.06233242817511	2.05909488522066	1.75974600260201	1.97018768042244	2.22884025122389	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.19336427530895	2.07697685334149	1.90080737723958	1.71467944245878	1.89060241607926	2.16929133337578	1.84121907062399	1.93308865296701	1.95265826731124	2.29295169673045	2.1916254197862	2.20881253699868	1.96767660727504	2.05401284875104	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523
"26517"	-0.846675952668289	-0.585761895694206	-0.599533943736384	-0.932272478177016	-0.41413943736805	-0.473091591946703	-0.977507036372578	-0.870615002622503	-0.970640523214389	-0.980785877401184	-0.981006577338514	-0.778608976197357	-1.09100688444404	-0.781589717664584	-0.443472012752529	-0.885176858153688	-0.791625791681389	-0.756952868602525	-0.453805139433363	-0.668033859106839	-0.624353284074036	-0.904906431303657	-0.934282761540443	-0.83294093688463	-0.652085478890084	-0.751324261989004	-0.80483465250881	-0.854955798735355	-0.496916094896414	-0.898363964892838	-0.668980897239186	-0.542688100362015	-0.546381691402077	-0.526245700709297	-0.831177587491215	-0.762044752434292	-0.690963886117153	-0.605072070207425	-1.01378415673224	-1.33459106905188	-0.579778435657705	-0.564095153910974	-0.944321753161777	-0.480258073737811	-0.931544545273725	-1.01177554791605	-0.55449709052704	-0.67672314719511	-0.712571296085294	-0.519800387693331	-0.682690099901322	-0.849438155646647	-0.755753302168238	-0.77793713326469	-0.518752267713177	-0.727130268863933	-0.876284960357054	-0.814147670951759	-0.679605527109188	-0.627042074864565	-0.764559442442002
"84617"	0.0549129424515674	-0.036976880062913	-0.00337232372869925	-0.0237221117722006	0.0143708634254363	-0.0543823781832607	0.182071086772156	0.210002846793746	-0.0856807749178825	0.0954946958790363	0.0248339417572525	0.157092935519512	-0.10578412521295	-0.0119132749823109	0.113772644608688	-0.242827751495221	7.83166092679799E-4	0.0170625294897735	0.0952561595799888	0.024424723680499	-0.00433583023450237	-0.0215833499283574	-0.0797433829700187	-0.0298897624782908	-0.00823573919713529	0.00600874873106753	-0.103281398145232	0.0128870831529351	-0.0190576793057657	-0.051368642253226	0.169582409599193	0.0388744746977341	0.0867151713781869	0.0352515463602169	0.023500018809623	-0.0156943492049849	0.0562667290321387	0.00732498723744691	0.103597225460791	0.110692517218851	-0.0323504436955099	0.0741926788169128	-0.0435472703240504	0.173805703680365	-0.0849575324012303	0.147279751054987	0.0817236379260759	-0.0555782820253045	-0.0558916694134738	0.0719183556021953	-0.187347966889466	0.0140327865190376	-0.0469263506718552	-0.124436245749211	0.0954570158154448	0.00196400438160681	0.0380710626030802	-0.0400414544614481	0.125777278975378	0.0702109423133555	0.175074396278185
"7284"	-0.446285063376632	-0.414396470215235	-0.236600239488957	-0.303055633188507	-0.153536403178551	-0.211285241651455	-0.387795661187625	-0.495755398124819	-0.607488059408384	-0.413417974794818	-0.418228743255927	-0.00642176370305687	-0.391148565939315	-0.322224129475231	-0.29497411386756	-0.275216860224104	-0.183749555473635	-0.340786837092275	-0.210423816943513	-0.328640574810451	-0.220968384065266	-0.354979932507213	-0.475938239716999	-0.472046816685311	-0.424674026561329	-0.267873811055158	-0.280918339608106	-0.415906686756465	-0.317238615304131	-0.161482230116906	-0.254003913955623	-0.552380602766191	-0.0773149687982373	-0.405036936335254	-0.272421134305295	-0.180763887093282	-0.506585412254905	-0.122460119303874	-0.211597346167712	-0.312383151919643	-0.322092763727275	-0.195361523812227	-0.491803994938357	-0.403164164923758	-0.366307922458778	-0.373258897087779	-0.279511968004359	-0.375547825972247	-0.34516556216373	-0.15818176343206	-0.244807561239483	-0.257751738238837	-0.307530229555532	-0.456619658892615	-0.503312890203274	-0.39263100096052	-0.317297349876982	-0.270332723027202	-0.396263328760513	-0.32586907014855	-0.359171457359401
"25806"	0.0259286359484218	0.0424047964475619	0.00302063839558096	0.0013147225276089	-0.0126775604429005	-0.0432709698534093	0.00481713236820867	-0.17165790996022	-0.11323282246534	0.0601359290641917	-0.0125332472807218	0.0700089794973844	0.0391357501085409	0.0290396418841177	-0.112889060411508	-0.0796481868135917	0.045132936730024	0.00833776558912813	0.0958240951221625	0.0723738875891755	-0.0323501737058803	0.00292826740403822	-0.0687821714696747	-0.017858264566862	-0.003371034874013	0.00237812112227497	-0.145235248514861	-0.00666318022168623	-0.111179972783919	0.0176774082912621	-0.0145764241266475	-0.00843506816257496	-0.195011367434731	-0.00216647225415735	0.0382977390212131	0.0395486491960133	0.0524693055741091	0.0961206173974518	-0.00909638908954499	0.00320605019803892	-0.0604554379700311	0.0606971076728451	0.104224011297697	6.85737907880398E-4	-0.00401793606592341	0.00182704145317686	-0.107522056020524	0.0511516863864317	0.010534652727489	-0.0261540564606414	-0.0482185457167036	0.013117167100728	0.0427384450589346	-0.135821431917848	-0.003429090196628	0.0283811821005816	-0.0685897335363787	-0.0614560025113413	0.0156830439527014	-0.0190972702417347	-0.157023340678721
"7444"	0.209401368555157	-0.095753083023056	0.0809775701249682	-0.0203403174305841	0.0887333196953008	-0.136618205835613	0.156181435735949	-0.0253779377079293	0.0807239845179932	0.043602175938537	0.0819809907511133	0.113605452452052	-0.0984337206532657	0.196739987133404	0.136717015410594	0.0593085064758882	0.123842353940669	0.0566413082564287	0.0353197271999306	0.0712437308595182	0.0511255763048659	0.0178768905117005	0.107880042715947	0.024142240634788	0.253492225582696	0.0692359261480162	-0.105717095276232	0.0840559254163028	0.16522467719327	-0.031470099518997	0.0682801234316116	0.142048698105027	0.0464293513074457	0.0229562005141399	0.0583129319068342	-0.11738802508462	0.0946876614309763	0.0459294588724243	-0.0120282413462218	0.261961640474347	0.0950636243192445	0.0450738552745452	0.0938199390410459	0.0961884842919338	0.120868338132367	0.121555200729085	0.0503696121746713	0.116493665009713	0.108323388440824	0.075211353474492	0.141256877176247	0.170076554868694	0.101950696256112	-0.00317697618272577	0.0256370972804933	0.0522799710330347	0.0894384381120314	-0.0603220452634427	0.0675845410303037	0.0267791451696098	0.107603401035079
"125919"	0.11422738446682	0.0166031649139795	-0.00496520318424842	0.261791951754667	0.0404733471556864	-0.0145808659061139	-0.0574559961289842	0.110187772340149	0.110134663790531	-0.0257710412806585	0.142889217851929	0.177408211701622	-0.132630647699939	0.118723684875265	-0.0739891224267983	0.0556785347161855	0.207547322609183	0.0717722619090707	0.0851041255634213	0.120882733347915	0.0843836677050116	0.0834647164978939	0.158372309399932	0.204050009290462	0.0920618331982781	0.0405583000867877	0.0995600153723032	0.0746708133243845	0.0197532364834703	0.00650017473784433	0.126652233955284	0.0570302817354496	0.0388000153912468	0.130008664751774	0.111288775279514	0.0281432448939797	0.109498306341619	0.0853085163171954	-0.0211266368954555	0.155961211572698	0.0786088741024825	0.0586579749446785	0.142533714308525	-0.0233003005906305	0.128414087116305	0.135984039821302	0.143133809927631	0.147316023015458	0.142561670130671	0.0186533235264746	0.0594967484732981	0.108730143159089	0.036404198508255	0.137409209052332	-0.0657339546182569	0.0572438030201977	0.185381566894292	0.0712094945606021	0.146999168521141	0.0352368408802492	0.00649585596339643
